cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0225326,C0037179,ADMINISTERED_TO,Fiber,Unmarried person,phsu,humn,1,ADMINISTERED_TO_PHSUadtoHUMN
C0254579,C1709854,ADMINISTERED_TO,5-(6)-carboxyfluorescein diacetate succinimidyl ester,Recipient,phsu,humn,2,ADMINISTERED_TO_PHSUadtoHUMN
C0302837,C0026591,ADMINISTERED_TO,Vitamin supplementation,Mother (person),phsu,humn,1,ADMINISTERED_TO_PHSUadtoHUMN
C0304227,C0001792,ADMINISTERED_TO,Prescription Drugs,Elderly (population group),phsu,humn,1,ADMINISTERED_TO_PHSUadtoHUMN
C0304227,C0008059,ADMINISTERED_TO,Prescription Drugs,Child,phsu,humn,1,ADMINISTERED_TO_PHSUadtoHUMN
C0309989,C0015576,ADMINISTERED_TO,quantum,Family,phsu,humn,1,ADMINISTERED_TO_PHSUadtoHUMN
C0360105,C3812881,ADMINISTERED_TO,Selective Serotonin Reuptake Inhibitors,Author,phsu,humn,2,ADMINISTERED_TO_PHSUadtoHUMN
C0456388,C0741926,ADMINISTERED_TO,Blood product,cardiac patient,phsu,humn,1,ADMINISTERED_TO_PHSUadtoHUMN
C0599934,C0242821,ADMINISTERED_TO,"Vaccines, Peptide",Human body,phsu,humn,1,ADMINISTERED_TO_PHSUadtoHUMN
C0699680,C0682323,ADMINISTERED_TO,Metric,Partner in relationship,phsu,humn,1,ADMINISTERED_TO_PHSUadtoHUMN
C0699680,C2700280,ADMINISTERED_TO,Metric,World,phsu,humn,1,ADMINISTERED_TO_PHSUadtoHUMN
C0718566,C0376387,ADMINISTERED_TO,Anti-Fungal,Transplant Recipients,phsu,humn,1,ADMINISTERED_TO_PHSUadtoHUMN
C0719214,C0086418,ADMINISTERED_TO,century,Homo sapiens,phsu,humn,3,ADMINISTERED_TO_PHSUadtoHUMN
C0719214,C0150775,ADMINISTERED_TO,century,Social Networks,phsu,humn,1,ADMINISTERED_TO_PHSUadtoHUMN
C0719214,C0683626,ADMINISTERED_TO,century,human group,phsu,humn,1,ADMINISTERED_TO_PHSUadtoHUMN
C0719214,C2700280,ADMINISTERED_TO,century,World,phsu,humn,1,ADMINISTERED_TO_PHSUadtoHUMN
C0914671,C0009932,ADMINISTERED_TO,CPG-ODN,Control Groups,phsu,humn,2,ADMINISTERED_TO_PHSUadtoHUMN
C0979582,C0008059,ADMINISTERED_TO,Pneumococcal 7-valent conjugate vaccine,Child,phsu,humn,1,ADMINISTERED_TO_PHSUadtoHUMN
C0979582,C0037047,ADMINISTERED_TO,Pneumococcal 7-valent conjugate vaccine,Sibling,phsu,humn,1,ADMINISTERED_TO_PHSUadtoHUMN
C1136254,C0007457,ADMINISTERED_TO,Microbicides,Caucasoid Race,phsu,humn,1,ADMINISTERED_TO_PHSUadtoHUMN
C1136254,C0008059,ADMINISTERED_TO,Microbicides,Child,phsu,humn,1,ADMINISTERED_TO_PHSUadtoHUMN
C1136254,C0021270,ADMINISTERED_TO,Microbicides,Infant,phsu,humn,1,ADMINISTERED_TO_PHSUadtoHUMN
C1136254,C0031831,ADMINISTERED_TO,Microbicides,Physicians,phsu,humn,2,ADMINISTERED_TO_PHSUadtoHUMN
C1136254,C0086418,ADMINISTERED_TO,Microbicides,Homo sapiens,phsu,humn,1,ADMINISTERED_TO_PHSUadtoHUMN
C1136254,C0221460,ADMINISTERED_TO,Microbicides,Farmers,phsu,humn,1,ADMINISTERED_TO_PHSUadtoHUMN
C1136254,C1704784,ADMINISTERED_TO,Microbicides,Owner,phsu,humn,1,ADMINISTERED_TO_PHSUadtoHUMN
C1136254,C1709696,ADMINISTERED_TO,Microbicides,Producer,phsu,humn,2,ADMINISTERED_TO_PHSUadtoHUMN
C1275666,C3812881,ADMINISTERED_TO,Fusion inhibitor,Author,phsu,humn,1,ADMINISTERED_TO_PHSUadtoHUMN
C1366262,C0086418,ADMINISTERED_TO,Hyperimmune Colostrum,Homo sapiens,phsu,humn,2,ADMINISTERED_TO_PHSUadtoHUMN
C1366263,C0238607,ADMINISTERED_TO,"Hyperimmune Colostrum, Bovine",AIDS patient,phsu,humn,1,ADMINISTERED_TO_PHSUadtoHUMN
C1443650,C0035173,ADMINISTERED_TO,Neuraminidase inhibitor,Research Personnel,phsu,humn,1,ADMINISTERED_TO_PHSUadtoHUMN
C1520007,C0040704,ADMINISTERED_TO,viral vector,Transient Population Group,phsu,humn,2,ADMINISTERED_TO_PHSUadtoHUMN
C1520007,C0079382,ADMINISTERED_TO,viral vector,friend,phsu,humn,1,ADMINISTERED_TO_PHSUadtoHUMN
C1520007,C0402112,ADMINISTERED_TO,viral vector,Scientist,phsu,humn,1,ADMINISTERED_TO_PHSUadtoHUMN
C1562036,C0871685,ADMINISTERED_TO,Calcineurin inhibitor,Clinician,phsu,humn,1,ADMINISTERED_TO_PHSUadtoHUMN
C1874451,C0015576,ADMINISTERED_TO,Basis,Family,phsu,humn,1,ADMINISTERED_TO_PHSUadtoHUMN
C1874451,C0150775,ADMINISTERED_TO,Basis,Social Networks,phsu,humn,1,ADMINISTERED_TO_PHSUadtoHUMN
C1874451,C3812881,ADMINISTERED_TO,Basis,Author,phsu,humn,1,ADMINISTERED_TO_PHSUadtoHUMN
C1875376,C0015576,ADMINISTERED_TO,INVESTIGATIONAL GENE THERAPY,Family,phsu,humn,1,ADMINISTERED_TO_PHSUadtoHUMN
C1875384,C0086418,ADMINISTERED_TO,INVESTIGATIONAL VACCINES,Homo sapiens,phsu,humn,1,ADMINISTERED_TO_PHSUadtoHUMN
C1996347,C0009932,ADMINISTERED_TO,Nasal Saline Spray,Control Groups,phsu,humn,1,ADMINISTERED_TO_PHSUadtoHUMN
C3166216,C1320929,ADMINISTERED_TO,Prescribed medications,Attending physician,phsu,humn,1,ADMINISTERED_TO_PHSUadtoHUMN
C3256935,C0037179,ADMINISTERED_TO,sodium phosphate buffer,Unmarried person,phsu,humn,1,ADMINISTERED_TO_PHSUadtoHUMN
C3539125,C0008059,ADMINISTERED_TO,other medicated shampoos in ATC,Child,phsu,humn,1,ADMINISTERED_TO_PHSUadtoHUMN
C3539125,C0008942,ADMINISTERED_TO,other medicated shampoos in ATC,Clients,phsu,humn,1,ADMINISTERED_TO_PHSUadtoHUMN
C3539125,C0021270,ADMINISTERED_TO,other medicated shampoos in ATC,Infant,phsu,humn,1,ADMINISTERED_TO_PHSUadtoHUMN
C3539125,C0030551,ADMINISTERED_TO,other medicated shampoos in ATC,parent,phsu,humn,1,ADMINISTERED_TO_PHSUadtoHUMN
C3539125,C0031831,ADMINISTERED_TO,other medicated shampoos in ATC,Physicians,phsu,humn,1,ADMINISTERED_TO_PHSUadtoHUMN
C3539125,C0221460,ADMINISTERED_TO,other medicated shampoos in ATC,Farmers,phsu,humn,1,ADMINISTERED_TO_PHSUadtoHUMN
C3539125,C0871489,ADMINISTERED_TO,other medicated shampoos in ATC,teams,phsu,humn,1,ADMINISTERED_TO_PHSUadtoHUMN
C4521445,C3812881,ADMINISTERED_TO,Plasma Product,Author,phsu,humn,1,ADMINISTERED_TO_PHSUadtoHUMN
