cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0023972,C0001963,COEXISTS_WITH,Lomustine,Methanol,orch,hops,1,COEXISTS_WITH_ORCHcxwtHOPS
C0025601,C0068008,COEXISTS_WITH,Methacrylates,hexane,orch,hops,1,COEXISTS_WITH_ORCHcxwtHOPS
C0025746,C0001963,COEXISTS_WITH,Methylene blue,Methanol,orch,hops,1,COEXISTS_WITH_ORCHcxwtHOPS
C0026156,C0066256,COEXISTS_WITH,Mineral Oil,methyl isocyanate,orch,hops,2,COEXISTS_WITH_ORCHcxwtHOPS
C0028910,C0001963,COEXISTS_WITH,"Oils, Volatile",Methanol,orch,hops,1,COEXISTS_WITH_ORCHcxwtHOPS
C0030968,C0444414,COEXISTS_WITH,Peracetic Acid,Biocides,orch,hops,1,COEXISTS_WITH_ORCHcxwtHOPS
C0034392,C0001963,COEXISTS_WITH,Quercetin,Methanol,orch,hops,1,COEXISTS_WITH_ORCHcxwtHOPS
C0035976,C0001963,COEXISTS_WITH,Rutin,Methanol,orch,hops,1,COEXISTS_WITH_ORCHcxwtHOPS
C0036681,C0001963,COEXISTS_WITH,Sepharose,Methanol,orch,hops,1,COEXISTS_WITH_ORCHcxwtHOPS
C0039294,C0029385,COEXISTS_WITH,Tannic Acid,Osmium Tetroxide,orch,hops,1,COEXISTS_WITH_ORCHcxwtHOPS
C0039294,C0282083,COEXISTS_WITH,Tannic Acid,Cacodylate,orch,hops,1,COEXISTS_WITH_ORCHcxwtHOPS
C0044957,C0001963,COEXISTS_WITH,16-nitroxystearic acid,Methanol,orch,hops,1,COEXISTS_WITH_ORCHcxwtHOPS
C0051704,C0001963,COEXISTS_WITH,ammonium acetate,Methanol,orch,hops,3,COEXISTS_WITH_ORCHcxwtHOPS
C0052514,C0008238,COEXISTS_WITH,asolectin,Chloroform,orch,hops,1,COEXISTS_WITH_ORCHcxwtHOPS
C0052927,C0008238,COEXISTS_WITH,baicalein,Chloroform,orch,hops,1,COEXISTS_WITH_ORCHcxwtHOPS
C0053139,C0037517,COEXISTS_WITH,benzamide,Sodium Hydroxide,orch,hops,1,COEXISTS_WITH_ORCHcxwtHOPS
C0053290,C0037517,COEXISTS_WITH,benzyl bromide,Sodium Hydroxide,orch,hops,1,COEXISTS_WITH_ORCHcxwtHOPS
C0055661,C0008238,COEXISTS_WITH,chrysin,Chloroform,orch,hops,1,COEXISTS_WITH_ORCHcxwtHOPS
C0055732,C0001963,COEXISTS_WITH,cimicifugoside,Methanol,orch,hops,1,COEXISTS_WITH_ORCHcxwtHOPS
C0056237,C0018096,COEXISTS_WITH,conessine,Gossypol,orch,hops,1,COEXISTS_WITH_ORCHcxwtHOPS
C0058031,C0001963,COEXISTS_WITH,Dihematoporphyrin Ether,Methanol,orch,hops,1,COEXISTS_WITH_ORCHcxwtHOPS
C0059747,C0068407,COEXISTS_WITH,ethyl acetate,naphtha,orch,hops,1,COEXISTS_WITH_ORCHcxwtHOPS
C0061789,C0001963,COEXISTS_WITH,goitrin,Methanol,orch,hops,2,COEXISTS_WITH_ORCHcxwtHOPS
C0068450,C0001963,COEXISTS_WITH,naringenin,Methanol,orch,hops,1,COEXISTS_WITH_ORCHcxwtHOPS
C0069388,C0001963,COEXISTS_WITH,solvent red 27,Methanol,orch,hops,1,COEXISTS_WITH_ORCHcxwtHOPS
C0070066,C0001963,COEXISTS_WITH,paraform,Methanol,orch,hops,4,COEXISTS_WITH_ORCHcxwtHOPS
C0070066,C0029385,COEXISTS_WITH,paraform,Osmium Tetroxide,orch,hops,5,COEXISTS_WITH_ORCHcxwtHOPS
C0070066,C0282083,COEXISTS_WITH,paraform,Cacodylate,orch,hops,2,COEXISTS_WITH_ORCHcxwtHOPS
C0071599,C0008238,COEXISTS_WITH,polylactic acid-polyglycolic acid copolymer,Chloroform,orch,hops,1,COEXISTS_WITH_ORCHcxwtHOPS
C0071762,C0282083,COEXISTS_WITH,potassium ferricyanide,Cacodylate,orch,hops,1,COEXISTS_WITH_ORCHcxwtHOPS
C0072094,C0001963,COEXISTS_WITH,progoitrin,Methanol,orch,hops,2,COEXISTS_WITH_ORCHcxwtHOPS
C0073591,C0028017,COEXISTS_WITH,rosoxacin,Niclosamide,orch,hops,1,COEXISTS_WITH_ORCHcxwtHOPS
C0077102,C0068008,COEXISTS_WITH,triethylenediamine,hexane,orch,hops,1,COEXISTS_WITH_ORCHcxwtHOPS
C0089147,C0040329,COEXISTS_WITH,1-Butanol,Tobacco,orch,hops,1,COEXISTS_WITH_ORCHcxwtHOPS
C0103071,C0001963,COEXISTS_WITH,"formic acid, ammonium salt",Methanol,orch,hops,1,COEXISTS_WITH_ORCHcxwtHOPS
C0142825,C0016564,COEXISTS_WITH,sodium citrate,Formaldehyde,orch,hops,1,COEXISTS_WITH_ORCHcxwtHOPS
C0162344,C0001963,COEXISTS_WITH,Isocyanates,Methanol,orch,hops,1,COEXISTS_WITH_ORCHcxwtHOPS
C0162986,C0001963,COEXISTS_WITH,isoferulic acid,Methanol,orch,hops,1,COEXISTS_WITH_ORCHcxwtHOPS
C0254211,C0001963,COEXISTS_WITH,arbidol,Methanol,orch,hops,1,COEXISTS_WITH_ORCHcxwtHOPS
C0281643,C0001963,COEXISTS_WITH,incomplete Freund's adjuvant,Methanol,orch,hops,1,COEXISTS_WITH_ORCHcxwtHOPS
C0300984,C0029385,COEXISTS_WITH,Sodium cacodylate,Osmium Tetroxide,orch,hops,2,COEXISTS_WITH_ORCHcxwtHOPS
C0359916,C0001963,COEXISTS_WITH,Phenolics,Methanol,orch,hops,1,COEXISTS_WITH_ORCHcxwtHOPS
C0524477,C0001963,COEXISTS_WITH,Sodium Methoxide,Methanol,orch,hops,2,COEXISTS_WITH_ORCHcxwtHOPS
C0606333,C0001963,COEXISTS_WITH,piperazic acid,Methanol,orch,hops,2,COEXISTS_WITH_ORCHcxwtHOPS
C0635626,C0444622,COEXISTS_WITH,trimethylaminocarboxyldihydroboran,Toxin production,orch,hops,1,COEXISTS_WITH_ORCHcxwtHOPS
C0664589,C0001963,COEXISTS_WITH,glabridin,Methanol,orch,hops,1,COEXISTS_WITH_ORCHcxwtHOPS
C0672259,C0077096,COEXISTS_WITH,bis(trichloromethyl) carbonate,triethylamine,orch,hops,1,COEXISTS_WITH_ORCHcxwtHOPS
C0885297,C0001963,COEXISTS_WITH,"Eosinum, eosin, Homeopathic preparation",Methanol,orch,hops,1,COEXISTS_WITH_ORCHcxwtHOPS
C0939882,C1510837,COEXISTS_WITH,Kava preparation,Airborne Particulate Matter,orch,hops,1,COEXISTS_WITH_ORCHcxwtHOPS
C1176309,C0039736,COEXISTS_WITH,bortezomib,Thalidomide,orch,hops,1,COEXISTS_WITH_ORCHcxwtHOPS
C1550067,C0001963,COEXISTS_WITH,10% Formalin,Methanol,orch,hops,1,COEXISTS_WITH_ORCHcxwtHOPS
C1550067,C0949307,COEXISTS_WITH,10% Formalin,Formalin,orch,hops,1,COEXISTS_WITH_ORCHcxwtHOPS
C2728259,C0016564,COEXISTS_WITH,Program,Formaldehyde,orch,hops,1,COEXISTS_WITH_ORCHcxwtHOPS
C2926735,C0009950,COEXISTS_WITH,Duration,Convulsants,orch,hops,1,COEXISTS_WITH_ORCHcxwtHOPS
C2975174,C0001963,COEXISTS_WITH,3-butenyl glucosinolate,Methanol,orch,hops,1,COEXISTS_WITH_ORCHcxwtHOPS
C3179789,C0040329,COEXISTS_WITH,MB 003,Tobacco,orch,hops,1,COEXISTS_WITH_ORCHcxwtHOPS
C4505629,C0012501,COEXISTS_WITH,4-thiazolidinone,Dioxanes,orch,hops,4,COEXISTS_WITH_ORCHcxwtHOPS
C4519273,C0010711,COEXISTS_WITH,Glasdegib,Cytarabine,orch,hops,1,COEXISTS_WITH_ORCHcxwtHOPS
