cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0596991,C1817607,AFFECTS,myelination,microglia development,celf,celf,1,AFFECTS_CELFafctCELF
C0599814,C1156035,AFFECTS,Intracellular Transport,anterograde axonal transport,celf,celf,1,AFFECTS_CELFafctCELF
C0599952,C0162638,AFFECTS,modulation by virus of host morphology or physiology,Apoptosis,celf,celf,1,AFFECTS_CELFafctCELF
C0600431,C0007595,AFFECTS,Calcium Signaling,cell growth,celf,celf,1,AFFECTS_CELFafctCELF
C0600431,C0162585,AFFECTS,Calcium Signaling,Ion Transport,celf,celf,1,AFFECTS_CELFafctCELF
C0678836,C1155065,AFFECTS,cell recognition,T-Cell Activation,celf,celf,1,AFFECTS_CELFafctCELF
C0872070,C0037083,AFFECTS,nucleocytoplasmic transport,Signal Transduction,celf,celf,1,AFFECTS_CELFafctCELF
C0872097,C0007587,AFFECTS,Anoikis,Cell Death,celf,celf,1,AFFECTS_CELFafctCELF
C0872097,C3821327,AFFECTS,Anoikis,cell-cell adhesion,celf,celf,1,AFFECTS_CELFafctCELF
C0887840,C0007613,AFFECTS,Nuclear Export,Cell physiology,celf,celf,1,AFFECTS_CELFafctCELF
C0887840,C0007620,AFFECTS,Nuclear Export,Cell Survival,celf,celf,1,AFFECTS_CELFafctCELF
C0887840,C0887839,AFFECTS,Nuclear Export,Nuclear Import,celf,celf,1,AFFECTS_CELFafctCELF
C1154393,C0007613,AFFECTS,leukocyte cell-cell adhesion,Cell physiology,celf,celf,1,AFFECTS_CELFafctCELF
C1154413,C0007595,AFFECTS,Intercellular Communication Process,cell growth,celf,celf,1,AFFECTS_CELFafctCELF
C1154599,C1325881,AFFECTS,quorum sensing,biofilm formation,celf,celf,2,AFFECTS_CELFafctCELF
C1155046,C1326347,AFFECTS,T-Cell Proliferation,fibroblast proliferation,celf,celf,1,AFFECTS_CELFafctCELF
C1155065,C0003261,AFFECTS,T-Cell Activation,Antibody Formation,celf,celf,2,AFFECTS_CELFafctCELF
C1155065,C0162638,AFFECTS,T-Cell Activation,Apoptosis,celf,celf,1,AFFECTS_CELFafctCELF
C1155065,C0206431,AFFECTS,T-Cell Activation,Antigen Presentation,celf,celf,1,AFFECTS_CELFafctCELF
C1155065,C0596290,AFFECTS,T-Cell Activation,Cell Proliferation,celf,celf,1,AFFECTS_CELFafctCELF
C1155065,C1155046,AFFECTS,T-Cell Activation,T-Cell Proliferation,celf,celf,1,AFFECTS_CELFafctCELF
C1155065,C1155229,AFFECTS,T-Cell Activation,Humoral immune response,celf,celf,1,AFFECTS_CELFafctCELF
C1155229,C0007587,AFFECTS,Humoral immune response,Cell Death,celf,celf,1,AFFECTS_CELFafctCELF
C1155229,C0037083,AFFECTS,Humoral immune response,Signal Transduction,celf,celf,1,AFFECTS_CELFafctCELF
C1155342,C0004391,AFFECTS,cellular response to unfolded protein,Autophagy,celf,celf,8,AFFECTS_CELFafctCELF
C1155342,C0007613,AFFECTS,cellular response to unfolded protein,Cell physiology,celf,celf,2,AFFECTS_CELFafctCELF
C1155342,C0037083,AFFECTS,cellular response to unfolded protein,Signal Transduction,celf,celf,1,AFFECTS_CELFafctCELF
C1155342,C0162638,AFFECTS,cellular response to unfolded protein,Apoptosis,celf,celf,7,AFFECTS_CELFafctCELF
C1155342,C1155065,AFFECTS,cellular response to unfolded protein,T-Cell Activation,celf,celf,1,AFFECTS_CELFafctCELF
C1155342,C1540661,AFFECTS,cellular response to unfolded protein,cell fate,celf,celf,1,AFFECTS_CELFafctCELF
C1155342,C1817973,AFFECTS,cellular response to unfolded protein,Leukocyte Differentiation,celf,celf,1,AFFECTS_CELFafctCELF
C1155342,C3544385,AFFECTS,cellular response to unfolded protein,pro-survival,celf,celf,1,AFFECTS_CELFafctCELF
C1155631,C0007613,AFFECTS,Chromosome Condensation,Cell physiology,celf,celf,1,AFFECTS_CELFafctCELF
C1155728,C1326152,AFFECTS,APC activation,establishment of T cell polarity,celf,celf,1,AFFECTS_CELFafctCELF
C1155872,C0007586,AFFECTS,Cell Cycle Control,Cell Cycle,celf,celf,1,AFFECTS_CELFafctCELF
C1155872,C1156140,AFFECTS,Cell Cycle Control,ribosome biogenesis,celf,celf,1,AFFECTS_CELFafctCELF
C1155873,C0004391,AFFECTS,Cell Cycle Arrest,Autophagy,celf,celf,1,AFFECTS_CELFafctCELF
C1155873,C0007586,AFFECTS,Cell Cycle Arrest,Cell Cycle,celf,celf,1,AFFECTS_CELFafctCELF
C1155873,C0162638,AFFECTS,Cell Cycle Arrest,Apoptosis,celf,celf,2,AFFECTS_CELFafctCELF
C1155873,C0596290,AFFECTS,Cell Cycle Arrest,Cell Proliferation,celf,celf,1,AFFECTS_CELFafctCELF
C1155873,C1155872,AFFECTS,Cell Cycle Arrest,Cell Cycle Control,celf,celf,1,AFFECTS_CELFafctCELF
C1155873,C1516334,AFFECTS,Cell Cycle Arrest,Cell Cycle Progression,celf,celf,1,AFFECTS_CELFafctCELF
C1155874,C0007586,AFFECTS,Cell Cycle Checkpoints,Cell Cycle,celf,celf,1,AFFECTS_CELFafctCELF
C1155874,C0026255,AFFECTS,Cell Cycle Checkpoints,Mitosis,celf,celf,1,AFFECTS_CELFafctCELF
C1155982,C1160700,AFFECTS,actin filament polymerization,viral gene expression,celf,celf,1,AFFECTS_CELFafctCELF
C1156086,C1820119,AFFECTS,pexophagy,Mitochondrial Degradation,celf,celf,1,AFFECTS_CELFafctCELF
C1156140,C0007613,AFFECTS,ribosome biogenesis,Cell physiology,celf,celf,1,AFFECTS_CELFafctCELF
C1156140,C1155874,AFFECTS,ribosome biogenesis,Cell Cycle Checkpoints,celf,celf,1,AFFECTS_CELFafctCELF
C1156140,C1516334,AFFECTS,ribosome biogenesis,Cell Cycle Progression,celf,celf,2,AFFECTS_CELFafctCELF
C1156140,C1658773,AFFECTS,ribosome biogenesis,centrosome duplication,celf,celf,1,AFFECTS_CELFafctCELF
C1156309,C1159455,AFFECTS,syncytium formation by plasma membrane fusion,syncytium formation,celf,celf,1,AFFECTS_CELFafctCELF
C1158770,C0007586,AFFECTS,Transcriptional Regulation,Cell Cycle,celf,celf,1,AFFECTS_CELFafctCELF
C1158770,C0007613,AFFECTS,Transcriptional Regulation,Cell physiology,celf,celf,1,AFFECTS_CELFafctCELF
C1158770,C1156140,AFFECTS,Transcriptional Regulation,ribosome biogenesis,celf,celf,1,AFFECTS_CELFafctCELF
C1158770,C1656972,AFFECTS,Transcriptional Regulation,oligodendrocyte differentiation,celf,celf,1,AFFECTS_CELFafctCELF
C1158773,C0007595,AFFECTS,Carbon Catabolite Repression,cell growth,celf,celf,1,AFFECTS_CELFafctCELF
C1159342,C1325417,AFFECTS,Secretory Pathway,vesicle-mediated transport,celf,celf,1,AFFECTS_CELFafctCELF
C1159342,C2265629,AFFECTS,Secretory Pathway,intercellular transport,celf,celf,1,AFFECTS_CELFafctCELF
C1159563,C1156238,AFFECTS,Cytoplasmic transport,cell morphogenesis,celf,celf,3,AFFECTS_CELFafctCELF
C1159762,C0031308,AFFECTS,opsonization,Phagocytosis,celf,celf,1,AFFECTS_CELFafctCELF
C1159762,C1523908,AFFECTS,opsonization,apoptotic cell clearance,celf,celf,1,AFFECTS_CELFafctCELF
C1159772,C1156063,AFFECTS,intracellular protein transport,lysosomal transport,celf,celf,1,AFFECTS_CELFafctCELF
C1159881,C0007586,AFFECTS,nucleolar fragmentation,Cell Cycle,celf,celf,1,AFFECTS_CELFafctCELF
C1159914,C0007582,AFFECTS,lymphocyte differentiation,Cell Communication,celf,celf,1,AFFECTS_CELFafctCELF
C1159914,C1155000,AFFECTS,lymphocyte differentiation,Immune Cell Activation Process,celf,celf,1,AFFECTS_CELFafctCELF
C1160466,C1157569,AFFECTS,conjugation,viral translation,celf,celf,2,AFFECTS_CELFafctCELF
C1160466,C3821014,AFFECTS,conjugation,viral egress,celf,celf,1,AFFECTS_CELFafctCELF
C1160577,C0597601,AFFECTS,acid secretion,Transcytosis,celf,celf,1,AFFECTS_CELFafctCELF
C1160701,C1157569,AFFECTS,viral genome replication,viral translation,celf,celf,1,AFFECTS_CELFafctCELF
C1160701,C1660642,AFFECTS,viral genome replication,cellular localization,celf,celf,1,AFFECTS_CELFafctCELF
C1325288,C0007620,AFFECTS,cell cycle regulator,Cell Survival,celf,celf,1,AFFECTS_CELFafctCELF
C1325881,C0010813,AFFECTS,biofilm formation,Cytokinesis,celf,celf,1,AFFECTS_CELFafctCELF
C1326120,C0206431,AFFECTS,cell activation,Antigen Presentation,celf,celf,2,AFFECTS_CELFafctCELF
C1326154,C0162638,AFFECTS,natural killer cell proliferation,Apoptosis,celf,celf,1,AFFECTS_CELFafctCELF
C1326169,C1514121,AFFECTS,microglial cell activation,Nerve Cell Survival,celf,celf,1,AFFECTS_CELFafctCELF
C1326205,C0007587,AFFECTS,Positive Regulation of Apoptosis,Cell Death,celf,celf,1,AFFECTS_CELFafctCELF
C1326205,C1155342,AFFECTS,Positive Regulation of Apoptosis,cellular response to unfolded protein,celf,celf,1,AFFECTS_CELFafctCELF
C1326205,C1155873,AFFECTS,Positive Regulation of Apoptosis,Cell Cycle Arrest,celf,celf,1,AFFECTS_CELFafctCELF
C1326500,C0024262,AFFECTS,Leukocyte Trafficking,Lymphocyte Activation,celf,celf,1,AFFECTS_CELFafctCELF
C1326500,C0598773,AFFECTS,Leukocyte Trafficking,leukocyte proliferation,celf,celf,1,AFFECTS_CELFafctCELF
C1326504,C1817607,AFFECTS,neuron migration,microglia development,celf,celf,1,AFFECTS_CELFafctCELF
C1327415,C1155872,AFFECTS,interleukin-1 secretion,Cell Cycle Control,celf,celf,1,AFFECTS_CELFafctCELF
C1327415,C4233400,AFFECTS,interleukin-1 secretion,ATP efflux,celf,celf,1,AFFECTS_CELFafctCELF
C1327616,C0007582,AFFECTS,Cell secretion,Cell Communication,celf,celf,1,AFFECTS_CELFafctCELF
C1327616,C0599893,AFFECTS,Cell secretion,Protein translocation,celf,celf,1,AFFECTS_CELFafctCELF
C1516334,C0007586,AFFECTS,Cell Cycle Progression,Cell Cycle,celf,celf,1,AFFECTS_CELFafctCELF
C1516334,C0007587,AFFECTS,Cell Cycle Progression,Cell Death,celf,celf,1,AFFECTS_CELFafctCELF
C1516334,C0007595,AFFECTS,Cell Cycle Progression,cell growth,celf,celf,1,AFFECTS_CELFafctCELF
C1516334,C0007613,AFFECTS,Cell Cycle Progression,Cell physiology,celf,celf,2,AFFECTS_CELFafctCELF
C1516334,C1158770,AFFECTS,Cell Cycle Progression,Transcriptional Regulation,celf,celf,1,AFFECTS_CELFafctCELF
C1518060,C1515126,AFFECTS,Lymphocyte Apoptotic Process,T-Cell Development,celf,celf,1,AFFECTS_CELFafctCELF
C1519624,C0007613,AFFECTS,Transmembrane Transport,Cell physiology,celf,celf,1,AFFECTS_CELFafctCELF
C1519624,C0037083,AFFECTS,Transmembrane Transport,Signal Transduction,celf,celf,1,AFFECTS_CELFafctCELF
C1523935,C0007595,AFFECTS,cellular catabolic process,cell growth,celf,celf,1,AFFECTS_CELFafctCELF
C1524026,C0025251,AFFECTS,"Metabolic Process, Cellular",Membrane Potentials,celf,celf,1,AFFECTS_CELFafctCELF
C1540661,C0004391,AFFECTS,cell fate,Autophagy,celf,celf,1,AFFECTS_CELFafctCELF
C1540661,C0162638,AFFECTS,cell fate,Apoptosis,celf,celf,1,AFFECTS_CELFafctCELF
C1621984,C2754376,AFFECTS,sister chromatid biorientation,spindle assembly checkpoint,celf,celf,1,AFFECTS_CELFafctCELF
C1622073,C1160701,AFFECTS,nuclear envelope reassembly,viral genome replication,celf,celf,1,AFFECTS_CELFafctCELF
C1622499,C0007587,AFFECTS,Myeloid Cell Differentiation,Cell Death,celf,celf,1,AFFECTS_CELFafctCELF
C1622501,C0596290,AFFECTS,"Migration, Cell",Cell Proliferation,celf,celf,2,AFFECTS_CELFafctCELF
C1622858,C1155046,AFFECTS,apoptosis signaling,T-Cell Proliferation,celf,celf,1,AFFECTS_CELFafctCELF
C1622858,C1159762,AFFECTS,apoptosis signaling,opsonization,celf,celf,1,AFFECTS_CELFafctCELF
C1622858,C1327414,AFFECTS,apoptosis signaling,cytokine secretion,celf,celf,1,AFFECTS_CELFafctCELF
C1622911,C0162638,AFFECTS,Anaphase,Apoptosis,celf,celf,1,AFFECTS_CELFafctCELF
C1658578,C0162638,AFFECTS,smooth muscle cell proliferation,Apoptosis,celf,celf,1,AFFECTS_CELFafctCELF
C1660642,C0162638,AFFECTS,cellular localization,Apoptosis,celf,celf,1,AFFECTS_CELFafctCELF
C1660771,C3546359,AFFECTS,Apoptosis of neurons,pro-apoptosis,celf,celf,1,AFFECTS_CELFafctCELF
C1720920,C0162638,AFFECTS,"Membrane Potential, Mitochondrial",Apoptosis,celf,celf,1,AFFECTS_CELFafctCELF
C1720920,C1518147,AFFECTS,"Membrane Potential, Mitochondrial",Negative Regulation of Mitosis,celf,celf,1,AFFECTS_CELFafctCELF
C1749557,C2755558,AFFECTS,membrane budding,membrane fission,celf,celf,1,AFFECTS_CELFafctCELF
C1816452,C1820119,AFFECTS,mitochondrial depolarization,Mitochondrial Degradation,celf,celf,1,AFFECTS_CELFafctCELF
C1817908,C1155229,AFFECTS,Cellular Immune Response,Humoral immune response,celf,celf,1,AFFECTS_CELFafctCELF
C1817908,C3820816,AFFECTS,Cellular Immune Response,quiescence,celf,celf,1,AFFECTS_CELFafctCELF
C1818621,C1519624,AFFECTS,membrane docking,Transmembrane Transport,celf,celf,2,AFFECTS_CELFafctCELF
C1819041,C0162638,AFFECTS,protein kinase activation,Apoptosis,celf,celf,3,AFFECTS_CELFafctCELF
C1820119,C0162638,AFFECTS,Mitochondrial Degradation,Apoptosis,celf,celf,6,AFFECTS_CELFafctCELF
C2244223,C0007620,AFFECTS,cellular homeostasis,Cell Survival,celf,celf,1,AFFECTS_CELFafctCELF
C2244223,C1523944,AFFECTS,cellular homeostasis,cellular protein catabolic process,celf,celf,1,AFFECTS_CELFafctCELF
C2244223,C1820119,AFFECTS,cellular homeostasis,Mitochondrial Degradation,celf,celf,1,AFFECTS_CELFafctCELF
C2247163,C0031308,AFFECTS,phospholipid efflux,Phagocytosis,celf,celf,1,AFFECTS_CELFafctCELF
C2247788,C0014139,AFFECTS,flippase,Endocytosis,celf,celf,1,AFFECTS_CELFafctCELF
C2247960,C0162585,AFFECTS,glial cell apoptotic process,Ion Transport,celf,celf,1,AFFECTS_CELFafctCELF
C2610698,C0162638,AFFECTS,intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress,Apoptosis,celf,celf,5,AFFECTS_CELFafctCELF
C2610958,C0007587,AFFECTS,necroptotic process,Cell Death,celf,celf,1,AFFECTS_CELFafctCELF
C2610958,C0162638,AFFECTS,necroptotic process,Apoptosis,celf,celf,1,AFFECTS_CELFafctCELF
C2610960,C0162638,AFFECTS,Pyroptosis,Apoptosis,celf,celf,1,AFFECTS_CELFafctCELF
C2611772,C0004391,AFFECTS,autophagosome assembly,Autophagy,celf,celf,1,AFFECTS_CELFafctCELF
C2611812,C0004391,AFFECTS,signaling cascade,Autophagy,celf,celf,4,AFFECTS_CELFafctCELF
C2611812,C0007587,AFFECTS,signaling cascade,Cell Death,celf,celf,1,AFFECTS_CELFafctCELF
C2611812,C0007620,AFFECTS,signaling cascade,Cell Survival,celf,celf,1,AFFECTS_CELFafctCELF
C2611812,C0037083,AFFECTS,signaling cascade,Signal Transduction,celf,celf,1,AFFECTS_CELFafctCELF
C2611812,C0596290,AFFECTS,signaling cascade,Cell Proliferation,celf,celf,1,AFFECTS_CELFafctCELF
C2613145,C3825288,AFFECTS,response to endoplasmic reticulum stress,Cellular signal transduction,celf,celf,1,AFFECTS_CELFafctCELF
C2753244,C0007577,AFFECTS,membrane organization,Cell Adhesion,celf,celf,1,AFFECTS_CELFafctCELF
C2754100,C0004391,AFFECTS,neuron death,Autophagy,celf,celf,1,AFFECTS_CELFafctCELF
C2754100,C0007587,AFFECTS,neuron death,Cell Death,celf,celf,1,AFFECTS_CELFafctCELF
C2754376,C0026255,AFFECTS,spindle assembly checkpoint,Mitosis,celf,celf,1,AFFECTS_CELFafctCELF
C2755558,C4326906,AFFECTS,membrane fission,membrane curvature,celf,celf,1,AFFECTS_CELFafctCELF
C2755890,C0007608,AFFECTS,microtubule-based transport,cell motility,celf,celf,1,AFFECTS_CELFafctCELF
C3156099,C1523908,AFFECTS,macrophage apoptotic process,apoptotic cell clearance,celf,celf,1,AFFECTS_CELFafctCELF
C3156642,C0014139,AFFECTS,clathrin-dependent endocytosis,Endocytosis,celf,celf,2,AFFECTS_CELFafctCELF
C3156642,C2755558,AFFECTS,clathrin-dependent endocytosis,membrane fission,celf,celf,1,AFFECTS_CELFafctCELF
C3156643,C0014139,AFFECTS,caveolin-mediated endocytosis,Endocytosis,celf,celf,1,AFFECTS_CELFafctCELF
C3158980,C0007587,AFFECTS,positive regulation of mitochondrial membrane permeability,Cell Death,celf,celf,1,AFFECTS_CELFafctCELF
C3158983,C0026244,AFFECTS,mitochondrial permeability transition,Mitochondrial Swelling,celf,celf,1,AFFECTS_CELFafctCELF
C3271453,C0004391,AFFECTS,aggrephagy,Autophagy,celf,celf,1,AFFECTS_CELFafctCELF
C3271951,C0037083,AFFECTS,macropinocytosis,Signal Transduction,celf,celf,1,AFFECTS_CELFafctCELF
C3494415,C1516334,AFFECTS,Mitochondrial Dynamics,Cell Cycle Progression,celf,celf,1,AFFECTS_CELFafctCELF
C3544385,C0004391,AFFECTS,pro-survival,Autophagy,celf,celf,1,AFFECTS_CELFafctCELF
C3544385,C2611812,AFFECTS,pro-survival,signaling cascade,celf,celf,1,AFFECTS_CELFafctCELF
C3546483,C0004391,AFFECTS,autolysosome formation,Autophagy,celf,celf,1,AFFECTS_CELFafctCELF
C3548493,C3546359,AFFECTS,mitochondrial outer membrane permeabilization,pro-apoptosis,celf,celf,1,AFFECTS_CELFafctCELF
C3549392,C3548589,AFFECTS,synoviocyte proliferation,mesenchymal cell migration,celf,celf,1,AFFECTS_CELFafctCELF
C3820730,C1157569,AFFECTS,viral mRNA cap methylation,viral translation,celf,celf,1,AFFECTS_CELFafctCELF
C3821014,C1325417,AFFECTS,viral egress,vesicle-mediated transport,celf,celf,1,AFFECTS_CELFafctCELF
C3821327,C0007582,AFFECTS,cell-cell adhesion,Cell Communication,celf,celf,1,AFFECTS_CELFafctCELF
C3825288,C0004391,AFFECTS,Cellular signal transduction,Autophagy,celf,celf,1,AFFECTS_CELFafctCELF
C4235006,C1622637,AFFECTS,autosis,cell-substrate adhesion,celf,celf,1,AFFECTS_CELFafctCELF
C4236733,C0004391,AFFECTS,xenophagy,Autophagy,celf,celf,2,AFFECTS_CELFafctCELF
C4236733,C2610947,AFFECTS,xenophagy,mucus secretion,celf,celf,1,AFFECTS_CELFafctCELF
C4236737,C0037083,AFFECTS,ferroptosis,Signal Transduction,celf,celf,1,AFFECTS_CELFafctCELF
