cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0034861,C1550101,PRODUCES,Recombinant Proteins,Supernatant,aapp,bdsu,3,PRODUCES_AAPPprodBDSU
C0035542,C0015349,PRODUCES,Ribonucleases,Extracellular Fluid,aapp,bdsu,1,PRODUCES_AAPPprodBDSU
C0041236,C1550101,PRODUCES,TRYPSIN,Supernatant,aapp,bdsu,1,PRODUCES_AAPPprodBDSU
C0052897,C1550101,PRODUCES,bactericidal permeability increasing protein,Supernatant,aapp,bdsu,1,PRODUCES_AAPPprodBDSU
C0055817,C1550101,PRODUCES,citrate carrier,Supernatant,aapp,bdsu,1,PRODUCES_AAPPprodBDSU
C0056889,C0026727,PRODUCES,Cystic Fibrosis Transmembrane Conductance Regulator,Mucous body substance,aapp,bdsu,1,PRODUCES_AAPPprodBDSU
C0056889,C0038984,PRODUCES,Cystic Fibrosis Transmembrane Conductance Regulator,Sweat,aapp,bdsu,1,PRODUCES_AAPPprodBDSU
C0056889,C0226884,PRODUCES,Cystic Fibrosis Transmembrane Conductance Regulator,Digestive system fluid,aapp,bdsu,1,PRODUCES_AAPPprodBDSU
C0056889,C0440438,PRODUCES,Cystic Fibrosis Transmembrane Conductance Regulator,Mouse epithelium,aapp,bdsu,1,PRODUCES_AAPPprodBDSU
C0065827,C1550101,PRODUCES,Measles Virus Nucleoprotein,Supernatant,aapp,bdsu,1,PRODUCES_AAPPprodBDSU
C0072751,C2756969,PRODUCES,pyroglutamyl-glutamyl-proline amide,Semen,aapp,bdsu,1,PRODUCES_AAPPprodBDSU
C0072978,C1550101,PRODUCES,RANTES,Supernatant,aapp,bdsu,1,PRODUCES_AAPPprodBDSU
C0079189,C0229671,PRODUCES,cytokine,Serum,aapp,bdsu,1,PRODUCES_AAPPprodBDSU
C0079189,C1550101,PRODUCES,cytokine,Supernatant,aapp,bdsu,3,PRODUCES_AAPPprodBDSU
C0081714,C2936350,PRODUCES,"Antigens, CD147","Plaque, Atherosclerotic",aapp,bdsu,2,PRODUCES_AAPPprodBDSU
C0085295,C0026131,PRODUCES,Interleukin-10,Milk (body substance),aapp,bdsu,1,PRODUCES_AAPPprodBDSU
C0085295,C0229671,PRODUCES,Interleukin-10,Serum,aapp,bdsu,1,PRODUCES_AAPPprodBDSU
C0087044,C0026131,PRODUCES,Synapsin I,Milk (body substance),aapp,bdsu,1,PRODUCES_AAPPprodBDSU
C0123759,C1550101,PRODUCES,Interleukin-12,Supernatant,aapp,bdsu,1,PRODUCES_AAPPprodBDSU
C0162768,C0019051,PRODUCES,Fusion protein,Hemolymph,aapp,bdsu,1,PRODUCES_AAPPprodBDSU
C0162768,C0026131,PRODUCES,Fusion protein,Milk (body substance),aapp,bdsu,1,PRODUCES_AAPPprodBDSU
C0250604,C1550101,PRODUCES,Eotaxin,Supernatant,aapp,bdsu,1,PRODUCES_AAPPprodBDSU
C0252527,C0032105,PRODUCES,Galectin 1,Plasma,aapp,bdsu,1,PRODUCES_AAPPprodBDSU
C0282554,C0005889,PRODUCES,chemokine,Body Fluids,aapp,bdsu,1,PRODUCES_AAPPprodBDSU
C0282682,C0009413,PRODUCES,"Antibodies, Blocking",Colostrum,aapp,bdsu,1,PRODUCES_AAPPprodBDSU
C0358321,C0032105,PRODUCES,Immune Globulin (Human),Plasma,aapp,bdsu,1,PRODUCES_AAPPprodBDSU
C0443640,C4288191,PRODUCES,Specific antibody,Sorted Cells,aapp,bdsu,1,PRODUCES_AAPPprodBDSU
C0475463,C0009413,PRODUCES,"Antibodies, Neutralizing",Colostrum,aapp,bdsu,1,PRODUCES_AAPPprodBDSU
C0534519,C1550101,PRODUCES,Caspase-1,Supernatant,aapp,bdsu,1,PRODUCES_AAPPprodBDSU
C0582263,C0229671,PRODUCES,Structural protein,Serum,aapp,bdsu,1,PRODUCES_AAPPprodBDSU
C0700271,C1550101,PRODUCES,"M Protein, multiple myeloma",Supernatant,aapp,bdsu,1,PRODUCES_AAPPprodBDSU
C0971226,C4288191,PRODUCES,EBV-encoded nuclear antigen 1,Sorted Cells,aapp,bdsu,1,PRODUCES_AAPPprodBDSU
C1142652,C0229671,PRODUCES,"NR4A2 protein, human",Serum,aapp,bdsu,1,PRODUCES_AAPPprodBDSU
C1305957,C0229671,PRODUCES,Cardiac troponin I,Serum,aapp,bdsu,1,PRODUCES_AAPPprodBDSU
C1363982,C0229664,PRODUCES,TNFRSF1B gene,peripheral blood,aapp,bdsu,1,PRODUCES_AAPPprodBDSU
C1415537,C1550101,PRODUCES,HHEX gene,Supernatant,aapp,bdsu,1,PRODUCES_AAPPprodBDSU
C1415782,C0026131,PRODUCES,HSPD1 gene,Milk (body substance),aapp,bdsu,2,PRODUCES_AAPPprodBDSU
C1417510,C0229664,PRODUCES,MX1 gene,peripheral blood,aapp,bdsu,1,PRODUCES_AAPPprodBDSU
C1418793,C1550101,PRODUCES,PPIA gene,Supernatant,aapp,bdsu,2,PRODUCES_AAPPprodBDSU
C1418795,C0229664,PRODUCES,PPIB gene,peripheral blood,aapp,bdsu,1,PRODUCES_AAPPprodBDSU
C1418965,C1550101,PRODUCES,PRSS1 gene,Supernatant,aapp,bdsu,1,PRODUCES_AAPPprodBDSU
C1419629,C0026131,PRODUCES,RPL12 gene,Milk (body substance),aapp,bdsu,1,PRODUCES_AAPPprodBDSU
C1522002,C0427896,PRODUCES,RNA Recognition Motif,Crystal - human material,aapp,bdsu,1,PRODUCES_AAPPprodBDSU
C1522002,C1550101,PRODUCES,RNA Recognition Motif,Supernatant,aapp,bdsu,1,PRODUCES_AAPPprodBDSU
C1539098,C0229664,PRODUCES,CLEC4G gene,peripheral blood,aapp,bdsu,2,PRODUCES_AAPPprodBDSU
C1568891,C1550101,PRODUCES,"HGS protein, human",Supernatant,aapp,bdsu,2,PRODUCES_AAPPprodBDSU
C1624602,C0229671,PRODUCES,Anti-Antibodies,Serum,aapp,bdsu,1,PRODUCES_AAPPprodBDSU
C1705010,C1550101,PRODUCES,TNC wt Allele,Supernatant,aapp,bdsu,1,PRODUCES_AAPPprodBDSU
C1815260,C0229671,PRODUCES,Advate,Serum,aapp,bdsu,1,PRODUCES_AAPPprodBDSU
C1822723,C1550101,PRODUCES,SIAE gene,Supernatant,aapp,bdsu,1,PRODUCES_AAPPprodBDSU
C1825621,C0229671,PRODUCES,ISG15 gene,Serum,aapp,bdsu,2,PRODUCES_AAPPprodBDSU
C1874187,C0026131,PRODUCES,AMINO ACIDS/PROTEINS,Milk (body substance),aapp,bdsu,1,PRODUCES_AAPPprodBDSU
C1883559,C1550101,PRODUCES,Wild Type,Supernatant,aapp,bdsu,1,PRODUCES_AAPPprodBDSU
C1956074,C0042036,PRODUCES,Lipocalins,Urine,aapp,bdsu,1,PRODUCES_AAPPprodBDSU
C2698903,C1446336,PRODUCES,"JAG1 protein, human",Multiple plaques,aapp,bdsu,1,PRODUCES_AAPPprodBDSU
C2702333,C0032105,PRODUCES,"Immunoglobulin G, Human",Plasma,aapp,bdsu,1,PRODUCES_AAPPprodBDSU
C2827563,C0036087,PRODUCES,HBG1 wt Allele,saliva,aapp,bdsu,1,PRODUCES_AAPPprodBDSU
C3715044,C0026131,PRODUCES,AKR1A1 wt Allele,Milk (body substance),aapp,bdsu,1,PRODUCES_AAPPprodBDSU
C4521302,C0229671,PRODUCES,"Angiotensin-1, human",Serum,aapp,bdsu,1,PRODUCES_AAPPprodBDSU
