cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0085295,C0439662,AFFECTS,Interleukin-10,Immune,aapp,ftcn,6,AFFECTS_AAPPafctFTCN
C0085828,C0334094,AFFECTS,Transcription Factor AP-1,Proliferation (morphologic abnormality),aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C0085828,C0439662,AFFECTS,Transcription Factor AP-1,Immune,aapp,ftcn,4,AFFECTS_AAPPafctFTCN
C0087044,C0439662,AFFECTS,Synapsin I,Immune,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C0087050,C0439663,AFFECTS,T-Cell Receptors delta-Chain,Infected,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C0108801,C0439663,AFFECTS,"TFRC protein, human",Infected,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C0121463,C0439662,AFFECTS,"nucleocapsid protein, Hepatitis C virus",Immune,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C0123759,C0439662,AFFECTS,Interleukin-12,Immune,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C0208355,C0439662,AFFECTS,multicatalytic endopeptidase complex,Immune,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C0243045,C0439663,AFFECTS,Cyclin-Dependent Kinases,Infected,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C0282056,C0439662,AFFECTS,"Antibodies, Anti-DNA",Immune,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C0282554,C0439662,AFFECTS,chemokine,Immune,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C0287531,C0439662,AFFECTS,"DUSP1 protein, human",Immune,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C0287990,C0439662,AFFECTS,paired basic amino acid cleaving enzyme,Immune,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C0305052,C0334094,AFFECTS,Gamma globulin serum,Proliferation (morphologic abnormality),aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C0378910,C0439662,AFFECTS,Lymphocyte antigen CD66A,Immune,aapp,ftcn,3,AFFECTS_AAPPafctFTCN
C0379710,C0439662,AFFECTS,caveolin 1,Immune,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C0383327,C0439662,AFFECTS,Interleukin-18,Immune,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C0443640,C0439662,AFFECTS,Specific antibody,Immune,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C0475463,C0439663,AFFECTS,"Antibodies, Neutralizing",Infected,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C0537111,C0439662,AFFECTS,"LGALS9 protein, human",Immune,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C0597357,C0439662,AFFECTS,receptor,Immune,aapp,ftcn,5,AFFECTS_AAPPafctFTCN
C0599874,C0439662,AFFECTS,Dioxygenases,Immune,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C0669372,C0439662,AFFECTS,"NOS2A protein, human",Immune,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C0699918,C0439663,AFFECTS,Elastases,Infected,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C0699919,C0439662,AFFECTS,Cathepsins B,Immune,aapp,ftcn,3,AFFECTS_AAPPafctFTCN
C0751973,C0439663,AFFECTS,Proteome,Infected,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C0752253,C0439662,AFFECTS,Neuregulins,Immune,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C0812445,C0439663,AFFECTS,CXCL1 gene,Infected,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C0912332,C0334094,AFFECTS,Glucagon-Like Peptide 2,Proliferation (morphologic abnormality),aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C0912332,C0439662,AFFECTS,Glucagon-Like Peptide 2,Immune,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C0972232,C0334094,AFFECTS,fibroblast growth factor 21,Proliferation (morphologic abnormality),aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C1142652,C0439662,AFFECTS,"NR4A2 protein, human",Immune,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C1259013,C0439663,AFFECTS,"IL2RB protein, human",Infected,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C1310463,C0439662,AFFECTS,"IFIH1 protein, human",Immune,aapp,ftcn,3,AFFECTS_AAPPafctFTCN
C1310468,C0439662,AFFECTS,"DDX58 protein, human",Immune,aapp,ftcn,4,AFFECTS_AAPPafctFTCN
C1321919,C0439662,AFFECTS,"TLR4 protein, human",Immune,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C1334126,C0439662,AFFECTS,CXCR2 gene,Immune,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C1334139,C0439662,AFFECTS,IRF3 gene,Immune,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C1334510,C0334094,AFFECTS,MLANA gene,Proliferation (morphologic abnormality),aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C1334867,C0439662,AFFECTS,NCOA2 gene,Immune,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C1335818,C0439663,AFFECTS,SH2D3C gene,Infected,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C1336692,C0439662,AFFECTS,TYROBP gene,Immune,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C1336931,C0439663,AFFECTS,VDAC2 gene,Infected,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C1412113,C0439663,AFFECTS,SLC33A1 gene,Infected,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C1412622,C0439663,AFFECTS,ATF6 gene,Infected,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C1412801,C0439662,AFFECTS,BLVRA gene,Immune,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C1412843,C0439662,AFFECTS,BTN2A1 gene,Immune,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C1412995,C0439662,AFFECTS,C3AR1 gene,Immune,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C1413978,C0439662,AFFECTS,DEFB4A gene,Immune,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C1414054,C0439662,AFFECTS,DISC1 gene,Immune,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C1414968,C0439663,AFFECTS,GAPDH gene,Infected,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C1415099,C0439663,AFFECTS,GLDC gene,Infected,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C1415265,C0439662,AFFECTS,GPR84 gene,Immune,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C1415782,C0439663,AFFECTS,HSPD1 gene,Infected,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C1415846,C0439662,AFFECTS,ICOS gene,Immune,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C1416473,C0439662,AFFECTS,IRF5 gene,Immune,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C1416475,C0439662,AFFECTS,IRF7 gene,Immune,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C1417510,C0439662,AFFECTS,MX1 gene,Immune,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C1417510,C0439663,AFFECTS,MX1 gene,Infected,aapp,ftcn,2,AFFECTS_AAPPafctFTCN
C1417511,C0439662,AFFECTS,MX2 gene,Immune,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C1417530,C0439662,AFFECTS,MYD88 gene,Immune,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C1417912,C0439662,AFFECTS,OAS1 gene,Immune,aapp,ftcn,2,AFFECTS_AAPPafctFTCN
C1417913,C0439662,AFFECTS,OAS2 gene,Immune,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C1417914,C0439662,AFFECTS,OAS3 gene,Immune,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C1418597,C0439663,AFFECTS,PITX3 gene,Infected,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C1418655,C0439662,AFFECTS,PLP2 gene,Immune,aapp,ftcn,3,AFFECTS_AAPPafctFTCN
C1419325,C0439662,AFFECTS,OPN1LW gene,Immune,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C1420002,C0439662,AFFECTS,SFTPA1 gene,Immune,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C1420017,C0439662,AFFECTS,SH2D1A gene,Immune,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C1420191,C0439662,AFFECTS,SLC3A1 gene,Immune,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C1420448,C0439662,AFFECTS,STAG1 gene,Immune,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C1421318,C0439662,AFFECTS,SCGB1A1 gene,Immune,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C1421638,C0439662,AFFECTS,TRIM25 gene,Immune,aapp,ftcn,2,AFFECTS_AAPPafctFTCN
C1421946,C0439663,AFFECTS,MAP1LC3B gene,Infected,aapp,ftcn,2,AFFECTS_AAPPafctFTCN
C1423633,C0439662,AFFECTS,TLR9 gene,Immune,aapp,ftcn,2,AFFECTS_AAPPafctFTCN
C1423842,C0439662,AFFECTS,NELFCD gene,Immune,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C1424242,C0439662,AFFECTS,CARD9 gene,Immune,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C1424734,C0439662,AFFECTS,ICOSLG gene,Immune,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C1428927,C0439663,AFFECTS,MIR7-3HG gene,Infected,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C1539100,C0439662,AFFECTS,CLEC5A gene,Immune,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C1539703,C0439662,AFFECTS,RSAD2 gene,Immune,aapp,ftcn,2,AFFECTS_AAPPafctFTCN
C1540056,C0439662,AFFECTS,TRIM21 gene,Immune,aapp,ftcn,3,AFFECTS_AAPPafctFTCN
C1669512,C0334094,AFFECTS,"RAB8A protein, human",Proliferation (morphologic abnormality),aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C1823477,C0439662,AFFECTS,TRAFD1 gene,Immune,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C1824728,C0439662,AFFECTS,CFB gene,Immune,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C1825286,C0439662,AFFECTS,FCRLA gene,Immune,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C1825562,C0439662,AFFECTS,IFITM5 gene,Immune,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C1825598,C0439662,AFFECTS,IMPACT gene,Immune,aapp,ftcn,3,AFFECTS_AAPPafctFTCN
C1825621,C0439662,AFFECTS,ISG15 gene,Immune,aapp,ftcn,2,AFFECTS_AAPPafctFTCN
C1826449,C0439662,AFFECTS,NOD2 gene,Immune,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C1864770,C0439662,AFFECTS,MAVS gene,Immune,aapp,ftcn,2,AFFECTS_AAPPafctFTCN
C1956109,C0439662,AFFECTS,Human Microbiome,Immune,aapp,ftcn,2,AFFECTS_AAPPafctFTCN
C2744535,C0439662,AFFECTS,"CD69 protein, human",Immune,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C2945626,C0439662,AFFECTS,peptide antibiotics,Immune,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C3538714,C0332466,AFFECTS,TTN wt Allele,Fused structure,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C3539688,C0439662,AFFECTS,DEGS1 wt Allele,Immune,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C3539688,C0439663,AFFECTS,DEGS1 wt Allele,Infected,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C3540595,C0439662,AFFECTS,CD8A wt Allele,Immune,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C3540595,C0439663,AFFECTS,CD8A wt Allele,Infected,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C3710914,C0439662,AFFECTS,"EIF2AK2 protein, human",Immune,aapp,ftcn,3,AFFECTS_AAPPafctFTCN
C3849701,C0439662,AFFECTS,"interleukin 18 protein, human",Immune,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C3849701,C0439663,AFFECTS,"interleukin 18 protein, human",Infected,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C3887583,C0439662,AFFECTS,"CD40 Ligand, human",Immune,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C3887958,C0439662,AFFECTS,"Indoleamine 2,3-Dioxygenase, human",Immune,aapp,ftcn,2,AFFECTS_AAPPafctFTCN
C4048280,C0439663,AFFECTS,"T-Cell Surface Glycoprotein CD4, human",Infected,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C4082178,C0439662,AFFECTS,"Progesterone Receptor, human",Immune,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C4277514,C0439662,AFFECTS,Tripartite Motif Proteins,Immune,aapp,ftcn,1,AFFECTS_AAPPafctFTCN
C4321251,C0439662,AFFECTS,CYCS wt Allele,Immune,aapp,ftcn,2,AFFECTS_AAPPafctFTCN
