cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0136157,C0440471,INHIBITS,Peroxynitrite,Genetic Materials,bacs,gngm,1,INHIBITS_BACSinhbGNGM
C0162772,C0440471,INHIBITS,Reactive Oxygen Species,Genetic Materials,bacs,gngm,1,INHIBITS_BACSinhbGNGM
C0242611,C0079941,INHIBITS,"Codon, Terminator",Open Reading Frames,bacs,gngm,1,INHIBITS_BACSinhbGNGM
C0242612,C0079941,INHIBITS,"Codon, Nonsense",Open Reading Frames,bacs,gngm,2,INHIBITS_BACSinhbGNGM
C0242961,C0282641,INHIBITS,Replication Origin,Transgenes,bacs,gngm,1,INHIBITS_BACSinhbGNGM
C0600472,C1517495,INHIBITS,Long Interspersed Nucleotide Element-1,Gene Feature,bacs,gngm,1,INHIBITS_BACSinhbGNGM
C1099354,C0017376,INHIBITS,"RNA, Small Interfering","Genes, Viral",bacs,gngm,3,INHIBITS_BACSinhbGNGM
C1099354,C0079941,INHIBITS,"RNA, Small Interfering",Open Reading Frames,bacs,gngm,1,INHIBITS_BACSinhbGNGM
C1099354,C0282641,INHIBITS,"RNA, Small Interfering",Transgenes,bacs,gngm,1,INHIBITS_BACSinhbGNGM
C1099354,C0879290,INHIBITS,"RNA, Small Interfering",MSH2 gene,bacs,gngm,1,INHIBITS_BACSinhbGNGM
C1099354,C1332838,INHIBITS,"RNA, Small Interfering",Candidate Disease Gene,bacs,gngm,4,INHIBITS_BACSinhbGNGM
C1099354,C1334889,INHIBITS,"RNA, Small Interfering",NOTCH1 gene,bacs,gngm,1,INHIBITS_BACSinhbGNGM
C1099354,C1335440,INHIBITS,"RNA, Small Interfering",Polymerase Gene,bacs,gngm,1,INHIBITS_BACSinhbGNGM
C1099354,C1412502,INHIBITS,"RNA, Small Interfering",ARCN1 gene,bacs,gngm,1,INHIBITS_BACSinhbGNGM
C1099354,C1413935,INHIBITS,"RNA, Small Interfering",DCTN1 gene,bacs,gngm,1,INHIBITS_BACSinhbGNGM
C1099354,C1414339,INHIBITS,"RNA, Small Interfering",EIF3I gene,bacs,gngm,1,INHIBITS_BACSinhbGNGM
C1099354,C1424852,INHIBITS,"RNA, Small Interfering",KNTC1 gene,bacs,gngm,1,INHIBITS_BACSinhbGNGM
C1099354,C1538460,INHIBITS,"RNA, Small Interfering",CHMP5 gene,bacs,gngm,1,INHIBITS_BACSinhbGNGM
C1099354,C1539664,INHIBITS,"RNA, Small Interfering",HERC4 gene,bacs,gngm,1,INHIBITS_BACSinhbGNGM
C1099354,C1824626,INHIBITS,"RNA, Small Interfering",SPDL1 gene,bacs,gngm,1,INHIBITS_BACSinhbGNGM
C1099354,C1826493,INHIBITS,"RNA, Small Interfering",NUDT21 gene,bacs,gngm,2,INHIBITS_BACSinhbGNGM
C1101610,C0017356,INHIBITS,MicroRNAs,"Genes, nef",bacs,gngm,1,INHIBITS_BACSinhbGNGM
C1101610,C0017376,INHIBITS,MicroRNAs,"Genes, Viral",bacs,gngm,1,INHIBITS_BACSinhbGNGM
C1101610,C1332838,INHIBITS,MicroRNAs,Candidate Disease Gene,bacs,gngm,6,INHIBITS_BACSinhbGNGM
C1101610,C1334889,INHIBITS,MicroRNAs,NOTCH1 gene,bacs,gngm,1,INHIBITS_BACSinhbGNGM
C1101610,C1423021,INHIBITS,MicroRNAs,ZEB2 gene,bacs,gngm,1,INHIBITS_BACSinhbGNGM
C1519315,C1414408,INHIBITS,Signaling Molecule,ENPP2 gene,bacs,gngm,1,INHIBITS_BACSinhbGNGM
C1764827,C0079941,INHIBITS,Isolate - microorganism,Open Reading Frames,bacs,gngm,1,INHIBITS_BACSinhbGNGM
