cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0074992,C0920703,CAUSES,sphingosine 1-phosphate,gastrointestinal sign,orch,sosy,1,CAUSES_ORCHcausSOSY
C0079225,C0011991,CAUSES,Dextran Sulfate Sodium,Diarrhea,orch,sosy,1,CAUSES_ORCHcausSOSY
C0080621,C1168343,CAUSES,"2',4'-dichlorobenzamil amiloride",numbness throat,orch,sosy,1,CAUSES_ORCHcausSOSY
C0113293,C0032617,CAUSES,Dexmedetomidine,Polyuria,orch,sosy,1,CAUSES_ORCHcausSOSY
C0113293,C0042963,CAUSES,Dexmedetomidine,Vomiting,orch,sosy,1,CAUSES_ORCHcausSOSY
C0123931,C1443924,CAUSES,irinotecan,Severe diarrhea,orch,sosy,1,CAUSES_ORCHcausSOSY
C0205812,C0036572,CAUSES,Kainate,Seizures,orch,sosy,1,CAUSES_ORCHcausSOSY
C0259753,C0231246,CAUSES,Fat soluble vitamin product,Failure to gain weight,orch,sosy,1,CAUSES_ORCHcausSOSY
C0675175,C0231818,CAUSES,cysteinyl-leukotriene,Airway constriction,orch,sosy,1,CAUSES_ORCHcausSOSY
C0755562,C3714552,CAUSES,U 0126,Weakness,orch,sosy,1,CAUSES_ORCHcausSOSY
C0874161,C0027497,CAUSES,Oseltamivir,Nausea,orch,sosy,1,CAUSES_ORCHcausSOSY
C0939237,C0011991,CAUSES,lopinavir / Ritonavir,Diarrhea,orch,sosy,1,CAUSES_ORCHcausSOSY
C2728259,C0015672,CAUSES,Program,Fatigue,orch,sosy,1,CAUSES_ORCHcausSOSY
C2926735,C0019825,CAUSES,Duration,Hoarseness,orch,sosy,1,CAUSES_ORCHcausSOSY
C2926735,C0042963,CAUSES,Duration,Vomiting,orch,sosy,1,CAUSES_ORCHcausSOSY
C3152857,C0036572,CAUSES,Prevail,Seizures,orch,sosy,1,CAUSES_ORCHcausSOSY
C3252090,C3714552,CAUSES,daclatasvir,Weakness,orch,sosy,1,CAUSES_ORCHcausSOSY
C3488981,C0011991,CAUSES,Glycyrrhiza uralensis extract,Diarrhea,orch,sosy,1,CAUSES_ORCHcausSOSY
C3661281,C0036572,CAUSES,CL-385319,Seizures,orch,sosy,1,CAUSES_ORCHcausSOSY
