cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0042196,C1516559,AFFECTS,Vaccination,Circulatory Process,topp,orgf,3,AFFECTS_TOPPafctORGF
C0042200,C0032961,AFFECTS,Influenza vaccination,Pregnancy,topp,orgf,1,AFFECTS_TOPPafctORGF
C0042200,C0301872,AFFECTS,Influenza vaccination,Immune response,topp,orgf,2,AFFECTS_TOPPafctORGF
C0052712,C0042774,AFFECTS,doxorubicin/mitomycin/vinblastine protocol,Virus Replication,topp,orgf,1,AFFECTS_TOPPafctORGF
C0056633,C0014653,AFFECTS,cyclophosphamide/prednisone/vincristine protocol,Equilibrium,topp,orgf,1,AFFECTS_TOPPafctORGF
C0065764,C0042774,AFFECTS,bleomycin/cisplatin/methotrexate protocol,Virus Replication,topp,orgf,2,AFFECTS_TOPPafctORGF
C0071715,C0005615,AFFECTS,mercaptopurine/methotrexate/prednisone/vincristine protocol,Birth,topp,orgf,1,AFFECTS_TOPPafctORGF
C0079613,C0014653,AFFECTS,Adoptive Immunotherapy,Equilibrium,topp,orgf,1,AFFECTS_TOPPafctORGF
C0079613,C0019868,AFFECTS,Adoptive Immunotherapy,Homeostasis,topp,orgf,1,AFFECTS_TOPPafctORGF
C0079613,C0026559,AFFECTS,Adoptive Immunotherapy,Morphogenesis,topp,orgf,1,AFFECTS_TOPPafctORGF
C0079613,C0042774,AFFECTS,Adoptive Immunotherapy,Virus Replication,topp,orgf,1,AFFECTS_TOPPafctORGF
C0079613,C0678723,AFFECTS,Adoptive Immunotherapy,Biologic Development,topp,orgf,1,AFFECTS_TOPPafctORGF
C0086153,C0301872,AFFECTS,Dietary Modification,Immune response,topp,orgf,1,AFFECTS_TOPPafctORGF
C0152060,C0000934,AFFECTS,Transection (procedure),Acclimatization,topp,orgf,1,AFFECTS_TOPPafctORGF
C0152060,C0005615,AFFECTS,Transection (procedure),Birth,topp,orgf,1,AFFECTS_TOPPafctORGF
C0152060,C0042774,AFFECTS,Transection (procedure),Virus Replication,topp,orgf,3,AFFECTS_TOPPafctORGF
C0152060,C0301872,AFFECTS,Transection (procedure),Immune response,topp,orgf,2,AFFECTS_TOPPafctORGF
C0184633,C0022864,AFFECTS,Oxygen Therapy Care,Labor (Childbirth),topp,orgf,1,AFFECTS_TOPPafctORGF
C0185026,C0678723,AFFECTS,Plication,Biologic Development,topp,orgf,1,AFFECTS_TOPPafctORGF
C0185027,C0042774,AFFECTS,Imbrication (procedure),Virus Replication,topp,orgf,1,AFFECTS_TOPPafctORGF
C0185027,C4255265,AFFECTS,Imbrication (procedure),Neuronal Outgrowth,topp,orgf,1,AFFECTS_TOPPafctORGF
C0185111,C0018270,AFFECTS,Surgical Manipulation,Growth,topp,orgf,2,AFFECTS_TOPPafctORGF
C0185111,C0597987,AFFECTS,Surgical Manipulation,energy balance,topp,orgf,1,AFFECTS_TOPPafctORGF
C0185115,C0014653,AFFECTS,Extraction,Equilibrium,topp,orgf,1,AFFECTS_TOPPafctORGF
C0185115,C0018270,AFFECTS,Extraction,Growth,topp,orgf,1,AFFECTS_TOPPafctORGF
C0185115,C1654934,AFFECTS,Extraction,Immune Evasion,topp,orgf,1,AFFECTS_TOPPafctORGF
C0199779,C0301872,AFFECTS,Administration of antibiotic,Immune response,topp,orgf,2,AFFECTS_TOPPafctORGF
C0237125,C0042774,AFFECTS,Drugs regimen,Virus Replication,topp,orgf,1,AFFECTS_TOPPafctORGF
C0242297,C2936272,AFFECTS,Dietary Supplementation,Circadian Clocks,topp,orgf,1,AFFECTS_TOPPafctORGF
C0280274,C0042774,AFFECTS,Antiviral Therapy,Virus Replication,topp,orgf,1,AFFECTS_TOPPafctORGF
C0280274,C0678889,AFFECTS,Antiviral Therapy,Immunoregulation,topp,orgf,1,AFFECTS_TOPPafctORGF
C0281176,C0005615,AFFECTS,antibody therapy,Birth,topp,orgf,1,AFFECTS_TOPPafctORGF
C0301590,C0005823,AFFECTS,Increased calorie diet,Blood Pressure,topp,orgf,1,AFFECTS_TOPPafctORGF
C0338248,C0014653,AFFECTS,carmustine/cytarabine/etoposide/melphalan regimen,Equilibrium,topp,orgf,1,AFFECTS_TOPPafctORGF
C0393005,C0000934,AFFECTS,chlorodihydroxypyridine/potassium oxonate/tegafur,Acclimatization,topp,orgf,1,AFFECTS_TOPPafctORGF
C0393005,C0042774,AFFECTS,chlorodihydroxypyridine/potassium oxonate/tegafur,Virus Replication,topp,orgf,1,AFFECTS_TOPPafctORGF
C0407295,C0018270,AFFECTS,Fixation of fracture using plate,Growth,topp,orgf,1,AFFECTS_TOPPafctORGF
C0439775,C0005823,AFFECTS,Elevation procedure,Blood Pressure,topp,orgf,1,AFFECTS_TOPPafctORGF
C0543467,C0018270,AFFECTS,Operative Surgical Procedures,Growth,topp,orgf,1,AFFECTS_TOPPafctORGF
C0547070,C0042774,AFFECTS,Ablation,Virus Replication,topp,orgf,1,AFFECTS_TOPPafctORGF
C0547070,C0597375,AFFECTS,Ablation,reproductive development,topp,orgf,1,AFFECTS_TOPPafctORGF
C0547070,C0678723,AFFECTS,Ablation,Biologic Development,topp,orgf,1,AFFECTS_TOPPafctORGF
C0547070,C1327413,AFFECTS,Ablation,cytokine production,topp,orgf,1,AFFECTS_TOPPafctORGF
C0557061,C0011065,AFFECTS,Discussion (procedure),Cessation of life,topp,orgf,1,AFFECTS_TOPPafctORGF
C0581602,C0019868,AFFECTS,Structural modification,Homeostasis,topp,orgf,1,AFFECTS_TOPPafctORGF
C0678812,C0005615,AFFECTS,systemic administration,Birth,topp,orgf,1,AFFECTS_TOPPafctORGF
C0679698,C1516559,AFFECTS,disease prevention,Circulatory Process,topp,orgf,1,AFFECTS_TOPPafctORGF
C0683465,C0018270,AFFECTS,novel AODU treatment method,Growth,topp,orgf,1,AFFECTS_TOPPafctORGF
C0741847,C0000934,AFFECTS,Bypass,Acclimatization,topp,orgf,1,AFFECTS_TOPPafctORGF
C0808232,C0008810,AFFECTS,Therapeutic Intervention,Circadian Rhythms,topp,orgf,1,AFFECTS_TOPPafctORGF
C0815154,C1136180,AFFECTS,selective intervention,Disease Resistance,topp,orgf,1,AFFECTS_TOPPafctORGF
C0851680,C1155328,AFFECTS,Nasal Therapies,Antiviral Response,topp,orgf,1,AFFECTS_TOPPafctORGF
C0920467,C0018270,AFFECTS,disorder control (procedure),Growth,topp,orgf,1,AFFECTS_TOPPafctORGF
C0947647,C0042774,AFFECTS,Manipulation procedure,Virus Replication,topp,orgf,1,AFFECTS_TOPPafctORGF
C1171257,C0005615,AFFECTS,Delivery care,Birth,topp,orgf,1,AFFECTS_TOPPafctORGF
C1261381,C0011065,AFFECTS,Destructive procedure (surgical),Cessation of life,topp,orgf,1,AFFECTS_TOPPafctORGF
C1261381,C0042774,AFFECTS,Destructive procedure (surgical),Virus Replication,topp,orgf,2,AFFECTS_TOPPafctORGF
C1280903,C0042774,AFFECTS,Exploration procedure,Virus Replication,topp,orgf,1,AFFECTS_TOPPafctORGF
C1293130,C0000934,AFFECTS,Stabilization,Acclimatization,topp,orgf,1,AFFECTS_TOPPafctORGF
C1293130,C0026649,AFFECTS,Stabilization,Movement,topp,orgf,1,AFFECTS_TOPPafctORGF
C1293132,C0005615,AFFECTS,Anchoring procedure,Birth,topp,orgf,1,AFFECTS_TOPPafctORGF
C1328288,C1157209,AFFECTS,In vivo GENETIC,Lipopolysaccharide Biosynthesis Pathway,topp,orgf,1,AFFECTS_TOPPafctORGF
C1511790,C0000934,AFFECTS,Detection,Acclimatization,topp,orgf,1,AFFECTS_TOPPafctORGF
C1511790,C0011065,AFFECTS,Detection,Cessation of life,topp,orgf,2,AFFECTS_TOPPafctORGF
C1511790,C0026649,AFFECTS,Detection,Movement,topp,orgf,1,AFFECTS_TOPPafctORGF
C1511790,C0042789,AFFECTS,Detection,Vision,topp,orgf,2,AFFECTS_TOPPafctORGF
C1511790,C0301872,AFFECTS,Detection,Immune response,topp,orgf,1,AFFECTS_TOPPafctORGF
C1511790,C0699900,AFFECTS,Detection,Catabolism,topp,orgf,1,AFFECTS_TOPPafctORGF
C1511790,C1516559,AFFECTS,Detection,Circulatory Process,topp,orgf,1,AFFECTS_TOPPafctORGF
C1515035,C0005615,AFFECTS,Suicide Gene Therapy,Birth,topp,orgf,1,AFFECTS_TOPPafctORGF
C1567676,C0005615,AFFECTS,Variolation,Birth,topp,orgf,1,AFFECTS_TOPPafctORGF
C1883520,C0014653,AFFECTS,VePesid-Ifosfamide-Platinol Regimen,Equilibrium,topp,orgf,1,AFFECTS_TOPPafctORGF
C2348331,C0005615,AFFECTS,Dose Regimen,Birth,topp,orgf,1,AFFECTS_TOPPafctORGF
C2936497,C0011065,AFFECTS,Hemovigilance,Cessation of life,topp,orgf,1,AFFECTS_TOPPafctORGF
C2985557,C0018270,AFFECTS,Gamma Irradiation,Growth,topp,orgf,1,AFFECTS_TOPPafctORGF
C2985566,C0301872,AFFECTS,Targeted Therapy,Immune response,topp,orgf,1,AFFECTS_TOPPafctORGF
C4526535,C0015895,AFFECTS,Bendamustine/Lenalidomide/Dexamethasone Regimen,Fertility,topp,orgf,1,AFFECTS_TOPPafctORGF
C4526535,C0301872,AFFECTS,Bendamustine/Lenalidomide/Dexamethasone Regimen,Immune response,topp,orgf,1,AFFECTS_TOPPafctORGF
