cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0010294,C1979927,STIMULATES,Creatinine,Microglobulin,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0010558,C0299856,STIMULATES,Cyclodextrins,p21-Activated Kinase 1,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0010658,C0021666,STIMULATES,Cysteine Proteinase Inhibitors,insulin-like growth factor 2,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0010658,C4283936,STIMULATES,Cysteine Proteinase Inhibitors,STMN1 wt Allele,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0010734,C1310468,STIMULATES,Cytidine Triphosphate,"DDX58 protein, human",bacs,aapp,1,STIMULATES_BACSstimAAPP
C0010738,C0123759,STIMULATES,Cytochalasin D,Interleukin-12,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0010868,C0079904,STIMULATES,Cytotoxin,NF-kappa B,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0010868,C0282554,STIMULATES,Cytotoxin,chemokine,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0010868,C1419235,STIMULATES,Cytotoxin,RAD21 gene,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0010868,C1423053,STIMULATES,Cytotoxin,TAS2R13 gene,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0012854,C0002199,STIMULATES,DNA,Interferon-alpha,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0012854,C0003241,STIMULATES,DNA,Antibodies,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0012854,C0010590,STIMULATES,DNA,Cycloserine,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0012854,C0010744,STIMULATES,DNA,Cytochromes b,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0012854,C0015980,STIMULATES,DNA,Interferon-beta,bacs,aapp,2,STIMULATES_BACSstimAAPP
C0012854,C0017360,STIMULATES,DNA,pol genes,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0012854,C0021743,STIMULATES,DNA,Interferon Type I,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0012854,C0021747,STIMULATES,DNA,Interferons,bacs,aapp,2,STIMULATES_BACSstimAAPP
C0012854,C0021756,STIMULATES,DNA,Interleukin-2,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0012854,C0040648,STIMULATES,DNA,TRANSCRIPTION FACTOR,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0012854,C0040690,STIMULATES,DNA,Transforming Growth Factor beta,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0012854,C0042736,STIMULATES,DNA,Viral Proteins,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0012854,C0051979,STIMULATES,DNA,anti-IgG,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0012854,C0054757,STIMULATES,DNA,carboxypeptidase H,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0012854,C0055633,STIMULATES,DNA,Chromogranin A,bacs,aapp,2,STIMULATES_BACSstimAAPP
C0012854,C0075813,STIMULATES,DNA,Taq Polymerase,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0012854,C0079189,STIMULATES,DNA,cytokine,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0012854,C0079904,STIMULATES,DNA,NF-kappa B,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0012854,C0085177,STIMULATES,DNA,RNA-Binding Proteins,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0012854,C0085431,STIMULATES,DNA,Ribonuclease H,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0012854,C0172511,STIMULATES,DNA,interferon-alpha 8,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0012854,C0290378,STIMULATES,DNA,"ADAM11 protein, human",bacs,aapp,1,STIMULATES_BACSstimAAPP
C0012854,C0305052,STIMULATES,DNA,Gamma globulin serum,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0012854,C0384768,STIMULATES,DNA,"IRF3 protein, human",bacs,aapp,1,STIMULATES_BACSstimAAPP
C0012854,C0443640,STIMULATES,DNA,Specific antibody,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0012854,C0475463,STIMULATES,DNA,"Antibodies, Neutralizing",bacs,aapp,5,STIMULATES_BACSstimAAPP
C0012854,C0597094,STIMULATES,DNA,nuclease,bacs,aapp,2,STIMULATES_BACSstimAAPP
C0012854,C0670896,STIMULATES,DNA,Toll-like receptors,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0012854,C0754515,STIMULATES,DNA,"TERT protein, human",bacs,aapp,1,STIMULATES_BACSstimAAPP
C0012854,C0965245,STIMULATES,DNA,"CD274 protein, human",bacs,aapp,1,STIMULATES_BACSstimAAPP
C0012854,C1334139,STIMULATES,DNA,IRF3 gene,bacs,aapp,2,STIMULATES_BACSstimAAPP
C0012854,C1336603,STIMULATES,DNA,TEP1 gene,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0012854,C1366516,STIMULATES,DNA,IRF1 gene,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0012854,C1366631,STIMULATES,DNA,AGT gene,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0012854,C1415329,STIMULATES,DNA,GSTA2 gene,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0012854,C1416475,STIMULATES,DNA,IRF7 gene,bacs,aapp,2,STIMULATES_BACSstimAAPP
C0012854,C1423633,STIMULATES,DNA,TLR9 gene,bacs,aapp,4,STIMULATES_BACSstimAAPP
C0012854,C1539703,STIMULATES,DNA,RSAD2 gene,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0012854,C1823437,STIMULATES,DNA,TMEM173 gene,bacs,aapp,4,STIMULATES_BACSstimAAPP
C0012854,C1864770,STIMULATES,DNA,MAVS gene,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0012854,C2744579,STIMULATES,DNA,"ATP8A2 protein, human",bacs,aapp,1,STIMULATES_BACSstimAAPP
C0012854,C2936529,STIMULATES,DNA,Inflammasomes,bacs,aapp,4,STIMULATES_BACSstimAAPP
C0012854,C3147283,STIMULATES,DNA,FAN1 gene,bacs,aapp,2,STIMULATES_BACSstimAAPP
C0012854,C3540595,STIMULATES,DNA,CD8A wt Allele,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0012925,C0011519,STIMULATES,"DNA, Circular",Deoxyribonuclease I,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0012929,C0015980,STIMULATES,"DNA, Mitochondrial",Interferon-beta,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0012929,C0021760,STIMULATES,"DNA, Mitochondrial",Interleukin-6,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0012929,C1423633,STIMULATES,"DNA, Mitochondrial",TLR9 gene,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0012929,C1424250,STIMULATES,"DNA, Mitochondrial",NLRP3 gene,bacs,aapp,2,STIMULATES_BACSstimAAPP
C0012929,C1823437,STIMULATES,"DNA, Mitochondrial",TMEM173 gene,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0012929,C2936529,STIMULATES,"DNA, Mitochondrial",Inflammasomes,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0012968,C1414691,STIMULATES,Docosahexaenoic Acids,FPR2 gene,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0012990,C0165519,STIMULATES,Dolichol,Matrix Metalloproteinase 9,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0013982,C0080055,STIMULATES,Emodin,Protein p53,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0013982,C0812198,STIMULATES,Emodin,BAX gene,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0013982,C1259013,STIMULATES,Emodin,"IL2RB protein, human",bacs,aapp,1,STIMULATES_BACSstimAAPP
C0013982,C1307407,STIMULATES,Emodin,"FRAP1 protein, human",bacs,aapp,1,STIMULATES_BACSstimAAPP
C0013982,C1313221,STIMULATES,Emodin,"ABCB11 protein, human",bacs,aapp,2,STIMULATES_BACSstimAAPP
C0013982,C1412070,STIMULATES,Emodin,ABCB11 gene,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0013982,C1417825,STIMULATES,Emodin,NR1H4 gene,bacs,aapp,3,STIMULATES_BACSstimAAPP
C0013982,C1700887,STIMULATES,Emodin,"IL2RA protein, human",bacs,aapp,3,STIMULATES_BACSstimAAPP
C0013982,C3540595,STIMULATES,Emodin,CD8A wt Allele,bacs,aapp,2,STIMULATES_BACSstimAAPP
C0015684,C0166415,STIMULATES,Fatty Acids,PPAR alpha,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0015684,C0166418,STIMULATES,Fatty Acids,Peroxisome Proliferator-Activated Receptors,bacs,aapp,2,STIMULATES_BACSstimAAPP
C0015684,C0206588,STIMULATES,Fatty Acids,"Receptors, Nuclear",bacs,aapp,1,STIMULATES_BACSstimAAPP
C0015684,C1418776,STIMULATES,Fatty Acids,PPARA gene,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0015684,C2744579,STIMULATES,Fatty Acids,"ATP8A2 protein, human",bacs,aapp,1,STIMULATES_BACSstimAAPP
C0015691,C4049595,STIMULATES,"Fatty Acids, Volatile",HLA Complex,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0016945,C1416829,STIMULATES,Galactose,LGALS1 gene,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0016945,C1537400,STIMULATES,Galactose,IFIT1B gene,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0017082,C4048280,STIMULATES,Gangliosides,"T-Cell Surface Glycoprotein CD4, human",bacs,aapp,1,STIMULATES_BACSstimAAPP
C0017725,C0017789,STIMULATES,Glucose,Glutamates,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0017725,C0021755,STIMULATES,Glucose,Interleukin-1,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0017725,C0021760,STIMULATES,Glucose,Interleukin-6,bacs,aapp,3,STIMULATES_BACSstimAAPP
C0017725,C0063695,STIMULATES,Glucose,Intercellular adhesion molecule 1,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0017725,C0078056,STIMULATES,Glucose,Vascular Cell Adhesion Molecule-1,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0017725,C0079189,STIMULATES,Glucose,cytokine,bacs,aapp,2,STIMULATES_BACSstimAAPP
C0017725,C0079633,STIMULATES,Glucose,Interleukin-8,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0017725,C0529196,STIMULATES,Glucose,ADAM17 Protein,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0017725,C1307407,STIMULATES,Glucose,"FRAP1 protein, human",bacs,aapp,2,STIMULATES_BACSstimAAPP
C0017725,C1336763,STIMULATES,Glucose,Toll-Like Receptor Family Gene,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0017725,C1413843,STIMULATES,Glucose,CYBA gene,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0017725,C1422064,STIMULATES,Glucose,ACE2 gene,bacs,aapp,2,STIMULATES_BACSstimAAPP
C0017725,C1826724,STIMULATES,Glucose,PRRT2 gene,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0017725,C2826044,STIMULATES,Glucose,MIR451 wt Allele,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0017725,C2936529,STIMULATES,Glucose,Inflammasomes,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0017861,C0030940,STIMULATES,Glycerin,Peptide Hydrolases,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0017861,C0256421,STIMULATES,Glycerin,aquaporin 3,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0018284,C0009630,STIMULATES,Growth Factor,Concanavalin A,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0018284,C0079189,STIMULATES,Growth Factor,cytokine,bacs,aapp,2,STIMULATES_BACSstimAAPP
C0018284,C0170168,STIMULATES,Growth Factor,Mitogen Activated Protein Kinase 1,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0018284,C0287531,STIMULATES,Growth Factor,"DUSP1 protein, human",bacs,aapp,1,STIMULATES_BACSstimAAPP
C0018284,C0387583,STIMULATES,Growth Factor,cyclooxygenase 2,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0018284,C0388730,STIMULATES,Growth Factor,Cyclin D,bacs,aapp,2,STIMULATES_BACSstimAAPP
C0018284,C0539788,STIMULATES,Growth Factor,flotillins,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0018284,C1307407,STIMULATES,Growth Factor,"FRAP1 protein, human",bacs,aapp,1,STIMULATES_BACSstimAAPP
C0018284,C1366753,STIMULATES,Growth Factor,STAT protein,bacs,aapp,1,STIMULATES_BACSstimAAPP
