cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0035222,C1956002,ASSOCIATED_WITH,"Respiratory Distress Syndrome, Adult",INDEL Mutation,dsyn,genf,2,ASSOCIATED_WITH_DSYNaswtGENF
C0035235,C0678951,ASSOCIATED_WITH,Respiratory Syncytial Virus Infections,gene polymorphism,dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C0035334,C0026882,ASSOCIATED_WITH,Retinitis Pigmentosa,Mutation,dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C0035372,C1156210,ASSOCIATED_WITH,Rett Syndrome,chromatin remodeling,dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C0036161,C0026882,ASSOCIATED_WITH,Sandhoff Disease,Mutation,dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C0036685,C0032529,ASSOCIATED_WITH,gram negative sepsis,Genetic Polymorphism,dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C0036690,C0026882,ASSOCIATED_WITH,Septicemia,Mutation,dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C0036690,C0032529,ASSOCIATED_WITH,Septicemia,Genetic Polymorphism,dsyn,genf,2,ASSOCIATED_WITH_DSYNaswtGENF
C0037773,C0026882,ASSOCIATED_WITH,"Spastic Paraplegia, Hereditary",Mutation,dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C0038454,C0678951,ASSOCIATED_WITH,Cerebrovascular accident,gene polymorphism,dsyn,genf,2,ASSOCIATED_WITH_DSYNaswtGENF
C0039445,C0026882,ASSOCIATED_WITH,Hereditary hemorrhagic telangiectasia,Mutation,dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C0041296,C0032529,ASSOCIATED_WITH,Tuberculosis,Genetic Polymorphism,dsyn,genf,4,ASSOCIATED_WITH_DSYNaswtGENF
C0041296,C0034865,ASSOCIATED_WITH,Tuberculosis,"Recombination, Genetic",dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C0042769,C0017262,ASSOCIATED_WITH,Virus Diseases,Gene Expression,dsyn,genf,2,ASSOCIATED_WITH_DSYNaswtGENF
C0042769,C0017263,ASSOCIATED_WITH,Virus Diseases,Gene Expression Regulation,dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C0042769,C0035380,ASSOCIATED_WITH,Virus Diseases,Reverse Transcription,dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C0042769,C0040649,ASSOCIATED_WITH,Virus Diseases,"Transcription, Genetic",dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C0042769,C0282572,ASSOCIATED_WITH,Virus Diseases,"Frameshifting, Ribosomal",dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C0042769,C1136031,ASSOCIATED_WITH,Virus Diseases,RNA Interference,dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C0042769,C1158744,ASSOCIATED_WITH,Virus Diseases,RNA modification,dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C0042769,C1514849,ASSOCIATED_WITH,Virus Diseases,Replication-Associated Process,dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C0042769,C1515670,ASSOCIATED_WITH,Virus Diseases,mRNA Expression,dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C0042769,C1516924,ASSOCIATED_WITH,Virus Diseases,Epigenetic Process,dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C0085078,C0026882,ASSOCIATED_WITH,Lysosomal Storage Diseases,Mutation,dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C0085306,C0026882,ASSOCIATED_WITH,Feline infectious peritonitis,Mutation,dsyn,genf,2,ASSOCIATED_WITH_DSYNaswtGENF
C0085306,C0596611,ASSOCIATED_WITH,Feline infectious peritonitis,Gene Mutation,dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C0151317,C1152412,ASSOCIATED_WITH,Chronic infectious disease,RNA-directed RNA polymerase activity,dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C0151744,C0017262,ASSOCIATED_WITH,Myocardial Ischemia,Gene Expression,dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C0152025,C0026882,ASSOCIATED_WITH,Polyneuropathy,Mutation,dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C0158940,C0017262,ASSOCIATED_WITH,Transitory tachypnea of newborn,Gene Expression,dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C0206061,C0026882,ASSOCIATED_WITH,"Pneumonia, Interstitial",Mutation,dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C0206750,C0282572,ASSOCIATED_WITH,Coronavirus Infections,"Frameshifting, Ribosomal",dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C0206750,C1152412,ASSOCIATED_WITH,Coronavirus Infections,RNA-directed RNA polymerase activity,dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C0242994,C0026882,ASSOCIATED_WITH,Hantavirus Infections,Mutation,dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C0263214,C0040649,ASSOCIATED_WITH,Pyotraumatic dermatitis,"Transcription, Genetic",dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C0264408,C0678951,ASSOCIATED_WITH,Childhood asthma,gene polymorphism,dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C0266427,C0017263,ASSOCIATED_WITH,Testicular regression syndrome,Gene Expression Regulation,dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C0266427,C0040649,ASSOCIATED_WITH,Testicular regression syndrome,"Transcription, Genetic",dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C0266427,C1622984,ASSOCIATED_WITH,Testicular regression syndrome,mRNA synthesis,dsyn,genf,2,ASSOCIATED_WITH_DSYNaswtGENF
C0268135,C0012899,ASSOCIATED_WITH,"Xeroderma pigmentosum, group A",DNA Repair,dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C0268274,C0026882,ASSOCIATED_WITH,"Gangliosidoses, GM2",Mutation,dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C0270814,C1148851,ASSOCIATED_WITH,Spastic syndrome,double-stranded RNA binding,dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C0275522,C0040649,ASSOCIATED_WITH,Asymptomatic Infections,"Transcription, Genetic",dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C0276226,C0032529,ASSOCIATED_WITH,Herpes encephalitis,Genetic Polymorphism,dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C0276500,C0040649,ASSOCIATED_WITH,Human immunodeficiency virus I infection,"Transcription, Genetic",dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C0277548,C0034865,ASSOCIATED_WITH,Epidemic disease,"Recombination, Genetic",dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C0277561,C0026882,ASSOCIATED_WITH,Juvenile disease,Mutation,dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C0338508,C0596611,ASSOCIATED_WITH,"Optic Atrophy, Autosomal Dominant",Gene Mutation,dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C0339573,C0017393,ASSOCIATED_WITH,"Glaucoma, Primary Open Angle",Genetic Markers,dsyn,genf,2,ASSOCIATED_WITH_DSYNaswtGENF
C0340279,C0678951,ASSOCIATED_WITH,Ventricular hypertrophy,gene polymorphism,dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C0343532,C0162493,ASSOCIATED_WITH,Streptococcal toxic shock syndrome,Transcriptional Activation,dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C0393591,C0026882,ASSOCIATED_WITH,AICARDI-GOUTIERES SYNDROME,Mutation,dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C0400966,C0026882,ASSOCIATED_WITH,Non-alcoholic Fatty Liver Disease,Mutation,dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C0442886,C0017260,ASSOCIATED_WITH,Secondary Infections,Gene Deletion,dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C0520680,C1158557,ASSOCIATED_WITH,"Sleep Apnea, Central",transcription-coupled nucleotide-excision repair,dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C0679225,C0026882,ASSOCIATED_WITH,multiple pathologies,Mutation,dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C0748168,C0017262,ASSOCIATED_WITH,Pulmonary Pathology,Gene Expression,dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C0858513,C1152411,ASSOCIATED_WITH,hiv-3,RNA-directed DNA polymerase activity,dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C1096155,C1171362,ASSOCIATED_WITH,Macrophage Activation Syndrome,protein expression,dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C1175175,C0032529,ASSOCIATED_WITH,Severe Acute Respiratory Syndrome,Genetic Polymorphism,dsyn,genf,4,ASSOCIATED_WITH_DSYNaswtGENF
C1175175,C0678951,ASSOCIATED_WITH,Severe Acute Respiratory Syndrome,gene polymorphism,dsyn,genf,3,ASSOCIATED_WITH_DSYNaswtGENF
C1262760,C0032529,ASSOCIATED_WITH,"Hepatitis, Drug-Induced",Genetic Polymorphism,dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C1264606,C0026882,ASSOCIATED_WITH,Persistent infection,Mutation,dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C1319860,C2247634,ASSOCIATED_WITH,Sendai virus infection,stress granule assembly,dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C1405308,C1152412,ASSOCIATED_WITH,Vaccine-Associated Paralytic Poliomyelitis,RNA-directed RNA polymerase activity,dsyn,genf,2,ASSOCIATED_WITH_DSYNaswtGENF
C1561643,C0010366,ASSOCIATED_WITH,Chronic Kidney Diseases,"Crossing Over, Genetic",dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C1697446,C0920533,ASSOCIATED_WITH,Genital Viral Infections,Transcriptional Repression,dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C1832931,C0026882,ASSOCIATED_WITH,"ARRHYTHMOGENIC RIGHT VENTRICULAR DYSPLASIA, FAMILIAL, 2",Mutation,dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C1833661,C0026882,ASSOCIATED_WITH,PAROXYSMAL EXTREME PAIN DISORDER,Mutation,dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C1853120,C1148672,ASSOCIATED_WITH,Noonan Syndrome 4,Nucleic Acid Binding,dsyn,genf,2,ASSOCIATED_WITH_DSYNaswtGENF
C1853926,C0026882,ASSOCIATED_WITH,NONAKA MYOPATHY,Mutation,dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C1853926,C0599155,ASSOCIATED_WITH,NONAKA MYOPATHY,Missense Mutation,dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C1854469,C0040649,ASSOCIATED_WITH,Noonan Syndrome 2,"Transcription, Genetic",dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C1854469,C0162493,ASSOCIATED_WITH,Noonan Syndrome 2,Transcriptional Activation,dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C1860224,C0017262,ASSOCIATED_WITH,ABLEPHARON-MACROSTOMIA SYNDROME,Gene Expression,dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C2745948,C0040649,ASSOCIATED_WITH,"Hyalinosis, Systemic","Transcription, Genetic",dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C2973725,C0026882,ASSOCIATED_WITH,Pulmonary arterial hypertension,Mutation,dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C3267073,C0032529,ASSOCIATED_WITH,Autoinflammatory condition,Genetic Polymorphism,dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C3277428,C0032529,ASSOCIATED_WITH,Severe viral infections,Genetic Polymorphism,dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C3550973,C0026882,ASSOCIATED_WITH,NEURODEGENERATION WITH BRAIN IRON ACCUMULATION 5,Mutation,dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C3670673,C0026882,ASSOCIATED_WITH,Hereditary myotonia,Mutation,dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C3809991,C0017262,ASSOCIATED_WITH,"IMMUNODEFICIENCY, COMMON VARIABLE, 10",Gene Expression,dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
C3888198,C0026882,ASSOCIATED_WITH,"BESTROPHINOPATHY, AUTOSOMAL RECESSIVE",Mutation,dsyn,genf,1,ASSOCIATED_WITH_DSYNaswtGENF
