cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0031307,C0033554,LOCATION_OF,Phagocytes,Prostaglandins,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C0031307,C0037494,LOCATION_OF,Phagocytes,Sodium Chloride,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C0031307,C1136170,LOCATION_OF,Phagocytes,Virulence Factors,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C0033731,C0017973,LOCATION_OF,Protoplasts,Glycosaminoglycans,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C0037868,C0031676,LOCATION_OF,sperm cell,Phospholipids,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C0038250,C1620047,LOCATION_OF,Stem cells,dieckol,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C0039194,C0017082,LOCATION_OF,T-Lymphocyte,Gangliosides,cell,bacs,2,LOCATION_OF_CELLlocfBACS
C0039194,C0031860,LOCATION_OF,T-Lymphocyte,Phytol,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C0039194,C0067762,LOCATION_OF,T-Lymphocyte,N-Acetylneuraminic Acid,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C0039215,C0017082,LOCATION_OF,CD4 Positive T Lymphocytes,Gangliosides,cell,bacs,2,LOCATION_OF_CELLlocfBACS
C0042542,C0007289,LOCATION_OF,Vero Cells,Carrageenan,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C0042542,C0010843,LOCATION_OF,Vero Cells,Cytosine,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C0042542,C0013982,LOCATION_OF,Vero Cells,Emodin,cell,bacs,3,LOCATION_OF_CELLlocfBACS
C0042542,C0035693,LOCATION_OF,Vero Cells,"RNA, Double-Stranded",cell,bacs,1,LOCATION_OF_CELLlocfBACS
C0042542,C0067762,LOCATION_OF,Vero Cells,N-Acetylneuraminic Acid,cell,bacs,3,LOCATION_OF_CELLlocfBACS
C0042542,C1568085,LOCATION_OF,Vero Cells,SCUTELLARIA BAICALENSIS Extract,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C0085080,C0016945,LOCATION_OF,Chinese Hamster Ovary Cell,Galactose,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C0085080,C0067762,LOCATION_OF,Chinese Hamster Ovary Cell,N-Acetylneuraminic Acid,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C0085262,C0136157,LOCATION_OF,PC12 Cells,Peroxynitrite,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C0206116,C0001041,LOCATION_OF,Microglia,Acetylcholine,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C0206116,C0302583,LOCATION_OF,Microglia,Iron,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C0206131,C0017725,LOCATION_OF,Adipocytes,Glucose,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C0206131,C0041004,LOCATION_OF,Adipocytes,Triglycerides,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C0206131,C0162772,LOCATION_OF,Adipocytes,Reactive Oxygen Species,cell,bacs,2,LOCATION_OF_CELLlocfBACS
C0206190,C0028128,LOCATION_OF,"Macrophages, Peritoneal",Nitric Oxide,cell,bacs,2,LOCATION_OF_CELLlocfBACS
C0206190,C0037473,LOCATION_OF,"Macrophages, Peritoneal",Sodium,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C0221284,C0003320,LOCATION_OF,Leptocyte,Antigens,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C0221284,C0040549,LOCATION_OF,Leptocyte,Toxin,cell,bacs,3,LOCATION_OF_CELLlocfBACS
C0225336,C0019134,LOCATION_OF,Endothelial Cells,heparin,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C0225336,C0037473,LOCATION_OF,Endothelial Cells,Sodium,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C0225336,C0162772,LOCATION_OF,Endothelial Cells,Reactive Oxygen Species,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C0225698,C0062496,LOCATION_OF,Alveolar Epithelial Cells,hemozoin,cell,bacs,2,LOCATION_OF_CELLlocfBACS
C0225700,C0067762,LOCATION_OF,Type-II Pneumocytes,N-Acetylneuraminic Acid,cell,bacs,2,LOCATION_OF_CELLlocfBACS
C0227525,C0005404,LOCATION_OF,Hepatocyte,Bile Salts,cell,bacs,2,LOCATION_OF_CELLlocfBACS
C0227525,C0013982,LOCATION_OF,Hepatocyte,Emodin,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C0227525,C0017911,LOCATION_OF,Hepatocyte,Glycogen,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C0227525,C0019143,LOCATION_OF,Hepatocyte,Heparitin Sulfate,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C0227525,C0031676,LOCATION_OF,Hepatocyte,Phospholipids,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C0227525,C0037871,LOCATION_OF,Hepatocyte,spermidine,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C0227525,C0041004,LOCATION_OF,Hepatocyte,Triglycerides,cell,bacs,2,LOCATION_OF_CELLlocfBACS
C0227525,C1506352,LOCATION_OF,Hepatocyte,silvestrol,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C0227599,C0010558,LOCATION_OF,Transitional epithelial cell of urinary bladder,Cyclodextrins,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C0228071,C0035696,LOCATION_OF,Ganglion cell,"RNA, Messenger",cell,bacs,1,LOCATION_OF_CELLlocfBACS
C0229579,C0162772,LOCATION_OF,Structure of thyroid parafollicular cell,Reactive Oxygen Species,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C0282549,C0034170,LOCATION_OF,HL-60 Cells,Putrescine,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C0282549,C0065335,LOCATION_OF,HL-60 Cells,lycorine,cell,bacs,2,LOCATION_OF_CELLlocfBACS
C0282560,C0043481,LOCATION_OF,Caco-2 Cells,Zinc,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C0333842,C0008377,LOCATION_OF,Niemann-Pick cell,Cholesterol,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C0334227,C0018284,LOCATION_OF,"Tumor cells, malignant",Growth Factor,cell,bacs,2,LOCATION_OF_CELLlocfBACS
C0334227,C0040549,LOCATION_OF,"Tumor cells, malignant",Toxin,cell,bacs,3,LOCATION_OF_CELLlocfBACS
C0334227,C0065335,LOCATION_OF,"Tumor cells, malignant",lycorine,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C0440752,C0302583,LOCATION_OF,Inflammatory cell,Iron,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C0524984,C0008377,LOCATION_OF,Somatostatin-Secreting Cells,Cholesterol,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C0524984,C0031676,LOCATION_OF,Somatostatin-Secreting Cells,Phospholipids,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C0552639,C0017725,LOCATION_OF,tubular cells,Glucose,cell,bacs,2,LOCATION_OF_CELLlocfBACS
C0552639,C0041980,LOCATION_OF,tubular cells,Uric Acid,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C0598829,C0007289,LOCATION_OF,Madin Darby Canine Kidney Cells,Carrageenan,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C0598829,C0008377,LOCATION_OF,Madin Darby Canine Kidney Cells,Cholesterol,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C0598829,C0038727,LOCATION_OF,Madin Darby Canine Kidney Cells,Sulfoglycosphingolipids,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C0598829,C0065335,LOCATION_OF,Madin Darby Canine Kidney Cells,lycorine,cell,bacs,2,LOCATION_OF_CELLlocfBACS
C0677626,C0017861,LOCATION_OF,hepatoma cell,Glycerin,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C0677626,C0031676,LOCATION_OF,hepatoma cell,Phospholipids,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C0677626,C0600600,LOCATION_OF,hepatoma cell,3' Untranslated Regions,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C0682523,C0007271,LOCATION_OF,human cell line,Carotenoids,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C0682523,C0009221,LOCATION_OF,human cell line,Codon (nucleotide sequence),cell,bacs,1,LOCATION_OF_CELLlocfBACS
C0682523,C0019134,LOCATION_OF,human cell line,heparin,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C0682610,C0015684,LOCATION_OF,Enterocytes,Fatty Acids,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C0814997,C0028128,LOCATION_OF,Intestinal cell,Nitric Oxide,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C0883208,C0041242,LOCATION_OF,Lymphoma cells,Trypsin Inhibitors,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C0887899,C0018284,LOCATION_OF,Myeloid Cells,Growth Factor,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C0887899,C0067762,LOCATION_OF,Myeloid Cells,N-Acetylneuraminic Acid,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C0920751,C0006675,LOCATION_OF,Heart cell,Calcium,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C1113654,C0067762,LOCATION_OF,Neural Stem Cells,N-Acetylneuraminic Acid,cell,bacs,3,LOCATION_OF_CELLlocfBACS
C1135918,C0006675,LOCATION_OF,"Myocytes, Smooth Muscle",Calcium,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C1148382,C0068527,LOCATION_OF,Monocytes+Macrophages,Neopterin,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C1257792,C3896581,LOCATION_OF,Vascular Endothelial Cells,Deoxysphingolipid,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C1267822,C0013982,LOCATION_OF,CD4+ CD25+ Regulatory T Cells,Emodin,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C1292101,C0067762,LOCATION_OF,IgM B lymphocyte,N-Acetylneuraminic Acid,cell,bacs,2,LOCATION_OF_CELLlocfBACS
C1321301,C0018284,LOCATION_OF,Peripheral blood mononuclear cell (cell),Growth Factor,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C1321301,C0024742,LOCATION_OF,Peripheral blood mononuclear cell (cell),Mannose,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C1321301,C0068527,LOCATION_OF,Peripheral blood mononuclear cell (cell),Neopterin,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C1321301,C1506352,LOCATION_OF,Peripheral blood mononuclear cell (cell),silvestrol,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C1512100,C0024742,LOCATION_OF,Dysplastic Epithelial Cell,Mannose,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C1512631,C0067762,LOCATION_OF,Immature B-Lymphocyte,N-Acetylneuraminic Acid,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C1512977,C0009221,LOCATION_OF,Mammalian Cell,Codon (nucleotide sequence),cell,bacs,1,LOCATION_OF_CELLlocfBACS
C1512977,C0018284,LOCATION_OF,Mammalian Cell,Growth Factor,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C1512977,C0034170,LOCATION_OF,Mammalian Cell,Putrescine,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C1512977,C0037871,LOCATION_OF,Mammalian Cell,spermidine,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C1512977,C0067762,LOCATION_OF,Mammalian Cell,N-Acetylneuraminic Acid,cell,bacs,2,LOCATION_OF_CELLlocfBACS
C1512977,C0086140,LOCATION_OF,Mammalian Cell,Dextran,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C1512977,C0302583,LOCATION_OF,Mammalian Cell,Iron,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C1513095,C0018284,LOCATION_OF,Melanoma Cell,Growth Factor,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C1513095,C0162772,LOCATION_OF,Melanoma Cell,Reactive Oxygen Species,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C1516469,C0067762,LOCATION_OF,Chicken Cells,N-Acetylneuraminic Acid,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C1519221,C0006675,LOCATION_OF,Secretory cell,Calcium,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C1522131,C0017082,LOCATION_OF,Leukocyte - Lymphocyte - T-Lymphocyte (MMHCC),Gangliosides,cell,bacs,2,LOCATION_OF_CELLlocfBACS
C1523993,C0018284,LOCATION_OF,Leukocyte - Monocyte - Macrophage (MMHCC),Growth Factor,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C1523993,C0028128,LOCATION_OF,Leukocyte - Monocyte - Macrophage (MMHCC),Nitric Oxide,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C1883178,C0242611,LOCATION_OF,Subclone,"Codon, Terminator",cell,bacs,1,LOCATION_OF_CELLlocfBACS
C1953382,C0242610,LOCATION_OF,Forward primer,"Codon, Initiator",cell,bacs,1,LOCATION_OF_CELLlocfBACS
C2340138,C0162772,LOCATION_OF,Hepatic Stellate Cells,Reactive Oxygen Species,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C2350331,C0023789,LOCATION_OF,Retinal Neurons,Lipofuscin,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C2717940,C0010558,LOCATION_OF,Hep G2 Cells,Cyclodextrins,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C2717940,C0013982,LOCATION_OF,Hep G2 Cells,Emodin,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C2717940,C0017725,LOCATION_OF,Hep G2 Cells,Glucose,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C2717940,C0030234,LOCATION_OF,Hep G2 Cells,Palmitic Acid,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C2717940,C0302583,LOCATION_OF,Hep G2 Cells,Iron,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C2717940,C0908756,LOCATION_OF,Hep G2 Cells,polyphyllin D,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C2717940,C1336673,LOCATION_OF,Hep G2 Cells,TRIM Family,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C2936239,C0017725,LOCATION_OF,HEK293 Cells,Glucose,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C2936239,C0600600,LOCATION_OF,HEK293 Cells,3' Untranslated Regions,cell,bacs,2,LOCATION_OF_CELLlocfBACS
C3496194,C0025196,LOCATION_OF,Epidermal cells,Melanins,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C3641722,C0162772,LOCATION_OF,Effector T-Lymphocyte,Reactive Oxygen Species,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C3850017,C0018284,LOCATION_OF,Endothelial Progenitor Cells,Growth Factor,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C4042840,C0028128,LOCATION_OF,RAW 264.7 Cells,Nitric Oxide,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C4042879,C0009221,LOCATION_OF,Mouse Embryonic Stem Cells,Codon (nucleotide sequence),cell,bacs,1,LOCATION_OF_CELLlocfBACS
C4277577,C0008377,LOCATION_OF,A549 Cells,Cholesterol,cell,bacs,2,LOCATION_OF_CELLlocfBACS
C4277577,C0009221,LOCATION_OF,A549 Cells,Codon (nucleotide sequence),cell,bacs,1,LOCATION_OF_CELLlocfBACS
C4277577,C0028928,LOCATION_OF,A549 Cells,Oleic Acid,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C4277577,C0062496,LOCATION_OF,A549 Cells,hemozoin,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C4277577,C0067762,LOCATION_OF,A549 Cells,N-Acetylneuraminic Acid,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C4277577,C1136170,LOCATION_OF,A549 Cells,Virulence Factors,cell,bacs,1,LOCATION_OF_CELLlocfBACS
C4277577,C1506352,LOCATION_OF,A549 Cells,silvestrol,cell,bacs,4,LOCATION_OF_CELLlocfBACS
