cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0021368,C0740848,PREDISPOSES,Inflammation,Chronic Obstructive Pulmonary Disease EXACERBATION,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C0021375,C0008679,PREDISPOSES,allergic inflammation,Chronic disease,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C0021375,C3662483,PREDISPOSES,allergic inflammation,Allergic sensitization,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C0021376,C0021053,PREDISPOSES,Chronic inflammation,Immune System Diseases,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C0021655,C0011847,PREDISPOSES,Insulin Resistance,Diabetes,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C0021655,C0011860,PREDISPOSES,Insulin Resistance,"Diabetes Mellitus, Non-Insulin-Dependent",patf,dsyn,2,PREDISPOSES_PATFpredDSYN
C0021655,C0400966,PREDISPOSES,Insulin Resistance,Non-alcoholic Fatty Liver Disease,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C0021655,C1299888,PREDISPOSES,Insulin Resistance,Laminitis,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C0032227,C0018802,PREDISPOSES,Pleural effusion disorder,Congestive heart failure,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C0036679,C0042769,PREDISPOSES,Diastasis,Virus Diseases,patf,dsyn,2,PREDISPOSES_PATFpredDSYN
C0036974,C0872315,PREDISPOSES,Shock,"Communicable Diseases, Emerging",patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C0086565,C0015695,PREDISPOSES,Liver Dysfunction,Fatty Liver,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C0151526,C0036916,PREDISPOSES,Premature Birth,Sexually Transmitted Diseases,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C0151526,C0264490,PREDISPOSES,Premature Birth,Acute respiratory failure,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C0151718,C0007222,PREDISPOSES,Hypocholesterolemia,Cardiovascular Diseases,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C0162633,C0007453,PREDISPOSES,Viral Shedding,Cattle Diseases,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C0162633,C0442886,PREDISPOSES,Viral Shedding,Secondary Infections,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C0206277,C0035243,PREDISPOSES,Fatal Outcome,Respiratory Tract Infections,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C0231170,C0008679,PREDISPOSES,Disability,Chronic disease,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C0242648,C0085293,PREDISPOSES,Vertical Disease Transmission,Hepatitis E,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C0242648,C1263835,PREDISPOSES,Vertical Disease Transmission,Infectious disorder of the fetus,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C0242656,C3694279,PREDISPOSES,Disease Progression,Middle East Respiratory Syndrome,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C0301889,C0339952,PREDISPOSES,Immune defect,Secondary bacterial pneumonia,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C0332448,C0033036,PREDISPOSES,Infiltration,Atrial Premature Complexes,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C0332448,C0746102,PREDISPOSES,Infiltration,Chronic lung disease,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C0332448,C0751583,PREDISPOSES,Infiltration,"Encephalitis, West Nile Fever",patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C0392707,C0035243,PREDISPOSES,Atopy,Respiratory Tract Infections,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C0392707,C0042769,PREDISPOSES,Atopy,Virus Diseases,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C0559477,C0948008,PREDISPOSES,Perinatal asphyxia,Ischemic stroke,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C0848889,C0877203,PREDISPOSES,infant morbidity,Viral Respiratory Tract Infection,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C0948031,C0265514,PREDISPOSES,Primary Graft Dysfunction,Dermatofibrosis lenticularis disseminata,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C1155266,C0011860,PREDISPOSES,inflammatory response,"Diabetes Mellitus, Non-Insulin-Dependent",patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C1155266,C0016627,PREDISPOSES,inflammatory response,Influenza in Birds,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C1155266,C0021390,PREDISPOSES,inflammatory response,Inflammatory Bowel Diseases,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C1155266,C0023895,PREDISPOSES,inflammatory response,Liver diseases,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C1155266,C0032310,PREDISPOSES,inflammatory response,"Pneumonia, Viral",patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C1155266,C0035204,PREDISPOSES,inflammatory response,Respiration Disorders,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C1155266,C0036690,PREDISPOSES,inflammatory response,Septicemia,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C1155266,C0039103,PREDISPOSES,inflammatory response,Synovitis,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C1155266,C0239946,PREDISPOSES,inflammatory response,"Fibrosis, Liver",patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C1155266,C0442874,PREDISPOSES,inflammatory response,Neuropathy,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C1155266,C0748168,PREDISPOSES,inflammatory response,Pulmonary Pathology,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C1520005,C0442886,PREDISPOSES,Viral Pathogenesis,Secondary Infections,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C3714514,C0004096,PREDISPOSES,Infection,Asthma,patf,dsyn,2,PREDISPOSES_PATFpredDSYN
C3714514,C0016627,PREDISPOSES,Infection,Influenza in Birds,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C3714514,C0019100,PREDISPOSES,Infection,Severe Dengue,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C3714514,C0026769,PREDISPOSES,Infection,Multiple Sclerosis,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C3714514,C0032285,PREDISPOSES,Infection,Pneumonia,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C3714514,C0036690,PREDISPOSES,Infection,Septicemia,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C3714514,C0042769,PREDISPOSES,Infection,Virus Diseases,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C3714514,C0085306,PREDISPOSES,Infection,Feline infectious peritonitis,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C3714514,C0275522,PREDISPOSES,Infection,Asymptomatic Infections,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C3714514,C1175175,PREDISPOSES,Infection,Severe Acute Respiratory Syndrome,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C3714514,C1623038,PREDISPOSES,Infection,Cirrhosis,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C3714514,C1640363,PREDISPOSES,Infection,Vector-transmitted infectious disease,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C3714514,C1856053,PREDISPOSES,Infection,Hydranencephaly with Renal Aplasia-Dysplasia,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
