cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0965245,C0494165,DISRUPTS,"CD274 protein, human",Secondary malignant neoplasm of liver,aapp,neop,1,DISRUPTS_AAPPdrptNEOP
C0995188,C0598934,DISRUPTS,cetuximab,tumor growth,aapp,neop,1,DISRUPTS_AAPPdrptNEOP
C0995188,C1516170,DISRUPTS,cetuximab,Cancer Cell Growth,aapp,neop,1,DISRUPTS_AAPPdrptNEOP
C1256770,C0598934,DISRUPTS,Vascular Endothelial Growth Factors,tumor growth,aapp,neop,1,DISRUPTS_AAPPdrptNEOP
C1307407,C0001418,DISRUPTS,"FRAP1 protein, human",Adenocarcinoma,aapp,neop,1,DISRUPTS_AAPPdrptNEOP
C1307407,C0010606,DISRUPTS,"FRAP1 protein, human",Adenoid Cystic Carcinoma,aapp,neop,1,DISRUPTS_AAPPdrptNEOP
C1332669,C0027651,DISRUPTS,CAV1 gene,Neoplasms,aapp,neop,1,DISRUPTS_AAPPdrptNEOP
C1332818,C0178874,DISRUPTS,CXCL14 gene,Tumor Progression,aapp,neop,1,DISRUPTS_AAPPdrptNEOP
C1333368,C0598934,DISRUPTS,EZH2 gene,tumor growth,aapp,neop,1,DISRUPTS_AAPPdrptNEOP
C1334081,C0598934,DISRUPTS,IFNAR1 gene,tumor growth,aapp,neop,1,DISRUPTS_AAPPdrptNEOP
C1334088,C0007621,DISRUPTS,IGF1R gene,Neoplastic Cell Transformation,aapp,neop,2,DISRUPTS_AAPPdrptNEOP
C1334088,C2939419,DISRUPTS,IGF1R gene,Secondary Neoplasm,aapp,neop,2,DISRUPTS_AAPPdrptNEOP
C1334139,C0027831,DISRUPTS,IRF3 gene,Neurofibromatosis 1,aapp,neop,1,DISRUPTS_AAPPdrptNEOP
C1334885,C0178874,DISRUPTS,NMI gene,Tumor Progression,aapp,neop,1,DISRUPTS_AAPPdrptNEOP
C1336677,C0494165,DISRUPTS,TRRAP gene,Secondary malignant neoplasm of liver,aapp,neop,1,DISRUPTS_AAPPdrptNEOP
C1412731,C0027651,DISRUPTS,BAG3 gene,Neoplasms,aapp,neop,1,DISRUPTS_AAPPdrptNEOP
C1412995,C0598934,DISRUPTS,C3AR1 gene,tumor growth,aapp,neop,1,DISRUPTS_AAPPdrptNEOP
C1414141,C0278488,DISRUPTS,DPP4 gene,Carcinoma breast stage IV,aapp,neop,1,DISRUPTS_AAPPdrptNEOP
C1414143,C0598934,DISRUPTS,DPT gene,tumor growth,aapp,neop,1,DISRUPTS_AAPPdrptNEOP
C1416402,C0032580,DISRUPTS,IL1RN gene,Adenomatous Polyposis Coli,aapp,neop,1,DISRUPTS_AAPPdrptNEOP
C1416473,C0598934,DISRUPTS,IRF5 gene,tumor growth,aapp,neop,1,DISRUPTS_AAPPdrptNEOP
C1420322,C2939419,DISRUPTS,SOX2 gene,Secondary Neoplasm,aapp,neop,1,DISRUPTS_AAPPdrptNEOP
C1420469,C0009404,DISRUPTS,STK17B gene,Colorectal Neoplasms,aapp,neop,1,DISRUPTS_AAPPdrptNEOP
C1421387,C0598934,DISRUPTS,USP10 gene,tumor growth,aapp,neop,1,DISRUPTS_AAPPdrptNEOP
C1421395,C0007621,DISRUPTS,USP18 gene,Neoplastic Cell Transformation,aapp,neop,1,DISRUPTS_AAPPdrptNEOP
C1421395,C0023443,DISRUPTS,USP18 gene,Hairy Cell Leukemia,aapp,neop,1,DISRUPTS_AAPPdrptNEOP
C1421395,C0025202,DISRUPTS,USP18 gene,melanoma,aapp,neop,1,DISRUPTS_AAPPdrptNEOP
C1421395,C1292769,DISRUPTS,USP18 gene,Precursor B-cell lymphoblastic leukemia,aapp,neop,1,DISRUPTS_AAPPdrptNEOP
C1421527,C0598934,DISRUPTS,XBP1 gene,tumor growth,aapp,neop,1,DISRUPTS_AAPPdrptNEOP
C1423064,C0027651,DISRUPTS,SIRT4 gene,Neoplasms,aapp,neop,1,DISRUPTS_AAPPdrptNEOP
C1423586,C0598934,DISRUPTS,RB1CC1 gene,tumor growth,aapp,neop,2,DISRUPTS_AAPPdrptNEOP
C1425366,C0598934,DISRUPTS,TPCN1 gene,tumor growth,aapp,neop,2,DISRUPTS_AAPPdrptNEOP
C1425366,C2939419,DISRUPTS,TPCN1 gene,Secondary Neoplasm,aapp,neop,2,DISRUPTS_AAPPdrptNEOP
C1425514,C0598934,DISRUPTS,HAVCR2 gene,tumor growth,aapp,neop,1,DISRUPTS_AAPPdrptNEOP
C1427150,C0598934,DISRUPTS,TPCN2 gene,tumor growth,aapp,neop,2,DISRUPTS_AAPPdrptNEOP
C1427150,C2939419,DISRUPTS,TPCN2 gene,Secondary Neoplasm,aapp,neop,2,DISRUPTS_AAPPdrptNEOP
C1428987,C1516170,DISRUPTS,SUSD2 gene,Cancer Cell Growth,aapp,neop,2,DISRUPTS_AAPPdrptNEOP
C1538580,C0334463,DISRUPTS,PARP2 gene,Malignant Fibrous Histiocytoma,aapp,neop,2,DISRUPTS_AAPPdrptNEOP
C1539100,C0027627,DISRUPTS,CLEC5A gene,Neoplasm Metastasis,aapp,neop,1,DISRUPTS_AAPPdrptNEOP
C1539103,C0025202,DISRUPTS,CLEC9A gene,melanoma,aapp,neop,1,DISRUPTS_AAPPdrptNEOP
C1539908,C1261473,DISRUPTS,TAAR1 gene,Sarcoma,aapp,neop,2,DISRUPTS_AAPPdrptNEOP
C1564904,C0334463,DISRUPTS,Catenins,Malignant Fibrous Histiocytoma,aapp,neop,1,DISRUPTS_AAPPdrptNEOP
C1624602,C0598934,DISRUPTS,Anti-Antibodies,tumor growth,aapp,neop,1,DISRUPTS_AAPPdrptNEOP
C1625151,C0032580,DISRUPTS,B7 Antigens,Adenomatous Polyposis Coli,aapp,neop,1,DISRUPTS_AAPPdrptNEOP
C1824180,C0598934,DISRUPTS,C5AR1 gene,tumor growth,aapp,neop,1,DISRUPTS_AAPPdrptNEOP
C1824340,C0006142,DISRUPTS,C11orf74 gene,Malignant neoplasm of breast,aapp,neop,2,DISRUPTS_AAPPdrptNEOP
C1824728,C2939419,DISRUPTS,CFB gene,Secondary Neoplasm,aapp,neop,1,DISRUPTS_AAPPdrptNEOP
C1825497,C0007621,DISRUPTS,ATG5 gene,Neoplastic Cell Transformation,aapp,neop,2,DISRUPTS_AAPPdrptNEOP
C1825498,C0007621,DISRUPTS,ATG7 gene,Neoplastic Cell Transformation,aapp,neop,2,DISRUPTS_AAPPdrptNEOP
C1825598,C0334463,DISRUPTS,IMPACT gene,Malignant Fibrous Histiocytoma,aapp,neop,1,DISRUPTS_AAPPdrptNEOP
C2350181,C0027651,DISRUPTS,Type 2 Cystatins,Neoplasms,aapp,neop,1,DISRUPTS_AAPPdrptNEOP
C2936529,C2239176,DISRUPTS,Inflammasomes,Liver carcinoma,aapp,neop,1,DISRUPTS_AAPPdrptNEOP
C3540595,C0242379,DISRUPTS,CD8A wt Allele,Malignant neoplasm of lung,aapp,neop,1,DISRUPTS_AAPPdrptNEOP
C3849574,C0007621,DISRUPTS,"EPHB2 protein, human",Neoplastic Cell Transformation,aapp,neop,1,DISRUPTS_AAPPdrptNEOP
C3849882,C1658953,DISRUPTS,"Vascular Endothelial Growth Factor Receptor 2, human",tumor vasculature,aapp,neop,1,DISRUPTS_AAPPdrptNEOP
C3887647,C0917817,DISRUPTS,"Lymphotoxin-Alpha, human",Neurofibromatosis 3,aapp,neop,1,DISRUPTS_AAPPdrptNEOP
C4086584,C2939419,DISRUPTS,Minibody,Secondary Neoplasm,aapp,neop,1,DISRUPTS_AAPPdrptNEOP
