cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0012359,C0007450,PROCESS_OF,Pathological Dilatation,Felis catus,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0012359,C0012984,PROCESS_OF,Pathological Dilatation,Canis familiaris,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0012359,C0034693,PROCESS_OF,Pathological Dilatation,Rattus norvegicus,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0012359,C1520150,PROCESS_OF,Pathological Dilatation,Wild Type Mouse,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0012767,C0007450,PROCESS_OF,Tooth eruption disorder,Felis catus,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0013604,C0026809,PROCESS_OF,Edema,Mus,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0013687,C0007450,PROCESS_OF,effusion,Felis catus,patf,mamm,37,PROCESS_OF_PATFprcfMAMM
C0013687,C0012984,PROCESS_OF,effusion,Canis familiaris,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0013687,C0598068,PROCESS_OF,effusion,laboratory cat,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0013922,C0007450,PROCESS_OF,Embolism,Felis catus,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0013990,C0007452,PROCESS_OF,Pathological accumulation of air in tissues,Cattle,patf,mamm,2,PROCESS_OF_PATFprcfMAMM
C0013990,C0012984,PROCESS_OF,Pathological accumulation of air in tissues,Canis familiaris,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0013990,C0018557,PROCESS_OF,Pathological accumulation of air in tissues,Hamsters,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0013990,C0026809,PROCESS_OF,Pathological accumulation of air in tissues,Mus,patf,mamm,2,PROCESS_OF_PATFprcfMAMM
C0013990,C0035804,PROCESS_OF,Pathological accumulation of air in tissues,Rodent,patf,mamm,2,PROCESS_OF_PATFprcfMAMM
C0013990,C0206745,PROCESS_OF,Pathological accumulation of air in tissues,"Mice, Knockout",patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0014461,C0007450,PROCESS_OF,Eosinophilic Granuloma,Felis catus,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0014591,C0012984,PROCESS_OF,Epistaxis,Canis familiaris,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0014591,C0024398,PROCESS_OF,Epistaxis,Macaca,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0015376,C0006764,PROCESS_OF,Extravasation,Callithrix,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0015376,C0026809,PROCESS_OF,Extravasation,Mus,patf,mamm,5,PROCESS_OF_PATFprcfMAMM
C0015376,C0034693,PROCESS_OF,Extravasation,Rattus norvegicus,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0015376,C0036492,PROCESS_OF,Extravasation,Seals (Animal),patf,mamm,3,PROCESS_OF_PATFprcfMAMM
C0015668,C0026809,PROCESS_OF,Fat necrosis,Mus,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0015927,C0035804,PROCESS_OF,Fetal Death,Rodent,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0015927,C0039005,PROCESS_OF,Fetal Death,Family suidae,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0015927,C0684075,PROCESS_OF,Fetal Death,Adult female pig having farrowed,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0016059,C0006764,PROCESS_OF,Fibrosis,Callithrix,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0016059,C0007450,PROCESS_OF,Fibrosis,Felis catus,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0016059,C0012984,PROCESS_OF,Fibrosis,Canis familiaris,patf,mamm,5,PROCESS_OF_PATFprcfMAMM
C0016059,C0025914,PROCESS_OF,Fibrosis,House mice,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0016059,C0026809,PROCESS_OF,Fibrosis,Mus,patf,mamm,24,PROCESS_OF_PATFprcfMAMM
C0016059,C0034693,PROCESS_OF,Fibrosis,Rattus norvegicus,patf,mamm,5,PROCESS_OF_PATFprcfMAMM
C0016059,C0034709,PROCESS_OF,Fibrosis,"Rats, Inbred WKY",patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0016059,C0206535,PROCESS_OF,Fibrosis,"Mice, Inbred mdx",patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0016059,C0206745,PROCESS_OF,Fibrosis,"Mice, Knockout",patf,mamm,2,PROCESS_OF_PATFprcfMAMM
C0016059,C0324420,PROCESS_OF,Fibrosis,Miniature poodle,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0016059,C0324889,PROCESS_OF,Fibrosis,Old World rabbit,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0016059,C1135183,PROCESS_OF,Fibrosis,Sus scrofa,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0016059,C1520150,PROCESS_OF,Fibrosis,Wild Type Mouse,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0017181,C0007450,PROCESS_OF,Gastrointestinal Hemorrhage,Felis catus,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0017639,C0025919,PROCESS_OF,Gliosis,"Mice, Inbred BALB C",patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0017639,C0025936,PROCESS_OF,Gliosis,"Mice, Transgenic",patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0017639,C0026809,PROCESS_OF,Gliosis,Mus,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0017639,C0034693,PROCESS_OF,Gliosis,Rattus norvegicus,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0017639,C1520150,PROCESS_OF,Gliosis,Wild Type Mouse,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0018188,C0007450,PROCESS_OF,Granuloma,Felis catus,patf,mamm,3,PROCESS_OF_PATFprcfMAMM
C0018188,C0015859,PROCESS_OF,Granuloma,Ferrets,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0018188,C0018019,PROCESS_OF,Granuloma,Capra hircus,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0018188,C0026447,PROCESS_OF,Granuloma,Monkeys,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0018188,C0026809,PROCESS_OF,Granuloma,Mus,patf,mamm,5,PROCESS_OF_PATFprcfMAMM
C0018188,C0035950,PROCESS_OF,Granuloma,Ruminants,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0018188,C0085243,PROCESS_OF,Granuloma,"Mice, Inbred NOD",patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0018188,C0206745,PROCESS_OF,Granuloma,"Mice, Knockout",patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0018188,C0324889,PROCESS_OF,Granuloma,Old World rabbit,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0018273,C0007450,PROCESS_OF,Growth Disorders,Felis catus,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0018273,C0026809,PROCESS_OF,Growth Disorders,Mus,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0018790,C0007450,PROCESS_OF,Cardiac Arrest,Felis catus,patf,mamm,2,PROCESS_OF_PATFprcfMAMM
C0018790,C0034693,PROCESS_OF,Cardiac Arrest,Rattus norvegicus,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0020452,C0012984,PROCESS_OF,Hyperemia,Canis familiaris,patf,mamm,2,PROCESS_OF_PATFprcfMAMM
C0020507,C0007450,PROCESS_OF,Hyperplasia,Felis catus,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0020507,C0012984,PROCESS_OF,Hyperplasia,Canis familiaris,patf,mamm,3,PROCESS_OF_PATFprcfMAMM
C0020507,C0025914,PROCESS_OF,Hyperplasia,House mice,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0020507,C0026809,PROCESS_OF,Hyperplasia,Mus,patf,mamm,5,PROCESS_OF_PATFprcfMAMM
C0020507,C0034693,PROCESS_OF,Hyperplasia,Rattus norvegicus,patf,mamm,7,PROCESS_OF_PATFprcfMAMM
C0020507,C0034703,PROCESS_OF,Hyperplasia,"Rats, Inbred F344",patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0020507,C1520150,PROCESS_OF,Hyperplasia,Wild Type Mouse,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0020510,C0325089,PROCESS_OF,Nodular hyperplasia,Family Felidae,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0020517,C0007450,PROCESS_OF,Hypersensitivity,Felis catus,patf,mamm,14,PROCESS_OF_PATFprcfMAMM
C0020517,C0007452,PROCESS_OF,Hypersensitivity,Cattle,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0020517,C0008139,PROCESS_OF,Hypersensitivity,Chiroptera,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0020517,C0012984,PROCESS_OF,Hypersensitivity,Canis familiaris,patf,mamm,12,PROCESS_OF_PATFprcfMAMM
C0020517,C0015859,PROCESS_OF,Hypersensitivity,Ferrets,patf,mamm,3,PROCESS_OF_PATFprcfMAMM
C0020517,C0016633,PROCESS_OF,Hypersensitivity,Foxes,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0020517,C0018019,PROCESS_OF,Hypersensitivity,Capra hircus,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0020517,C0019944,PROCESS_OF,Hypersensitivity,Equus caballus,patf,mamm,7,PROCESS_OF_PATFprcfMAMM
C0020517,C0023335,PROCESS_OF,Hypersensitivity,Leopard,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0020517,C0025914,PROCESS_OF,Hypersensitivity,House mice,patf,mamm,3,PROCESS_OF_PATFprcfMAMM
C0020517,C0025936,PROCESS_OF,Hypersensitivity,"Mice, Transgenic",patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0020517,C0026809,PROCESS_OF,Hypersensitivity,Mus,patf,mamm,33,PROCESS_OF_PATFprcfMAMM
C0020517,C0032636,PROCESS_OF,Hypersensitivity,Pongidae,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0020517,C0034693,PROCESS_OF,Hypersensitivity,Rattus norvegicus,patf,mamm,4,PROCESS_OF_PATFprcfMAMM
C0020517,C0034716,PROCESS_OF,Hypersensitivity,"Rats, Wistar",patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0020517,C0035804,PROCESS_OF,Hypersensitivity,Rodent,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0020517,C0036945,PROCESS_OF,Hypersensitivity,Sheep,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0020517,C0039005,PROCESS_OF,Hypersensitivity,Family suidae,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0020517,C0324183,PROCESS_OF,Hypersensitivity,Quarter horse,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0020517,C0324371,PROCESS_OF,Hypersensitivity,Foxhound,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0020517,C3887509,PROCESS_OF,Hypersensitivity,Rabbits,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0020522,C0007450,PROCESS_OF,Delayed Hypersensitivity,Felis catus,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0020522,C0026809,PROCESS_OF,Delayed Hypersensitivity,Mus,patf,mamm,5,PROCESS_OF_PATFprcfMAMM
C0020522,C1328905,PROCESS_OF,Delayed Hypersensitivity,humanized SCID mouse,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0020523,C0026809,PROCESS_OF,Immediate hypersensitivity,Mus,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0020564,C0007450,PROCESS_OF,Hypertrophy,Felis catus,patf,mamm,12,PROCESS_OF_PATFprcfMAMM
C0020564,C0019944,PROCESS_OF,Hypertrophy,Equus caballus,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0020564,C0026809,PROCESS_OF,Hypertrophy,Mus,patf,mamm,12,PROCESS_OF_PATFprcfMAMM
C0020564,C0035804,PROCESS_OF,Hypertrophy,Rodent,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0020963,C0008139,PROCESS_OF,Immune Tolerance,Chiroptera,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0020963,C0025914,PROCESS_OF,Immune Tolerance,House mice,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0020963,C0025936,PROCESS_OF,Immune Tolerance,"Mice, Transgenic",patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0020963,C0026809,PROCESS_OF,Immune Tolerance,Mus,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0021308,C0007450,PROCESS_OF,Infarction,Felis catus,patf,mamm,4,PROCESS_OF_PATFprcfMAMM
C0021308,C0012984,PROCESS_OF,Infarction,Canis familiaris,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0021308,C0025914,PROCESS_OF,Infarction,House mice,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0021308,C0026809,PROCESS_OF,Infarction,Mus,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0021368,C0007450,PROCESS_OF,Inflammation,Felis catus,patf,mamm,12,PROCESS_OF_PATFprcfMAMM
C0021368,C0007452,PROCESS_OF,Inflammation,Cattle,patf,mamm,4,PROCESS_OF_PATFprcfMAMM
C0021368,C0008139,PROCESS_OF,Inflammation,Chiroptera,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0021368,C0012984,PROCESS_OF,Inflammation,Canis familiaris,patf,mamm,21,PROCESS_OF_PATFprcfMAMM
C0021368,C0015859,PROCESS_OF,Inflammation,Ferrets,patf,mamm,3,PROCESS_OF_PATFprcfMAMM
C0021368,C0019944,PROCESS_OF,Inflammation,Equus caballus,patf,mamm,7,PROCESS_OF_PATFprcfMAMM
C0021368,C0025914,PROCESS_OF,Inflammation,House mice,patf,mamm,13,PROCESS_OF_PATFprcfMAMM
C0021368,C0025919,PROCESS_OF,Inflammation,"Mice, Inbred BALB C",patf,mamm,3,PROCESS_OF_PATFprcfMAMM
C0021368,C0025932,PROCESS_OF,Inflammation,"Mice, Nude",patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0021368,C0025933,PROCESS_OF,Inflammation,"Mice, Obese",patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0021368,C0026179,PROCESS_OF,Inflammation,Mink,patf,mamm,2,PROCESS_OF_PATFprcfMAMM
C0021368,C0026447,PROCESS_OF,Inflammation,Monkeys,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0021368,C0026809,PROCESS_OF,Inflammation,Mus,patf,mamm,109,PROCESS_OF_PATFprcfMAMM
C0021368,C0034693,PROCESS_OF,Inflammation,Rattus norvegicus,patf,mamm,16,PROCESS_OF_PATFprcfMAMM
C0021368,C0039005,PROCESS_OF,Inflammation,Family suidae,patf,mamm,10,PROCESS_OF_PATFprcfMAMM
C0021368,C0085227,PROCESS_OF,Inflammation,Cercocebus atys,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0021368,C0085979,PROCESS_OF,Inflammation,Cavia,patf,mamm,2,PROCESS_OF_PATFprcfMAMM
C0021368,C0206745,PROCESS_OF,Inflammation,"Mice, Knockout",patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0021368,C0324439,PROCESS_OF,Inflammation,Miniature schnauzer,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0021368,C0324547,PROCESS_OF,Inflammation,New Zealand Rabbits,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0021368,C0324889,PROCESS_OF,Inflammation,Old World rabbit,patf,mamm,5,PROCESS_OF_PATFprcfMAMM
C0021368,C1135183,PROCESS_OF,Inflammation,Sus scrofa,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0021368,C1511647,PROCESS_OF,Inflammation,DBA/1J Mouse,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0021368,C1511654,PROCESS_OF,Inflammation,DDY Mouse,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0021368,C1520150,PROCESS_OF,Inflammation,Wild Type Mouse,patf,mamm,4,PROCESS_OF_PATFprcfMAMM
C0021368,C1521751,PROCESS_OF,Inflammation,C57BL/6 Mouse,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0021368,C3669692,PROCESS_OF,Inflammation,Young housecat,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0021368,C3669731,PROCESS_OF,Inflammation,Horse under one year old,patf,mamm,2,PROCESS_OF_PATFprcfMAMM
C0021368,C3687524,PROCESS_OF,Inflammation,Calf for milk production,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0021375,C0007450,PROCESS_OF,allergic inflammation,Felis catus,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0021375,C0025919,PROCESS_OF,allergic inflammation,"Mice, Inbred BALB C",patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0021375,C0026809,PROCESS_OF,allergic inflammation,Mus,patf,mamm,7,PROCESS_OF_PATFprcfMAMM
C0021376,C0012984,PROCESS_OF,Chronic inflammation,Canis familiaris,patf,mamm,2,PROCESS_OF_PATFprcfMAMM
C0021376,C0025936,PROCESS_OF,Chronic inflammation,"Mice, Transgenic",patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0021376,C0026809,PROCESS_OF,Chronic inflammation,Mus,patf,mamm,2,PROCESS_OF_PATFprcfMAMM
C0021376,C0034693,PROCESS_OF,Chronic inflammation,Rattus norvegicus,patf,mamm,2,PROCESS_OF_PATFprcfMAMM
C0021376,C0206745,PROCESS_OF,Chronic inflammation,"Mice, Knockout",patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0021376,C1135183,PROCESS_OF,Chronic inflammation,Sus scrofa,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0021376,C1511362,PROCESS_OF,Chronic inflammation,C3H/HeJ Mouse,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0021387,C0026809,PROCESS_OF,Postinfection inflammation,Mus,patf,mamm,2,PROCESS_OF_PATFprcfMAMM
C0021655,C0007450,PROCESS_OF,Insulin Resistance,Felis catus,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0021655,C0012984,PROCESS_OF,Insulin Resistance,Canis familiaris,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0021655,C0019944,PROCESS_OF,Insulin Resistance,Equus caballus,patf,mamm,2,PROCESS_OF_PATFprcfMAMM
C0021655,C0025914,PROCESS_OF,Insulin Resistance,House mice,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0021655,C0025933,PROCESS_OF,Insulin Resistance,"Mice, Obese",patf,mamm,4,PROCESS_OF_PATFprcfMAMM
C0021655,C0026809,PROCESS_OF,Insulin Resistance,Mus,patf,mamm,8,PROCESS_OF_PATFprcfMAMM
C0021655,C0034693,PROCESS_OF,Insulin Resistance,Rattus norvegicus,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0022650,C0007450,PROCESS_OF,Kidney Calculi,Felis catus,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0023518,C0007450,PROCESS_OF,Leukocytosis,Felis catus,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0023518,C0026447,PROCESS_OF,Leukocytosis,Monkeys,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0023518,C0026809,PROCESS_OF,Leukocytosis,Mus,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0024050,C0012984,PROCESS_OF,Lower gastrointestinal hemorrhage,Canis familiaris,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
C0024348,C0025914,PROCESS_OF,Lysis,House mice,patf,mamm,2,PROCESS_OF_PATFprcfMAMM
C0024348,C0026809,PROCESS_OF,Lysis,Mus,patf,mamm,2,PROCESS_OF_PATFprcfMAMM
C0024348,C0034693,PROCESS_OF,Lysis,Rattus norvegicus,patf,mamm,1,PROCESS_OF_PATFprcfMAMM
