cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0065331,C0035976,INHIBITS,lycopene,Rutin,bacs,orch,1,INHIBITS_BACSinhbORCH
C0067762,C0067764,INHIBITS,N-Acetylneuraminic Acid,N-acetylneuraminoyllactose,bacs,orch,1,INHIBITS_BACSinhbORCH
C0070939,C2926735,INHIBITS,phosphoethanolamine,Duration,bacs,orch,1,INHIBITS_BACSinhbORCH
C0136157,C0023779,INHIBITS,Peroxynitrite,Lipids,bacs,orch,1,INHIBITS_BACSinhbORCH
C0242612,C2937289,INHIBITS,"Codon, Nonsense",Adapt (substance),bacs,orch,1,INHIBITS_BACSinhbORCH
C1099354,C0022924,INHIBITS,"RNA, Small Interfering",Lactates,bacs,orch,1,INHIBITS_BACSinhbORCH
C1099354,C0023810,INHIBITS,"RNA, Small Interfering",Lipopolysaccharides,bacs,orch,1,INHIBITS_BACSinhbORCH
C1099354,C0525678,INHIBITS,"RNA, Small Interfering",rasagiline,bacs,orch,1,INHIBITS_BACSinhbORCH
C1101610,C0034665,INHIBITS,MicroRNAs,Ranitidine,bacs,orch,1,INHIBITS_BACSinhbORCH
C1101610,C0525678,INHIBITS,MicroRNAs,rasagiline,bacs,orch,1,INHIBITS_BACSinhbORCH
C1764827,C0004504,INHIBITS,Isolate - microorganism,Azoles,bacs,orch,2,INHIBITS_BACSinhbORCH
C1764827,C0008809,INHIBITS,Isolate - microorganism,Ciprofloxacin,bacs,orch,2,INHIBITS_BACSinhbORCH
C1764827,C0016277,INHIBITS,Isolate - microorganism,Fluconazole,bacs,orch,2,INHIBITS_BACSinhbORCH
C1764827,C0027353,INHIBITS,Isolate - microorganism,Nalidixic Acid,bacs,orch,1,INHIBITS_BACSinhbORCH
C1764827,C0949665,INHIBITS,Isolate - microorganism,Fluoroquinolones,bacs,orch,1,INHIBITS_BACSinhbORCH
C1999775,C0052573,INHIBITS,kaempferol-3-O-glucoside,astragalin,bacs,orch,1,INHIBITS_BACSinhbORCH
C3282879,C2926735,INHIBITS,CVT-E002,Duration,bacs,orch,1,INHIBITS_BACSinhbORCH
C3494870,C0874161,INHIBITS,Viral isolate,Oseltamivir,bacs,orch,1,INHIBITS_BACSinhbORCH
