cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0179038,C0007450,TREATS,"Analyzer, device",Felis catus,medd,mamm,1,TREATS_MEDDtrtsMAMM
C0179038,C0012984,TREATS,"Analyzer, device",Canis familiaris,medd,mamm,4,TREATS_MEDDtrtsMAMM
C0179038,C0018019,TREATS,"Analyzer, device",Capra hircus,medd,mamm,1,TREATS_MEDDtrtsMAMM
C0179533,C0012984,TREATS,"Camera, device",Canis familiaris,medd,mamm,1,TREATS_MEDDtrtsMAMM
C0179790,C3669731,TREATS,"Swan-Ganz catheter, device",Horse under one year old,medd,mamm,1,TREATS_MEDDtrtsMAMM
C0179804,C0039005,TREATS,"CATHETER, FOLEY",Family suidae,medd,mamm,1,TREATS_MEDDtrtsMAMM
C0179931,C0039005,TREATS,Aorta clamp,Family suidae,medd,mamm,1,TREATS_MEDDtrtsMAMM
C0179966,C0012984,TREATS,Clinical chemistry analyzer,Canis familiaris,medd,mamm,1,TREATS_MEDDtrtsMAMM
C0180112,C0026809,TREATS,Controllers,Mus,medd,mamm,1,TREATS_MEDDtrtsMAMM
C0180459,C0012984,TREATS,Disks (device),Canis familiaris,medd,mamm,1,TREATS_MEDDtrtsMAMM
C0180459,C0019944,TREATS,Disks (device),Equus caballus,medd,mamm,1,TREATS_MEDDtrtsMAMM
C0180694,C0007452,TREATS,Bovie,Cattle,medd,mamm,3,TREATS_MEDDtrtsMAMM
C0180694,C0035950,TREATS,Bovie,Ruminants,medd,mamm,1,TREATS_MEDDtrtsMAMM
C0180694,C0036945,TREATS,Bovie,Sheep,medd,mamm,1,TREATS_MEDDtrtsMAMM
C0180694,C0325005,TREATS,Bovie,Coyotes,medd,mamm,5,TREATS_MEDDtrtsMAMM
C0180694,C0325051,TREATS,Bovie,Badgers,medd,mamm,1,TREATS_MEDDtrtsMAMM
C0180694,C0325224,TREATS,Bovie,Odocoileus virginianus,medd,mamm,1,TREATS_MEDDtrtsMAMM
C0180694,C1123019,TREATS,Bovie,Domestic Sheep,medd,mamm,2,TREATS_MEDDtrtsMAMM
C0180694,C3687524,TREATS,Bovie,Calf for milk production,medd,mamm,2,TREATS_MEDDtrtsMAMM
C0180694,C3687661,TREATS,Bovie,Wild deer,medd,mamm,1,TREATS_MEDDtrtsMAMM
C0180936,C3687645,TREATS,Biopsy forceps,Male dog,medd,mamm,1,TREATS_MEDDtrtsMAMM
C0181001,C0026809,TREATS,Mouth gag,Mus,medd,mamm,1,TREATS_MEDDtrtsMAMM
C0181687,C0025914,TREATS,loops,House mice,medd,mamm,2,TREATS_MEDDtrtsMAMM
C0181687,C0034715,TREATS,loops,"Rats, Sprague-Dawley",medd,mamm,1,TREATS_MEDDtrtsMAMM
C0181839,C2699239,TREATS,Microscopes,"SD, Rat Strain",medd,mamm,1,TREATS_MEDDtrtsMAMM
C0182025,C0012984,TREATS,occluders,Canis familiaris,medd,mamm,1,TREATS_MEDDtrtsMAMM
C0182400,C0007450,TREATS,Probes,Felis catus,medd,mamm,2,TREATS_MEDDtrtsMAMM
C0182400,C0008139,TREATS,Probes,Chiroptera,medd,mamm,2,TREATS_MEDDtrtsMAMM
C0182400,C0324751,TREATS,Probes,Eptesicus fuscus,medd,mamm,1,TREATS_MEDDtrtsMAMM
C0182400,C1076139,TREATS,Probes,Myotis yumanensis,medd,mamm,1,TREATS_MEDDtrtsMAMM
C0182537,C0026809,TREATS,pump (device),Mus,medd,mamm,1,TREATS_MEDDtrtsMAMM
C0182920,C0869010,TREATS,Holter Monitors,Young dog,medd,mamm,1,TREATS_MEDDtrtsMAMM
C0182953,C0008139,TREATS,Regulators (device),Chiroptera,medd,mamm,1,TREATS_MEDDtrtsMAMM
C0182953,C0025914,TREATS,Regulators (device),House mice,medd,mamm,1,TREATS_MEDDtrtsMAMM
C0182953,C0026809,TREATS,Regulators (device),Mus,medd,mamm,3,TREATS_MEDDtrtsMAMM
C0183233,C0012984,TREATS,thermometer probe cover,Canis familiaris,medd,mamm,1,TREATS_MEDDtrtsMAMM
C0183251,C0025919,TREATS,Shield,"Mice, Inbred BALB C",medd,mamm,1,TREATS_MEDDtrtsMAMM
C0183251,C0026809,TREATS,Shield,Mus,medd,mamm,1,TREATS_MEDDtrtsMAMM
C0183251,C1521751,TREATS,Shield,C57BL/6 Mouse,medd,mamm,1,TREATS_MEDDtrtsMAMM
C0183427,C0012984,TREATS,Sphygmomanometers,Canis familiaris,medd,mamm,1,TREATS_MEDDtrtsMAMM
C0183518,C0007450,TREATS,Ureteric stent,Felis catus,medd,mamm,1,TREATS_MEDDtrtsMAMM
C0301559,C0324306,TREATS,Screw,Beagle,medd,mamm,1,TREATS_MEDDtrtsMAMM
C0336563,C0007450,TREATS,"Pancreas, Artificial",Felis catus,medd,mamm,1,TREATS_MEDDtrtsMAMM
C0472226,C0012984,TREATS,Blood glucose meters (medical device),Canis familiaris,medd,mamm,1,TREATS_MEDDtrtsMAMM
C0491921,C0026809,TREATS,IMPACTOR,Mus,medd,mamm,1,TREATS_MEDDtrtsMAMM
C0491921,C0034693,TREATS,IMPACTOR,Rattus norvegicus,medd,mamm,1,TREATS_MEDDtrtsMAMM
C0493436,C0012984,TREATS,CAMPYLOBACTER SPP.,Canis familiaris,medd,mamm,1,TREATS_MEDDtrtsMAMM
C0493765,C0007452,TREATS,GIARDIA SPP.,Cattle,medd,mamm,1,TREATS_MEDDtrtsMAMM
C0493765,C0012984,TREATS,GIARDIA SPP.,Canis familiaris,medd,mamm,2,TREATS_MEDDtrtsMAMM
C0493766,C0026809,TREATS,CRYPTOSPORIDIUM SPP.,Mus,medd,mamm,1,TREATS_MEDDtrtsMAMM
C0493766,C1123019,TREATS,CRYPTOSPORIDIUM SPP.,Domestic Sheep,medd,mamm,1,TREATS_MEDDtrtsMAMM
C0595310,C0019944,TREATS,Blood glucose testing kit,Equus caballus,medd,mamm,1,TREATS_MEDDtrtsMAMM
C0725865,C0012984,TREATS,disposable,Canis familiaris,medd,mamm,1,TREATS_MEDDtrtsMAMM
C0725893,C0026809,TREATS,dual chamber,Mus,medd,mamm,1,TREATS_MEDDtrtsMAMM
C0728990,C0025914,TREATS,Clinical Use Template,House mice,medd,mamm,1,TREATS_MEDDtrtsMAMM
C0745442,C0012984,TREATS,Intravenous Catheters,Canis familiaris,medd,mamm,1,TREATS_MEDDtrtsMAMM
C0810635,C0025914,TREATS,spinal cord stimulators,House mice,medd,mamm,1,TREATS_MEDDtrtsMAMM
C0810635,C0034693,TREATS,spinal cord stimulators,Rattus norvegicus,medd,mamm,1,TREATS_MEDDtrtsMAMM
C0879017,C0012984,TREATS,examination stools,Canis familiaris,medd,mamm,1,TREATS_MEDDtrtsMAMM
C0879240,C0006801,TREATS,Nasal Swabs,Camels,medd,mamm,2,TREATS_MEDDtrtsMAMM
C0879240,C0007450,TREATS,Nasal Swabs,Felis catus,medd,mamm,1,TREATS_MEDDtrtsMAMM
C0879240,C0007452,TREATS,Nasal Swabs,Cattle,medd,mamm,1,TREATS_MEDDtrtsMAMM
C0879240,C0018019,TREATS,Nasal Swabs,Capra hircus,medd,mamm,1,TREATS_MEDDtrtsMAMM
C0879240,C0036945,TREATS,Nasal Swabs,Sheep,medd,mamm,1,TREATS_MEDDtrtsMAMM
C0879240,C0039005,TREATS,Nasal Swabs,Family suidae,medd,mamm,1,TREATS_MEDDtrtsMAMM
C0879240,C1265477,TREATS,Nasal Swabs,Callicebus,medd,mamm,1,TREATS_MEDDtrtsMAMM
C0879240,C3887509,TREATS,Nasal Swabs,Rabbits,medd,mamm,1,TREATS_MEDDtrtsMAMM
C0879241,C0007450,TREATS,Pharyngeal Swabs,Felis catus,medd,mamm,2,TREATS_MEDDtrtsMAMM
C0972395,C0026809,TREATS,Automatic Implantable Cardioverter-Defibrillators,Mus,medd,mamm,5,TREATS_MEDDtrtsMAMM
C1139730,C0175925,TREATS,monitoring systems,Cattle for milk production,medd,mamm,1,TREATS_MEDDtrtsMAMM
C1139930,C1135183,TREATS,Device Plate,Sus scrofa,medd,mamm,1,TREATS_MEDDtrtsMAMM
C1272835,C0012984,TREATS,Test kit,Canis familiaris,medd,mamm,1,TREATS_MEDDtrtsMAMM
C1314650,C0035804,TREATS,"SUPPLY, NOT OTHERWISE SPECIFIED",Rodent,medd,mamm,1,TREATS_MEDDtrtsMAMM
C1321564,C0324889,TREATS,strip medical device,Old World rabbit,medd,mamm,1,TREATS_MEDDtrtsMAMM
C1322855,C1091555,TREATS,Operation Units,Diaemus youngi,medd,mamm,1,TREATS_MEDDtrtsMAMM
C1512629,C0015859,TREATS,Imaging Device,Ferrets,medd,mamm,1,TREATS_MEDDtrtsMAMM
C1553638,C0025919,TREATS,Maxillary right canine abutment,"Mice, Inbred BALB C",medd,mamm,1,TREATS_MEDDtrtsMAMM
C1553638,C0026809,TREATS,Maxillary right canine abutment,Mus,medd,mamm,1,TREATS_MEDDtrtsMAMM
C1553643,C0026809,TREATS,Maxillary left canine abutment,Mus,medd,mamm,1,TREATS_MEDDtrtsMAMM
C1553649,C1511406,TREATS,Mandibular left third molar abutment,CBA/J Mouse,medd,mamm,1,TREATS_MEDDtrtsMAMM
C1608324,C0034693,TREATS,Vascular Access Ports,Rattus norvegicus,medd,mamm,1,TREATS_MEDDtrtsMAMM
C1706912,C0008111,TREATS,BARRIER,Pan troglodytes,medd,mamm,2,TREATS_MEDDtrtsMAMM
C1706912,C0008139,TREATS,BARRIER,Chiroptera,medd,mamm,1,TREATS_MEDDtrtsMAMM
C1706912,C0026809,TREATS,BARRIER,Mus,medd,mamm,3,TREATS_MEDDtrtsMAMM
C1706912,C0032636,TREATS,BARRIER,Pongidae,medd,mamm,1,TREATS_MEDDtrtsMAMM
C1706912,C0035804,TREATS,BARRIER,Rodent,medd,mamm,1,TREATS_MEDDtrtsMAMM
C1706912,C0039005,TREATS,BARRIER,Family suidae,medd,mamm,1,TREATS_MEDDtrtsMAMM
C1875815,C0024399,TREATS,SYRINGES/NEEDLES,Macaca fascicularis,medd,mamm,1,TREATS_MEDDtrtsMAMM
C1883522,C0012984,TREATS,Vacutainer,Canis familiaris,medd,mamm,1,TREATS_MEDDtrtsMAMM
C1968515,C0023756,TREATS,Pack (physical object),Panthera leo,medd,mamm,1,TREATS_MEDDtrtsMAMM
C1968515,C0325001,TREATS,Pack (physical object),Wolves,medd,mamm,1,TREATS_MEDDtrtsMAMM
C1995447,C0015859,TREATS,"ORAL,SWAB",Ferrets,medd,mamm,1,TREATS_MEDDtrtsMAMM
C2717764,C0012984,TREATS,Amplatzer Septal Occluder,Canis familiaris,medd,mamm,1,TREATS_MEDDtrtsMAMM
C2717996,C0008139,TREATS,Mosquito Nets,Chiroptera,medd,mamm,1,TREATS_MEDDtrtsMAMM
C3495449,C0006801,TREATS,Mobility aid,Camels,medd,mamm,1,TREATS_MEDDtrtsMAMM
C3495449,C0026809,TREATS,Mobility aid,Mus,medd,mamm,1,TREATS_MEDDtrtsMAMM
C3873850,C0012984,TREATS,Glucose monitoring system,Canis familiaris,medd,mamm,4,TREATS_MEDDtrtsMAMM
C3879681,C0012984,TREATS,Implantable cardiac monitor,Canis familiaris,medd,mamm,1,TREATS_MEDDtrtsMAMM
C3881395,C0026809,TREATS,Rectal probe,Mus,medd,mamm,1,TREATS_MEDDtrtsMAMM
