cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0337954,C0035363,LOCATION_OF,Tertiary care hospital,Retrospective Studies,hcro,qnco,5,LOCATION_OF_HCROlocfQNCO
C0337960,C0242791,LOCATION_OF,Government hospital,Sentinel Surveillance,hcro,qnco,1,LOCATION_OF_HCROlocfQNCO
C0442592,C0009085,LOCATION_OF,Clinic,statistical cluster,hcro,qnco,1,LOCATION_OF_HCROlocfQNCO
C0442592,C0242791,LOCATION_OF,Clinic,Sentinel Surveillance,hcro,qnco,2,LOCATION_OF_HCROlocfQNCO
C0475309,C0035363,LOCATION_OF,Health center,Retrospective Studies,hcro,qnco,1,LOCATION_OF_HCROlocfQNCO
C0562508,C0242791,LOCATION_OF,Accident and Emergency department,Sentinel Surveillance,hcro,qnco,2,LOCATION_OF_HCROlocfQNCO
C0565990,C0035363,LOCATION_OF,Medical center,Retrospective Studies,hcro,qnco,4,LOCATION_OF_HCROlocfQNCO
C0587437,C0035363,LOCATION_OF,Tertiary Care Centers,Retrospective Studies,hcro,qnco,4,LOCATION_OF_HCROlocfQNCO
C0587445,C0035363,LOCATION_OF,Adult intensive care unit,Retrospective Studies,hcro,qnco,4,LOCATION_OF_HCROlocfQNCO
C0587482,C0035363,LOCATION_OF,Pediatric department,Retrospective Studies,hcro,qnco,2,LOCATION_OF_HCROlocfQNCO
C0587727,C0035363,LOCATION_OF,Pediatric Accident and Emergency department,Retrospective Studies,hcro,qnco,1,LOCATION_OF_HCROlocfQNCO
C0600622,C0242791,LOCATION_OF,Wellness Centers,Sentinel Surveillance,hcro,qnco,1,LOCATION_OF_HCROlocfQNCO
C0745280,C0035363,LOCATION_OF,Infectious disease clinic,Retrospective Studies,hcro,qnco,1,LOCATION_OF_HCROlocfQNCO
C0814517,C0035363,LOCATION_OF,primary care facility,Retrospective Studies,hcro,qnco,1,LOCATION_OF_HCROlocfQNCO
C1273802,C0242791,LOCATION_OF,Regional office,Sentinel Surveillance,hcro,qnco,1,LOCATION_OF_HCROlocfQNCO
C1305702,C0009085,LOCATION_OF,Ward (environment),statistical cluster,hcro,qnco,1,LOCATION_OF_HCROlocfQNCO
C1305702,C0035363,LOCATION_OF,Ward (environment),Retrospective Studies,hcro,qnco,2,LOCATION_OF_HCROlocfQNCO
C1513817,C0035363,LOCATION_OF,NCI-Designated Cancer Center,Retrospective Studies,hcro,qnco,1,LOCATION_OF_HCROlocfQNCO
C1517309,C0035363,LOCATION_OF,Fred Hutchinson/University of Washington Cancer Consortium,Retrospective Studies,hcro,qnco,2,LOCATION_OF_HCROlocfQNCO
C1690590,C0035363,LOCATION_OF,Surgical intensive care unit,Retrospective Studies,hcro,qnco,2,LOCATION_OF_HCROlocfQNCO
C2711734,C0035363,LOCATION_OF,Medical intensive care unit,Retrospective Studies,hcro,qnco,3,LOCATION_OF_HCROlocfQNCO
C2936717,C0035363,LOCATION_OF,Veterinary Clinics,Retrospective Studies,hcro,qnco,1,LOCATION_OF_HCROlocfQNCO
C3661916,C0035363,LOCATION_OF,Acute care hospital,Retrospective Studies,hcro,qnco,1,LOCATION_OF_HCROlocfQNCO
C3828806,C0035363,LOCATION_OF,Non-Academic Hospital,Retrospective Studies,hcro,qnco,1,LOCATION_OF_HCROlocfQNCO
C3840745,C0242791,LOCATION_OF,Hospital emergency department,Sentinel Surveillance,hcro,qnco,2,LOCATION_OF_HCROlocfQNCO
C3844762,C0035363,LOCATION_OF,Acute hospital,Retrospective Studies,hcro,qnco,1,LOCATION_OF_HCROlocfQNCO
