cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0521197,C0010692,CAUSES,Indwelling urinary catheter,Cystitis,medd,dsyn,1,CAUSES_MEDDcausDSYN
C0600364,C0013369,CAUSES,Biosensors,Dysentery,medd,dsyn,1,CAUSES_MEDDcausDSYN
C0972395,C0002395,CAUSES,Automatic Implantable Cardioverter-Defibrillators,Alzheimer's Disease,medd,dsyn,1,CAUSES_MEDDcausDSYN
C1145640,C0010356,CAUSES,"Central venous catheter, device",Cross Infection,medd,dsyn,1,CAUSES_MEDDcausDSYN
C1314650,C0022116,CAUSES,"SUPPLY, NOT OTHERWISE SPECIFIED",Ischemia,medd,dsyn,1,CAUSES_MEDDcausDSYN
C1314650,C0029453,CAUSES,"SUPPLY, NOT OTHERWISE SPECIFIED",Osteopenia,medd,dsyn,1,CAUSES_MEDDcausDSYN
C1553664,C0042769,CAUSES,Mandibular right lateral incisor abutment,Virus Diseases,medd,dsyn,1,CAUSES_MEDDcausDSYN
C1706912,C0004610,CAUSES,BARRIER,Bacteremia,medd,dsyn,1,CAUSES_MEDDcausDSYN
C1706912,C0010414,CAUSES,BARRIER,Infection by Cryptococcus neoformans,medd,dsyn,1,CAUSES_MEDDcausDSYN
C1706912,C0025289,CAUSES,BARRIER,Meningitis,medd,dsyn,1,CAUSES_MEDDcausDSYN
C1706912,C0034063,CAUSES,BARRIER,Pulmonary Edema,medd,dsyn,3,CAUSES_MEDDcausDSYN
C1706912,C0034088,CAUSES,BARRIER,Pulmonary Valve Insufficiency,medd,dsyn,1,CAUSES_MEDDcausDSYN
C1706912,C0036690,CAUSES,BARRIER,Septicemia,medd,dsyn,1,CAUSES_MEDDcausDSYN
C1706912,C0040034,CAUSES,BARRIER,Thrombocytopenia,medd,dsyn,1,CAUSES_MEDDcausDSYN
C1706912,C0243026,CAUSES,BARRIER,Sepsis,medd,dsyn,1,CAUSES_MEDDcausDSYN
C1706912,C0276180,CAUSES,BARRIER,Monkeypox,medd,dsyn,1,CAUSES_MEDDcausDSYN
C1706912,C0277548,CAUSES,BARRIER,Epidemic disease,medd,dsyn,1,CAUSES_MEDDcausDSYN
C1706912,C0745178,CAUSES,BARRIER,HYPOTENSIVE collapse,medd,dsyn,1,CAUSES_MEDDcausDSYN
C1706912,C0796085,CAUSES,BARRIER,Nance-Horan syndrome,medd,dsyn,1,CAUSES_MEDDcausDSYN
C1706912,C1373218,CAUSES,BARRIER,Decreased Immunologic Activity [PE],medd,dsyn,1,CAUSES_MEDDcausDSYN
