cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007090,C1367307,INTERACTS_WITH,Carcinogens,STAT3 gene,hops,aapp,1,INTERACTS_WITH_HOPSitawAAPP
C0007090,C1421403,INTERACTS_WITH,Carcinogens,USP28 gene,hops,aapp,1,INTERACTS_WITH_HOPSitawAAPP
C0007090,C1421948,INTERACTS_WITH,Carcinogens,MCOLN2 gene,hops,aapp,1,INTERACTS_WITH_HOPSitawAAPP
C0008238,C1705333,INTERACTS_WITH,Chloroform,PRL wt Allele,hops,aapp,1,INTERACTS_WITH_HOPSitawAAPP
C0009170,C0114838,INTERACTS_WITH,Cocaine,dopamine transporter,hops,aapp,1,INTERACTS_WITH_HOPSitawAAPP
C0011038,C0663914,INTERACTS_WITH,Dichlorodiphenyl Dichloroethylene,IkappaB kinase,hops,aapp,1,INTERACTS_WITH_HOPSitawAAPP
C0012411,C0034805,INTERACTS_WITH,p-Dimethylaminoazobenzene,Fc Receptor,hops,aapp,1,INTERACTS_WITH_HOPSitawAAPP
C0012411,C1310550,INTERACTS_WITH,p-Dimethylaminoazobenzene,"glutamate carboxypeptidase II, human",hops,aapp,4,INTERACTS_WITH_HOPSitawAAPP
C0012411,C1420192,INTERACTS_WITH,p-Dimethylaminoazobenzene,SLC3A2 gene,hops,aapp,1,INTERACTS_WITH_HOPSitawAAPP
C0014372,C1413834,INTERACTS_WITH,Enterotoxins,MAMLD1 gene,hops,aapp,1,INTERACTS_WITH_HOPSitawAAPP
C0016564,C0003241,INTERACTS_WITH,Formaldehyde,Antibodies,hops,aapp,1,INTERACTS_WITH_HOPSitawAAPP
C0016564,C0003250,INTERACTS_WITH,Formaldehyde,Monoclonal Antibodies,hops,aapp,1,INTERACTS_WITH_HOPSitawAAPP
C0016564,C0020364,INTERACTS_WITH,Formaldehyde,Mixed Function Oxygenases,hops,aapp,1,INTERACTS_WITH_HOPSitawAAPP
C0016564,C0086376,INTERACTS_WITH,Formaldehyde,GTP-Binding Proteins,hops,aapp,1,INTERACTS_WITH_HOPSitawAAPP
C0016564,C0443949,INTERACTS_WITH,Formaldehyde,Vimentin antibody,hops,aapp,1,INTERACTS_WITH_HOPSitawAAPP
C0016564,C1420086,INTERACTS_WITH,Formaldehyde,SLC10A1 gene,hops,aapp,1,INTERACTS_WITH_HOPSitawAAPP
C0016564,C1979003,INTERACTS_WITH,Formaldehyde,Rabbit Ab,hops,aapp,1,INTERACTS_WITH_HOPSitawAAPP
C0018096,C0003250,INTERACTS_WITH,Gossypol,Monoclonal Antibodies,hops,aapp,1,INTERACTS_WITH_HOPSitawAAPP
C0018096,C0021031,INTERACTS_WITH,Gossypol,Fab Immunoglobulins,hops,aapp,1,INTERACTS_WITH_HOPSitawAAPP
C0018096,C0599561,INTERACTS_WITH,Gossypol,e protein,hops,aapp,8,INTERACTS_WITH_HOPSitawAAPP
C0021576,C0023206,INTERACTS_WITH,Insecticides,Lectin,hops,aapp,2,INTERACTS_WITH_HOPSitawAAPP
C0021576,C0304052,INTERACTS_WITH,Insecticides,Plant Lectins,hops,aapp,1,INTERACTS_WITH_HOPSitawAAPP
C0022108,C0597357,INTERACTS_WITH,Irritants,receptor,hops,aapp,1,INTERACTS_WITH_HOPSitawAAPP
C0022108,C1563722,INTERACTS_WITH,Irritants,Transient Receptor Potential Channels,hops,aapp,1,INTERACTS_WITH_HOPSitawAAPP
C0022108,C4084937,INTERACTS_WITH,Irritants,Antimicrobial Peptide,hops,aapp,1,INTERACTS_WITH_HOPSitawAAPP
C0022181,C0036720,INTERACTS_WITH,Isoflurophate,Serine,hops,aapp,1,INTERACTS_WITH_HOPSitawAAPP
C0025033,C0300423,INTERACTS_WITH,Mechlorethamine,cadherin 5,hops,aapp,1,INTERACTS_WITH_HOPSitawAAPP
C0027934,C0037492,INTERACTS_WITH,Neurotoxins,Sodium Channel,hops,aapp,1,INTERACTS_WITH_HOPSitawAAPP
C0028017,C0030946,INTERACTS_WITH,Niclosamide,Endopeptidases,hops,aapp,1,INTERACTS_WITH_HOPSitawAAPP
C0028040,C0034830,INTERACTS_WITH,Nicotine,Nicotinic Receptors,hops,aapp,1,INTERACTS_WITH_HOPSitawAAPP
C0031404,C0030940,INTERACTS_WITH,Phenformin,Peptide Hydrolases,hops,aapp,2,INTERACTS_WITH_HOPSitawAAPP
C0032346,C0034792,INTERACTS_WITH,Poisons,Cholinergic Receptors,hops,aapp,1,INTERACTS_WITH_HOPSitawAAPP
C0032346,C1539100,INTERACTS_WITH,Poisons,CLEC5A gene,hops,aapp,1,INTERACTS_WITH_HOPSitawAAPP
C0039635,C0378516,INTERACTS_WITH,Tetrachlorodibenzodioxin,Vascular Endothelial Growth Factor Receptor-1,hops,aapp,5,INTERACTS_WITH_HOPSitawAAPP
C0039654,C0034802,INTERACTS_WITH,Tetradecanoylphorbol Acetate,Epidermal Growth Factor Receptor,hops,aapp,1,INTERACTS_WITH_HOPSitawAAPP
C0039654,C0170168,INTERACTS_WITH,Tetradecanoylphorbol Acetate,Mitogen Activated Protein Kinase 1,hops,aapp,1,INTERACTS_WITH_HOPSitawAAPP
C0039736,C0077678,INTERACTS_WITH,Thalidomide,ubiquitin-protein ligase,hops,aapp,1,INTERACTS_WITH_HOPSitawAAPP
C0040329,C0017968,INTERACTS_WITH,Tobacco,Glycoproteins,hops,aapp,1,INTERACTS_WITH_HOPSitawAAPP
C0040329,C0086376,INTERACTS_WITH,Tobacco,GTP-Binding Proteins,hops,aapp,2,INTERACTS_WITH_HOPSitawAAPP
C0040329,C0909606,INTERACTS_WITH,Tobacco,Norwalk virus capsid,hops,aapp,1,INTERACTS_WITH_HOPSitawAAPP
C0040329,C1305923,INTERACTS_WITH,Tobacco,Polypeptides,hops,aapp,1,INTERACTS_WITH_HOPSitawAAPP
C0048243,C0003242,INTERACTS_WITH,4-dichlorobenzene,"Antibodies, Anti-Idiotypic",hops,aapp,1,INTERACTS_WITH_HOPSitawAAPP
C0050587,C0010654,INTERACTS_WITH,Acrylamide,Cysteine,hops,aapp,2,INTERACTS_WITH_HOPSitawAAPP
C0050587,C0025646,INTERACTS_WITH,Acrylamide,Methionine,hops,aapp,1,INTERACTS_WITH_HOPSitawAAPP
C0054282,C4284302,INTERACTS_WITH,butyl phosphorotrithioate,EHD1 wt Allele,hops,aapp,1,INTERACTS_WITH_HOPSitawAAPP
C0056067,C1450145,INTERACTS_WITH,coelenterazine,"Luciferases, Renilla",hops,aapp,1,INTERACTS_WITH_HOPSitawAAPP
C0063385,C0003241,INTERACTS_WITH,imidazole-4-acetic acid,Antibodies,hops,aapp,1,INTERACTS_WITH_HOPSitawAAPP
C0066256,C0032535,INTERACTS_WITH,methyl isocyanate,Polymyxin B,hops,aapp,1,INTERACTS_WITH_HOPSitawAAPP
C0069299,C0063355,INTERACTS_WITH,ochratoxin A,IgY,hops,aapp,1,INTERACTS_WITH_HOPSitawAAPP
C0069299,C1414672,INTERACTS_WITH,ochratoxin A,FOXD3 gene,hops,aapp,1,INTERACTS_WITH_HOPSitawAAPP
C0069389,C0528008,INTERACTS_WITH,Okadaic Acid,Coat Protein Complex I,hops,aapp,1,INTERACTS_WITH_HOPSitawAAPP
C0069389,C1120843,INTERACTS_WITH,Okadaic Acid,mitogen-activated protein kinase p38,hops,aapp,1,INTERACTS_WITH_HOPSitawAAPP
C0069389,C1447045,INTERACTS_WITH,Okadaic Acid,"EGR1 protein, human",hops,aapp,1,INTERACTS_WITH_HOPSitawAAPP
C0074721,C0003242,INTERACTS_WITH,Sodium Azide,"Antibodies, Anti-Idiotypic",hops,aapp,1,INTERACTS_WITH_HOPSitawAAPP
C0076374,C0013729,INTERACTS_WITH,Thapsigargin,Eukaryotic Initiation Factor-2,hops,aapp,2,INTERACTS_WITH_HOPSitawAAPP
C0076374,C0021755,INTERACTS_WITH,Thapsigargin,Interleukin-1,hops,aapp,1,INTERACTS_WITH_HOPSitawAAPP
C0076374,C0021760,INTERACTS_WITH,Thapsigargin,Interleukin-6,hops,aapp,1,INTERACTS_WITH_HOPSitawAAPP
C0076374,C1453853,INTERACTS_WITH,Thapsigargin,"WNK1 protein, human",hops,aapp,1,INTERACTS_WITH_HOPSitawAAPP
C0085180,C0118522,INTERACTS_WITH,Aflatoxin B1,GA-Binding Protein Transcription Factor,hops,aapp,1,INTERACTS_WITH_HOPSitawAAPP
C0116567,C0129439,INTERACTS_WITH,"pydrin, (S-(R*,R*))-isomer",Myelin Associated Glycoprotein,hops,aapp,1,INTERACTS_WITH_HOPSitawAAPP
C0125323,C0085114,INTERACTS_WITH,lasso,NF2 gene,hops,aapp,2,INTERACTS_WITH_HOPSitawAAPP
C0239059,C0597357,INTERACTS_WITH,Cigarette smoke (substance),receptor,hops,aapp,1,INTERACTS_WITH_HOPSitawAAPP
C0302339,C1336636,INTERACTS_WITH,Systemic poison,TLR4 gene,hops,aapp,1,INTERACTS_WITH_HOPSitawAAPP
C0302339,C1539964,INTERACTS_WITH,Systemic poison,TICAM2 gene,hops,aapp,1,INTERACTS_WITH_HOPSitawAAPP
C0597329,C0032824,INTERACTS_WITH,Pyrethroids,Potassium Channel,hops,aapp,1,INTERACTS_WITH_HOPSitawAAPP
C0599786,C1334103,INTERACTS_WITH,pollutant,IL13 gene,hops,aapp,1,INTERACTS_WITH_HOPSitawAAPP
C0599787,C1431330,INTERACTS_WITH,toxicant,"ARNTL protein, human",hops,aapp,2,INTERACTS_WITH_HOPSitawAAPP
C0600434,C1418776,INTERACTS_WITH,Peroxisome Proliferators,PPARA gene,hops,aapp,1,INTERACTS_WITH_HOPSitawAAPP
C0949307,C0003242,INTERACTS_WITH,Formalin,"Antibodies, Anti-Idiotypic",hops,aapp,1,INTERACTS_WITH_HOPSitawAAPP
C0949307,C0084088,INTERACTS_WITH,Formalin,poliovirus receptor,hops,aapp,1,INTERACTS_WITH_HOPSitawAAPP
C0949307,C0175168,INTERACTS_WITH,Formalin,"Protein, Organized by Structure",hops,aapp,1,INTERACTS_WITH_HOPSitawAAPP
C0950577,C1332386,INTERACTS_WITH,Icon brand of cyhalothrin,BCAR3 gene,hops,aapp,1,INTERACTS_WITH_HOPSitawAAPP
C1256754,C1705316,INTERACTS_WITH,Toxic Actions,TERT wt Allele,hops,aapp,1,INTERACTS_WITH_HOPSitawAAPP
