cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0596072,C0041538,INTERACTS_WITH,amino group,Ubiquitin,inch,aapp,1,INTERACTS_WITH_INCHitawAAPP
C0596072,C0963228,INTERACTS_WITH,amino group,Tripeptidase,inch,aapp,1,INTERACTS_WITH_INCHitawAAPP
C0596260,C0041538,INTERACTS_WITH,Carboxyl Group,Ubiquitin,inch,aapp,1,INTERACTS_WITH_INCHitawAAPP
C0722381,C3540252,INTERACTS_WITH,Oyster Shell,PYURF gene,inch,aapp,1,INTERACTS_WITH_INCHitawAAPP
C0772313,C0025248,INTERACTS_WITH,colloidal silver,Membrane Glycoproteins,inch,aapp,1,INTERACTS_WITH_INCHitawAAPP
C0772313,C0034861,INTERACTS_WITH,colloidal silver,Recombinant Proteins,inch,aapp,1,INTERACTS_WITH_INCHitawAAPP
C0772313,C0084692,INTERACTS_WITH,colloidal silver,Pulmonary Surfactant-Associated Protein D,inch,aapp,1,INTERACTS_WITH_INCHitawAAPP
C0772313,C1420002,INTERACTS_WITH,colloidal silver,SFTPA1 gene,inch,aapp,1,INTERACTS_WITH_INCHitawAAPP
C0772313,C4048280,INTERACTS_WITH,colloidal silver,"T-Cell Surface Glycoprotein CD4, human",inch,aapp,3,INTERACTS_WITH_INCHitawAAPP
C0790233,C0003241,INTERACTS_WITH,Distilled water,Antibodies,inch,aapp,1,INTERACTS_WITH_INCHitawAAPP
C3536832,C1416989,INTERACTS_WITH,Air,MAL gene,inch,aapp,1,INTERACTS_WITH_INCHitawAAPP
