cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0300140,C1152412,NEG_AFFECTS,"EEF1A1 protein, human",RNA-directed RNA polymerase activity,aapp,genf,1,NEG_AFFECTS_AAPPnafctGENF
C0475463,C0026882,NEG_AFFECTS,"Antibodies, Neutralizing",Mutation,aapp,genf,1,NEG_AFFECTS_AAPPnafctGENF
C0582263,C0282629,NEG_AFFECTS,Structural protein,Virus Assembly,aapp,genf,1,NEG_AFFECTS_AAPPnafctGENF
C0694891,C0040649,NEG_AFFECTS,SMAD4 gene,"Transcription, Genetic",aapp,genf,1,NEG_AFFECTS_AAPPnafctGENF
C0913092,C0917892,NEG_AFFECTS,DC-specific ICAM-3 grabbing nonintegrin,Genetic Drift,aapp,genf,1,NEG_AFFECTS_AAPPnafctGENF
C1120843,C0162493,NEG_AFFECTS,mitogen-activated protein kinase p38,Transcriptional Activation,aapp,genf,1,NEG_AFFECTS_AAPPnafctGENF
C1136102,C1171362,NEG_AFFECTS,Capsid Proteins,protein expression,aapp,genf,1,NEG_AFFECTS_AAPPnafctGENF
C1334081,C0920532,NEG_AFFECTS,IFNAR1 gene,gene induction,aapp,genf,1,NEG_AFFECTS_AAPPnafctGENF
C1335818,C1511695,NEG_AFFECTS,SH2D3C gene,DNA Sequence Rearrangement,aapp,genf,1,NEG_AFFECTS_AAPPnafctGENF
C1336776,C0040649,NEG_AFFECTS,Transcription Coactivator,"Transcription, Genetic",aapp,genf,1,NEG_AFFECTS_AAPPnafctGENF
C1414349,C1519613,NEG_AFFECTS,EIF4A2 gene,Translation Initiation,aapp,genf,1,NEG_AFFECTS_AAPPnafctGENF
C1415892,C1519619,NEG_AFFECTS,IFIT1 gene,Translational Repression,aapp,genf,1,NEG_AFFECTS_AAPPnafctGENF
C1415894,C1519619,NEG_AFFECTS,IFIT2 gene,Translational Repression,aapp,genf,1,NEG_AFFECTS_AAPPnafctGENF
C1416842,C0040624,NEG_AFFECTS,LHB gene,"Trans-Activation, Genetic",aapp,genf,1,NEG_AFFECTS_AAPPnafctGENF
C1417335,C0920533,NEG_AFFECTS,MSI1 gene,Transcriptional Repression,aapp,genf,1,NEG_AFFECTS_AAPPnafctGENF
C1417511,C0026882,NEG_AFFECTS,MX2 gene,Mutation,aapp,genf,1,NEG_AFFECTS_AAPPnafctGENF
C1417898,C1158817,NEG_AFFECTS,NXF1 gene,viral transcription,aapp,genf,2,NEG_AFFECTS_AAPPnafctGENF
C1424232,C0920533,NEG_AFFECTS,TRIM32 gene,Transcriptional Repression,aapp,genf,1,NEG_AFFECTS_AAPPnafctGENF
C1424653,C2610186,NEG_AFFECTS,ERN2 gene,"nuclear mRNA cis splicing, via spliceosome",aapp,genf,1,NEG_AFFECTS_AAPPnafctGENF
C1425622,C0920532,NEG_AFFECTS,IFNLR1 gene,gene induction,aapp,genf,1,NEG_AFFECTS_AAPPnafctGENF
C1426511,C0026882,NEG_AFFECTS,GBP5 gene,Mutation,aapp,genf,1,NEG_AFFECTS_AAPPnafctGENF
C1427259,C0040649,NEG_AFFECTS,HACE1 gene,"Transcription, Genetic",aapp,genf,1,NEG_AFFECTS_AAPPnafctGENF
C1434792,C0026882,NEG_AFFECTS,ibalizumab,Mutation,aapp,genf,1,NEG_AFFECTS_AAPPnafctGENF
C1506158,C0026882,NEG_AFFECTS,Vesicle SNARE Proteins,Mutation,aapp,genf,1,NEG_AFFECTS_AAPPnafctGENF
C1506928,C0017263,NEG_AFFECTS,"E2F1 protein, human",Gene Expression Regulation,aapp,genf,1,NEG_AFFECTS_AAPPnafctGENF
C1825218,C1150778,NEG_AFFECTS,FAM98B gene,RNA ligase activity,aapp,genf,1,NEG_AFFECTS_AAPPnafctGENF
C3147283,C3549230,NEG_AFFECTS,FAN1 gene,interstrand cross-link repair,aapp,genf,1,NEG_AFFECTS_AAPPnafctGENF
