cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0019475,C2348693,AUGMENTS,Hexokinase 2,Flux,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0019602,C0020276,AUGMENTS,Histidine,Hydrogen Bonding,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0020197,C0012222,AUGMENTS,Hyaluronidase,Diffusion,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0021088,C1948023,AUGMENTS,IMP Dehydrogenase,Stimulation (motivation),aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0021699,C2717975,AUGMENTS,Integral Membrane Proteins,Virus Release,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0021743,C0376525,AUGMENTS,Interferon Type I,Dimerization,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0021747,C1948023,AUGMENTS,Interferons,Stimulation (motivation),aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0021753,C0031164,AUGMENTS,Interleukin-1 beta,Permeability,aapp,npop,2,AUGMENTS_AAPPaugmNPOP
C0021755,C0031164,AUGMENTS,Interleukin-1,Permeability,aapp,npop,2,AUGMENTS_AAPPaugmNPOP
C0021755,C3826426,AUGMENTS,Interleukin-1,Dynamics,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0021760,C0017982,AUGMENTS,Interleukin-6,glycosylation,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0023689,C0376525,AUGMENTS,Ligase,Dimerization,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0027803,C0012222,AUGMENTS,Neuraminidase,Diffusion,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0027803,C2717975,AUGMENTS,Neuraminidase,Virus Release,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0027803,C2717976,AUGMENTS,Neuraminidase,Virus Budding,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0030940,C2936413,AUGMENTS,Peptide Hydrolases,Host Range,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0030946,C0376525,AUGMENTS,Endopeptidases,Dimerization,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0031453,C0017982,AUGMENTS,Phenylalanine,glycosylation,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0033382,C0016315,AUGMENTS,Proline,Fluorescence,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0034800,C1948023,AUGMENTS,"Receptors, Cell Surface",Stimulation (motivation),aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0034861,C0007382,AUGMENTS,Recombinant Proteins,Catalysis,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0034861,C0020167,AUGMENTS,Recombinant Proteins,Humidity,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0036774,C0016315,AUGMENTS,"Serum Albumin, Bovine",Fluorescence,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0040648,C1948023,AUGMENTS,TRANSCRIPTION FACTOR,Stimulation (motivation),aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0040691,C0376525,AUGMENTS,Transforming Growth Factors,Dimerization,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0042085,C0016315,AUGMENTS,UROPORPHYRINOGEN DECARBOXYLASE,Fluorescence,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0042736,C0031164,AUGMENTS,Viral Proteins,Permeability,aapp,npop,3,AUGMENTS_AAPPaugmNPOP
C0042736,C0042730,AUGMENTS,Viral Proteins,Viral Interference,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0042736,C2717975,AUGMENTS,Viral Proteins,Virus Release,aapp,npop,2,AUGMENTS_AAPPaugmNPOP
C0051979,C0016315,AUGMENTS,anti-IgG,Fluorescence,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0054015,C0017982,AUGMENTS,Nesiritide,glycosylation,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0054543,C0017982,AUGMENTS,calreticulin,glycosylation,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0054543,C0376525,AUGMENTS,calreticulin,Dimerization,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0055633,C0376525,AUGMENTS,Chromogranin A,Dimerization,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0061928,C0020291,AUGMENTS,GTPase-Activating Proteins,Hydrolysis,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0063695,C0376525,AUGMENTS,Intercellular adhesion molecule 1,Dimerization,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0070410,C0031164,AUGMENTS,perforin,Permeability,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0071795,C0376525,AUGMENTS,2-5A-dependent ribonuclease,Dimerization,aapp,npop,2,AUGMENTS_AAPPaugmNPOP
C0079073,C1948023,AUGMENTS,c-src Genes,Stimulation (motivation),aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0079189,C0031164,AUGMENTS,cytokine,Permeability,aapp,npop,2,AUGMENTS_AAPPaugmNPOP
C0079189,C1563772,AUGMENTS,cytokine,Bacterial Viability,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0079189,C2348693,AUGMENTS,cytokine,Flux,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0084692,C0017982,AUGMENTS,Pulmonary Surfactant-Associated Protein D,glycosylation,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0085139,C0020291,AUGMENTS,Kinesin,Hydrolysis,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0108187,C0017982,AUGMENTS,Calnexin,glycosylation,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0120285,C0016315,AUGMENTS,Green Fluorescent Proteins,Fluorescence,aapp,npop,2,AUGMENTS_AAPPaugmNPOP
C0125258,C0016315,AUGMENTS,Lamin Type A,Fluorescence,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0127082,C0012222,AUGMENTS,Interstitial Collagenase,Diffusion,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0128897,C0031164,AUGMENTS,Monocyte Chemoattractant Protein-1,Permeability,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0162768,C0012222,AUGMENTS,Fusion protein,Diffusion,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0165519,C0031164,AUGMENTS,Matrix Metalloproteinase 9,Permeability,aapp,npop,3,AUGMENTS_AAPPaugmNPOP
C0243041,C0009264,AUGMENTS,Molecular Chaperones,Cold Temperature,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0250400,C0162535,AUGMENTS,occludin,electrical resistance,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0255998,C0031164,AUGMENTS,Adenosine A2A Receptor,Permeability,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0256083,C0376525,AUGMENTS,p300-CBP Transcription Factors,Dimerization,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0282554,C0031164,AUGMENTS,chemokine,Permeability,aapp,npop,4,AUGMENTS_AAPPaugmNPOP
C0378910,C0376525,AUGMENTS,Lymphocyte antigen CD66A,Dimerization,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0389918,C1171318,AUGMENTS,"ADAMTS13 protein, human",shear stress,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0530129,C0376525,AUGMENTS,TNF receptor-associated factor 6,Dimerization,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0530467,C0031164,AUGMENTS,"2B protein, poliovirus",Permeability,aapp,npop,2,AUGMENTS_AAPPaugmNPOP
C0534519,C0376525,AUGMENTS,Caspase-1,Dimerization,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0534628,C0599026,AUGMENTS,Endostatins,light transmission,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0596902,C0017982,AUGMENTS,Membrane Transport Proteins,glycosylation,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0596902,C1948023,AUGMENTS,Membrane Transport Proteins,Stimulation (motivation),aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0597298,C2717975,AUGMENTS,Protein Isoforms,Virus Release,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0597357,C1948023,AUGMENTS,receptor,Stimulation (motivation),aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0597721,C0376525,AUGMENTS,Janus kinase,Dimerization,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0597721,C1948023,AUGMENTS,Janus kinase,Stimulation (motivation),aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0623362,C0012222,AUGMENTS,Matrix Metalloproteinases,Diffusion,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0663914,C0376525,AUGMENTS,IkappaB kinase,Dimerization,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0666361,C1948023,AUGMENTS,"TNFSF11 protein, human",Stimulation (motivation),aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0671695,C0016315,AUGMENTS,ubiquitin C-terminal 7-amido-4-methylcoumarin,Fluorescence,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0752085,C0005495,AUGMENTS,Small Nucleolar Ribonucleoproteins,Origin of Life,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0754727,C0243052,AUGMENTS,"TLR2 protein, human",Virus Physiological Phenomena,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0920330,C0020309,AUGMENTS,Pancreatic enzyme,Hydrostatic Pressure,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C0949610,C1948023,AUGMENTS,Mitochondrial Proteins,Stimulation (motivation),aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C1256770,C0031164,AUGMENTS,Vascular Endothelial Growth Factors,Permeability,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C1305923,C0017982,AUGMENTS,Polypeptides,glycosylation,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C1309025,C0005495,AUGMENTS,"SH2D3A protein, human",Origin of Life,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C1310468,C0376525,AUGMENTS,"DDX58 protein, human",Dimerization,aapp,npop,2,AUGMENTS_AAPPaugmNPOP
C1333253,C0376525,AUGMENTS,DRD2 gene,Dimerization,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C1333723,C2348693,AUGMENTS,GTF2H1 gene,Flux,aapp,npop,4,AUGMENTS_AAPPaugmNPOP
C1335267,C3826426,AUGMENTS,PRTN3 gene,Dynamics,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C1412215,C0042333,AUGMENTS,ADAR gene,Variation (Genetics),aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C1412290,C0017982,AUGMENTS,AGXT gene,glycosylation,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C1412533,C0005520,AUGMENTS,ARIH1 gene,Biological Phenomena,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C1412831,C2717975,AUGMENTS,BST2 gene,Virus Release,aapp,npop,2,AUGMENTS_AAPPaugmNPOP
C1413475,C0031164,AUGMENTS,CLDN5 gene,Permeability,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C1414141,C0017982,AUGMENTS,DPP4 gene,glycosylation,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C1414141,C0376525,AUGMENTS,DPP4 gene,Dimerization,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C1415188,C0010423,AUGMENTS,GP2 gene,Crystallization,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C1415273,C0031164,AUGMENTS,TECR gene,Permeability,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C1415761,C0017982,AUGMENTS,HSPA5 gene,glycosylation,aapp,npop,2,AUGMENTS_AAPPaugmNPOP
C1415761,C2936626,AUGMENTS,HSPA5 gene,Tumor Microenvironment,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C1415898,C0042333,AUGMENTS,IFITM3 gene,Variation (Genetics),aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C1415900,C4042908,AUGMENTS,IFNA1 gene,Seroconversion,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C1416479,C1948023,AUGMENTS,IRF9 gene,Stimulation (motivation),aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C1417916,C0243052,AUGMENTS,OASL gene,Virus Physiological Phenomena,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C1418392,C0031164,AUGMENTS,PCSK7 gene,Permeability,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C1418789,C0005495,AUGMENTS,PPFIBP1 gene,Origin of Life,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C1419818,C0013838,AUGMENTS,SARS gene,Electromagnetics,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C1420002,C0017982,AUGMENTS,SFTPA1 gene,glycosylation,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C1420234,C0031164,AUGMENTS,SLC9A3 gene,Permeability,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C1420699,C2348693,AUGMENTS,TFEB gene,Flux,aapp,npop,2,AUGMENTS_AAPPaugmNPOP
C1421429,C0599882,AUGMENTS,VTRNA1-1 gene,Melting,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C1421638,C0376525,AUGMENTS,TRIM25 gene,Dimerization,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C1422064,C0007382,AUGMENTS,ACE2 gene,Catalysis,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C1422064,C0031164,AUGMENTS,ACE2 gene,Permeability,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C1423506,C0042784,AUGMENTS,SPINK5 gene,Viscosity,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C1423652,C0243052,AUGMENTS,CTTNBP2 gene,Virus Physiological Phenomena,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C1424319,C0023693,AUGMENTS,ADAP2 gene,Light,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C1427303,C0005495,AUGMENTS,SEC63 gene,Origin of Life,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C1435283,C2717975,AUGMENTS,"MHC2TA protein, human",Virus Release,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C1449159,C0031164,AUGMENTS,"CCL2 protein, human",Permeability,aapp,npop,2,AUGMENTS_AAPPaugmNPOP
C1456447,C0031164,AUGMENTS,"SLC6A2 protein, human",Permeability,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C1522002,C0376525,AUGMENTS,RNA Recognition Motif,Dimerization,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C1567709,C0678544,AUGMENTS,V(D)J recombination activating protein 2,wave - physical agent,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C1624602,C0042333,AUGMENTS,Anti-Antibodies,Variation (Genetics),aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C1705982,C0010546,AUGMENTS,KRAS wt Allele,Cyclization,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C1708010,C0376525,AUGMENTS,FES wt Allele,Dimerization,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C1722224,C0004645,AUGMENTS,stomoxyn,Bacteriolysis,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C1741193,C0016315,AUGMENTS,hnRNP A2,Fluorescence,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C1743032,C1948023,AUGMENTS,"WWC1 protein, human",Stimulation (motivation),aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C1748474,C2717975,AUGMENTS,Endosomal Sorting Complexes Required for Transport,Virus Release,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C1823139,C0017982,AUGMENTS,STT3B gene,glycosylation,aapp,npop,3,AUGMENTS_AAPPaugmNPOP
C1823437,C0376525,AUGMENTS,TMEM173 gene,Dimerization,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C1825598,C0162358,AUGMENTS,IMPACT gene,Ecosystem,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C1825598,C1948023,AUGMENTS,IMPACT gene,Stimulation (motivation),aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C1825621,C0020291,AUGMENTS,ISG15 gene,Hydrolysis,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C1826724,C0012222,AUGMENTS,PRRT2 gene,Diffusion,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C1864770,C0376525,AUGMENTS,MAVS gene,Dimerization,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C2002636,C3826426,AUGMENTS,3C proteases,Dynamics,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C2680450,C0005495,AUGMENTS,SRRT gene,Origin of Life,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C2743006,C0031164,AUGMENTS,NaKtide,Permeability,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C2744535,C0868933,AUGMENTS,"CD69 protein, human",Climatic factors,aapp,npop,2,AUGMENTS_AAPPaugmNPOP
C2744579,C0301630,AUGMENTS,"ATP8A2 protein, human",Reduction (chemical),aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C2744579,C0376525,AUGMENTS,"ATP8A2 protein, human",Dimerization,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C2936243,C0031164,AUGMENTS,Cell-Penetrating Peptides,Permeability,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C3147283,C0376525,AUGMENTS,FAN1 gene,Dimerization,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C3494363,C0031164,AUGMENTS,Tight Junction Proteins,Permeability,aapp,npop,2,AUGMENTS_AAPPaugmNPOP
C3538714,C0376525,AUGMENTS,TTN wt Allele,Dimerization,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C3540622,C0020291,AUGMENTS,PLA2G1B wt Allele,Hydrolysis,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C3710914,C0376525,AUGMENTS,"EIF2AK2 protein, human",Dimerization,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C3710967,C0597571,AUGMENTS,"latent Orf73 antigen, human herpesvirus 8",thermostability,aapp,npop,2,AUGMENTS_AAPPaugmNPOP
C3849574,C1948023,AUGMENTS,"EPHB2 protein, human",Stimulation (motivation),aapp,npop,1,AUGMENTS_AAPPaugmNPOP
C3887674,C0678544,AUGMENTS,V(D)J Recombination-Activating Protein 1,wave - physical agent,aapp,npop,1,AUGMENTS_AAPPaugmNPOP
