cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0024117,C0035245,AFFECTS,Chronic Obstructive Airway Disease,Respiratory physiology,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C0024117,C0231921,AFFECTS,Chronic Obstructive Airway Disease,Pulmonary function,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C0024530,C0005778,AFFECTS,Malaria,Blood coagulation,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C0026265,C0019010,AFFECTS,Diseases of mitral valve,Hemodynamics,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C0026265,C0232164,AFFECTS,Diseases of mitral valve,Cardiac function,dsyn,ortf,2,AFFECTS_DSYNafctORTF
C0026691,C0032173,AFFECTS,Mucocutaneous Lymph Node Syndrome,Platelet Activation,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C0027051,C0232164,AFFECTS,Myocardial Infarction,Cardiac function,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C0028754,C0019010,AFFECTS,Obesity,Hemodynamics,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C0028754,C1817756,AFFECTS,Obesity,Immune System Processes,dsyn,ortf,2,AFFECTS_DSYNafctORTF
C0030305,C0005778,AFFECTS,Pancreatitis,Blood coagulation,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C0030499,C0597722,AFFECTS,Parasitic Diseases,Lymphopoiesis,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C0032285,C0231940,AFFECTS,Pneumonia,Alveolar ventilation function,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C0032320,C0035230,AFFECTS,Pneumoperitoneum,Respiratory Mechanics,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C0034088,C0232164,AFFECTS,Pulmonary Valve Insufficiency,Cardiac function,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C0035222,C0035245,AFFECTS,"Respiratory Distress Syndrome, Adult",Respiratory physiology,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C0035222,C0231921,AFFECTS,"Respiratory Distress Syndrome, Adult",Pulmonary function,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C0035222,C0231940,AFFECTS,"Respiratory Distress Syndrome, Adult",Alveolar ventilation function,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C0035243,C0544683,AFFECTS,Respiratory Tract Infections,reception,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C0036690,C0019010,AFFECTS,Septicemia,Hemodynamics,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C0036690,C0035230,AFFECTS,Septicemia,Respiratory Mechanics,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C0036690,C0234112,AFFECTS,Septicemia,Facilitation,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C0042749,C0232804,AFFECTS,Viremia,Renal function,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C0042749,C0683201,AFFECTS,Viremia,specific immunity,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C0042769,C0005855,AFFECTS,Virus Diseases,Blood-Retinal Barrier,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C0042769,C0032173,AFFECTS,Virus Diseases,Platelet Activation,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C0042769,C0035245,AFFECTS,Virus Diseases,Respiratory physiology,dsyn,ortf,3,AFFECTS_DSYNafctORTF
C0042769,C0683201,AFFECTS,Virus Diseases,specific immunity,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C0042769,C1657984,AFFECTS,Virus Diseases,nose development,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C0042769,C1817756,AFFECTS,Virus Diseases,Immune System Processes,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C0042769,C2371131,AFFECTS,Virus Diseases,Faecal consistency,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C0043124,C0036658,AFFECTS,West Nile Fever,Esthesia,dsyn,ortf,3,AFFECTS_DSYNafctORTF
C0087086,C0162337,AFFECTS,Thrombus,Vascular Permeability,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C0151317,C0683201,AFFECTS,Chronic infectious disease,specific immunity,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C0151740,C0234557,AFFECTS,Intracranial Hypertension,Cerebrospinal fluid circulation,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C0152445,C0019010,AFFECTS,Hydrops of gallbladder,Hemodynamics,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C0155626,C0232164,AFFECTS,Acute myocardial infarction,Cardiac function,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C0206750,C0036658,AFFECTS,Coronavirus Infections,Esthesia,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C0239946,C0232741,AFFECTS,"Fibrosis, Liver",Liver function,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C0242852,C0231953,AFFECTS,Proliferative vitreoretinopathy,Lung volume,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C0242994,C0019116,AFFECTS,Hantavirus Infections,Hemostatic function,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C0242994,C0162337,AFFECTS,Hantavirus Infections,Vascular Permeability,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C0265514,C0035245,AFFECTS,Dermatofibrosis lenticularis disseminata,Respiratory physiology,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C0265514,C0598604,AFFECTS,Dermatofibrosis lenticularis disseminata,alloimmunity,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C0275518,C0035245,AFFECTS,Acute infectious disease,Respiratory physiology,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C0275524,C0018131,AFFECTS,Coinfection,Graft Survival,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C0275524,C0678864,AFFECTS,Coinfection,respiratory system function,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C0276289,C1160340,AFFECTS,Zika Virus Infection,brain development,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C0282616,C0232611,AFFECTS,HIV Enteropathy,Small bowel function,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C0311276,C2350989,AFFECTS,Severe malnutrition,Bone Mineralization,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C0348321,C0035245,AFFECTS,Hemophilus influenza infection,Respiratory physiology,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C0398623,C0019116,AFFECTS,Thrombophilia,Hemostatic function,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C0400887,C0232741,AFFECTS,Nonspecific reactive hepatitis,Liver function,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C0521829,C1817756,AFFECTS,Arthropod-borne infectious disease,Immune System Processes,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C0729531,C0004048,AFFECTS,Viral respiratory infection,Inspiration function,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C0729531,C0036658,AFFECTS,Viral respiratory infection,Esthesia,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C0730328,C0302600,AFFECTS,Central Serous Chorioretinopathy,Angiogenic Process,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C0740766,C0162337,AFFECTS,acute pneumonia,Vascular Permeability,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C0748159,C0231921,AFFECTS,pulmonary involvement,Pulmonary function,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C0856169,C1817756,AFFECTS,endothelial dysfunction,Immune System Processes,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C0876973,C0162337,AFFECTS,Infectious disease of lung,Vascular Permeability,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C1096155,C0678894,AFFECTS,Macrophage Activation Syndrome,antigen recognition,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C1145670,C0019010,AFFECTS,Respiratory Failure,Hemodynamics,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C1175175,C0035245,AFFECTS,Severe Acute Respiratory Syndrome,Respiratory physiology,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C1175175,C0232804,AFFECTS,Severe Acute Respiratory Syndrome,Renal function,dsyn,ortf,2,AFFECTS_DSYNafctORTF
C1264606,C0683201,AFFECTS,Persistent infection,specific immunity,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C1384600,C0232804,AFFECTS,Systemic onset juvenile chronic arthritis,Renal function,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C1402294,C0006660,AFFECTS,Primary Lesion,Physiologic calcification,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C1518296,C0036658,AFFECTS,Neuropathogenesis,Esthesia,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C1527303,C0035245,AFFECTS,Chronic Airflow Obstruction,Respiratory physiology,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C1850106,C0036658,AFFECTS,RAINE SYNDROME,Esthesia,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C1860224,C0035245,AFFECTS,ABLEPHARON-MACROSTOMIA SYNDROME,Respiratory physiology,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C2062441,C0036658,AFFECTS,Influenza A,Esthesia,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C2242710,C0035230,AFFECTS,Intra-Abdominal Hypertension,Respiratory Mechanics,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C2939465,C0232164,AFFECTS,Deficiency of glucose-6-phosphate dehydrogenase,Cardiac function,dsyn,ortf,1,AFFECTS_DSYNafctORTF
C2973725,C3850148,AFFECTS,Pulmonary arterial hypertension,Vascular Remodeling,dsyn,ortf,1,AFFECTS_DSYNafctORTF
